time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705644991,1.4194536817103593,34.01230142326066,0.17407437332097592,0.2038371378064582,4.009174536707059,1.486631710102721,0.40995553673513624,0.08078090379280294,0.27679740783536616,0.6738872770394996,0.00024088495989149853,0.2539140681653,0.17970073065688344,0.9855584232754507,1.1014008165848184,222339072,235712512,6361088,432435200,112500736,327405568,123785216,4808704,268361728,98451456,4575232,2891776,306495488,8974336,224931840,2600366.1489399397,0,0,936625.0264662291,37124.14746334942,0,0,2888844.6891560038,38,27,6,4,19,18,8,6,3,11,1,3,5,24,13,7,3.733,23,1.733,1.8,1.667,15.333,0,0,0,0,0,0,0.3671875,0.0030479041916167664,0.04245283018867926,0.25,0.0026119402985074628,0.0030238095238095237,0.004670644391408115,1.6973684210526312,0.00468622754491018,0.8534246575342476,0.6857142857142855,0.004665671641791046,0.004642857142857142,0.00902802359882006
1705644992,1.4194536817103593,34.01230142326066,0.14299132549853727,0.2038371378064582,4.009174536707059,1.486631710102721,0.40995553673513624,0.08078090379280294,0.27697346928245964,0.6877575513430808,0.00024088495989149853,0.2539140681653,0.24311430328911246,0.9855584232754507,1.1233509829929869,222339072,235712512,6361088,432435200,112500736,327405568,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,2600366.1489399397,0,0,936625.0264662291,28171.048333018105,0,0,2946417.3917539096,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7,3.733,23,1.733,1.8,1.667,15.333,0,0,0,0,0,0,0.3671875,0.0030496894409937883,0.04245283018867926,0.25,0.0026119402985074628,0.0030238095238095237,0.004670644391408115,1.6973684210526312,0.00468944099378882,0.8534246575342476,0.6857142857142855,0.004665671641791046,0.004642857142857142,0.00902802359882006
1705644993,1.4194536817103593,35.46268692143355,0.14589102284705008,0.2038371378064582,4.009174536707059,1.1264296882643452,0.40995553673513624,0.08078090379280294,0.27697346928245964,0.7016278256466623,0.00024088495989149853,0.2539140681653,0.24311430328911246,0.9855584232754507,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327405568,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662291,28171.048333018105,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7,3.733,23.733,1.733,1.8,1.667,15.333,0,0,0,0,0,0,0.3671875,0.0030496894409937883,0.04237179487179488,0.25,0.0026119402985074628,0.0030238095238095237,0.004670644391408115,1.6973684210526312,0.00468944099378882,0.7506578947368437,0.6857142857142855,0.004665671641791046,0.004642857142857142,0.00902802359882006
1705644994,1.4194536817103593,35.46268692143355,0.17398184091076782,0.2038371378064582,4.009174536707059,1.1029848710420094,0.40995553673513624,0.08078090379280294,0.20380825442891634,0.702265858264627,0.00024088495989149853,0.2539140681653,0.24311430328911246,0.9855584232754507,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327405568,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662291,18069.82066822067,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7,3.733,23.733,1.733,1.8,1.667,15.333,0,0,0,0,0,0,0.3671875,0.0030496894409937883,0.04237179487179488,0.25,0.0026119402985074628,0.0030238095238095237,0.004670644391408115,1.6973684210526312,0.00468944099378882,0.7506578947368437,0.6857142857142855,0.004665671641791046,0.004642857142857142,0.00902802359882006
1705644995,1.4194536817103593,35.46268692143355,0.17398184091076782,0.2038371378064582,4.009174536707059,1.4785164977304728,0.40995553673513624,0.08078090379280294,0.208594423815086,0.7837591848513128,0.00017794516524714658,0.25404840629541153,0.24311430328911246,0.9855584232754507,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662292,18494.166692566694,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7,3.733,23.733,1.733,1.8,1.667,15.333,0,0,0,0,0,0,0.3671875,0.0030496894409937883,0.04237179487179488,0.25,0.0026119402985074628,0.0030238095238095237,0.004670644391408115,1.6973684210526312,0.00468944099378882,0.7506578947368437,0.6857142857142855,0.004665671641791046,0.004642857142857142,0.00902802359882006
1705644996,1.4194536817103593,35.46268692143355,0.17398184091076782,0.2038371378064582,4.009174536707059,1.4785164977304728,0.40995553673513624,0.07767695562409883,0.21338059320125563,0.7837591848513128,0.00017794516524714658,0.25404840629541153,0.24311430328911246,0.9855584232754507,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662292,18918.512716912715,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7,3.733,23.733,1.733,1.8,1.667,15.333,0,0,0,0,0,0,0.3671875,0.0030496894409937883,0.04237179487179488,0.25,0.0026119402985074628,0.0030238095238095237,0.004670644391408115,1.6973684210526312,0.00468944099378882,0.7506578947368437,0.6857142857142855,0.004665671641791046,0.004642857142857142,0.00902802359882006
1705644997,1.4194536817103593,35.46268692143355,0.17105412359892594,0.2038371378064582,4.009174536707059,1.4785164977304728,0.40995553673513624,0.07767695562409883,0.21816676258742534,0.7837591848513128,0.00022901270109042428,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662292,19342.858741258744,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7,3.733,23.733,1.733,1.8,1.667,15.333,0,0,0,0,0,0,0.3671875,0.0030496894409937883,0.04237179487179488,0.25,0.0026857142857142856,0.0030238095238095237,0.004670644391408115,1.6973684210526312,0.00468944099378882,0.7506578947368437,0.6857142857142855,0.004674285714285713,0.004642857142857142,0.00902802359882006
1705644998,1.4194536817103593,35.46268692143355,0.17105412359892594,0.20962933002050751,4.009174536707059,1.4785164977304728,0.40995553673513624,0.07767695562409883,0.22295293197359495,0.7837591848513128,0.00023404912962692647,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662292,19767.204765604765,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,6.933,3.733,23.733,1.6,1.733,1.6,15.333,0,0,0,0,0,0,0.3634868421052632,0.0030496894409937883,0.04237179487179488,0.2166666666666667,0.0027272727272727275,0.0030493827160493823,0.004665071770334928,1.7026315789473678,0.00468944099378882,0.7506578947368437,0.7312500000000002,0.004787878787878788,0.004688888888888888,0.009075075075075073
1705644999,1.3842137303192497,35.46268692143355,0.17105412359892594,0.20962933002050751,4.009174536707059,1.4785164977304728,0.40995553673513624,0.07767695562409883,0.22773910135976466,0.7837591848513128,0.0002390855581634286,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662292,20191.55078995079,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,6.933,3.733,23.733,1.6,1.733,1.6,15.333,0,0,0,0,0,0,0.3634868421052632,0.0030496894409937883,0.04237179487179488,0.2166666666666667,0.0027272727272727275,0.0030493827160493823,0.004665071770334928,1.7026315789473678,0.00468944099378882,0.7506578947368437,0.7312500000000002,0.004787878787878788,0.004688888888888888,0.009075075075075073
1705645000,1.3842137303192497,35.46268692143355,0.17105412359892594,0.20962933002050751,4.009174536707059,1.4785164977304728,0.40995553673513624,0.07767695562409883,0.23252527074593435,0.7837591848513128,0.00024412198669993077,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662292,20615.89681429682,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,6.933,3.733,23.733,1.6,1.733,1.6,15.333,0,0,0,0,0,0,0.3634868421052632,0.0030496894409937883,0.04237179487179488,0.2166666666666667,0.0027272727272727275,0.0030493827160493823,0.004665071770334928,1.7026315789473678,0.00468944099378882,0.7506578947368437,0.7312500000000002,0.004787878787878788,0.004688888888888888,0.009075075075075073
1705645001,1.3842137303192497,35.46268692143355,0.17105412359892594,0.20962933002050751,4.009174536707059,1.4785164977304728,0.40995553673513624,0.07767695562409883,0.237311440132104,0.7837591848513128,0.00024915841523643294,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,3313679.879737321,0,0,936625.0264662292,21040.242838642844,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,6.933,3.733,23.733,1.6,1.733,1.6,15.333,0,0,0,0,0,0,0.3634868421052632,0.0030496894409937883,0.04237179487179488,0.2166666666666667,0.0027272727272727275,0.0030493827160493823,0.004665071770334928,1.7026315789473678,0.00468944099378882,0.7506578947368437,0.7312500000000002,0.004787878787878788,0.004688888888888888,0.009075075075075073
1705645002,1.3842137303192497,29.956249323458294,0.17105412359892594,0.20962933002050751,4.074705362404188,1.4785164977304728,0.40995553673513624,0.07767695562409883,0.28717016317017996,0.7837591848513128,0.0003021857121901302,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.3170099844901235,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224931840,2972644.1051631295,0,0,936625.0264662292,25460.761460761463,0,0,3454362.1558743697,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,6.933,3.733,23.733,1.6,1.733,1.6,15.333,0,0,0,0,0,0,0.3634868421052632,0.0030496894409937883,0.04237179487179488,0.2166666666666667,0.0027272727272727275,0.0030493827160493823,0.004665071770334928,1.7026315789473678,0.00468944099378882,0.7506578947368437,0.7312500000000002,0.004787878787878788,0.004688888888888888,0.009075075075075073
1705645003,1.3842137303192497,30.56422028745359,0.17105412359892594,0.20962933002050751,4.074705362404188,1.4785164977304728,0.4163078509733505,0.07767695562409883,0.28717016317017996,0.7837591848513128,0.0003021857121901302,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.2851956077912472,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224985088,3032974.798859677,0,0,1069279.360577543,25460.761460761463,0,0,2938144.898747448,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7,3.733,23.733,1.6,1.733,1.667,15.333,0,0,0,0,0,0,0.375,0.0030496894409937883,0.04237179487179488,0.2166666666666667,0.0027272727272727275,0.003048780487804878,0.004665071770334928,1.7124999999999995,0.00468944099378882,0.7506578947368437,0.7312500000000002,0.004787878787878788,0.00468780487804878,0.009075075075075073
1705645004,1.3842137303192497,36.47825783971784,0.17105412359892594,0.20962933002050751,4.074705362404188,1.4785164977304728,0.4163078509733505,0.07767695562409883,0.28717016317017996,0.7837591848513128,0.0003021857121901302,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.2851956077912472,222339072,235769856,6361088,432435200,112500736,327168000,123785216,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224985088,3619841.6217928412,0,0,1069279.360577543,25460.761460761463,0,0,2938144.898747448,38,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7.333,3.6,23.333,1.6,1.733,1.667,16.8,0,0,0,0,0,0,0.41158536585365846,0.0030248447204968944,0.042893401015228434,0.2916666666666667,0.0027272727272727275,0.003048780487804878,0.00466355140186916,1.9703124999999997,0.00464472049689441,0.8805555555555556,0.985714285714286,0.004787878787878788,0.00468780487804878,0.009082352941176472
1705645005,1.495307320939554,36.47825783971784,0.17105412359892594,0.20962933002050751,4.074705362404188,1.4785164977304728,0.40523394994559536,0.07767695562409883,0.28717016317017996,0.7837591848513128,0.0003021857121901302,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.2851956077912472,222392320,235769856,6361088,432435200,112500736,327168000,123822080,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224985088,3619841.6217928412,0,0,909231.7736670295,25460.761460761463,0,0,2938144.898747448,44,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7.333,3.6,23.333,1.6,1.733,1.667,18.8,0,0,0,0,0,0,0.41158536585365846,0.0030248447204968944,0.042893401015228434,0.2916666666666667,0.0027272727272727275,0.003048780487804878,0.004587301587301588,1.9703124999999997,0.00464472049689441,0.8805555555555556,0.985714285714286,0.004787878787878788,0.00468780487804878,0.00903125
1705645006,1.495307320939554,36.47825783971784,0.17105412359892594,0.21290150210771286,3.3455368378019585,1.4785164977304728,0.40523394994559536,0.07767695562409883,0.28717016317017996,0.7837591848513128,0.0003021857121901302,0.25404840629541153,0.24872864144714077,0.9583418877302969,1.2851956077912472,222392320,235769856,6361088,432435200,112500736,327168000,123822080,4808704,268496896,98451456,4575232,2891776,306499584,8974336,224985088,3619841.6217928412,0,0,909231.7736670295,25460.761460761463,0,0,2938144.898747448,44,27,6,4,19,18,8,6,3,11,1,3,6,24,13,7.333,3.6,23.333,1.6,1.733,1.667,18.8,0,0,0,0,0,0,0.41158536585365846,0.0030248447204968944,0.042893401015228434,0.2916666666666667,0.0027272727272727275,0.003048780487804878,0.004587301587301588,1.9703124999999997,0.00464472049689441,0.8805555555555556,0.985714285714286,0.004787878787878788,0.00468780487804878,0.00903125
1705645007,1.495307320939554,36.47825783971784,0.17105412359892594,0.21290150210771286,4.279229293550185,1.4785164977304728,0.40523394994559536,0.07779313277346982,0.28717016317017996,0.7837591848513128,0.0003021857121901302,0.25577720828182415,0.24872864144714077,0.9583418877302969,1.2851956077912472,222392320,235769856,6361088,432435200,108818432,327168000,123822080,4808704,268496896,98451456,4575232,3018752,306499584,8974336,224985088,3619841.6217928412,0,0,909231.7736670295,25460.761460761463,0,0,2938144.898747448,44,27,6,4,34,18,8,6,3,11,1,3,6,24,13,7.333,3.667,23.333,1.6,1.733,1.667,18.8,0,0,0,0,0,0,0.41158536585365846,0.0030125,0.042893401015228434,0.2916666666666667,0.0027272727272727275,0.003048780487804878,0.004587301587301588,1.9703124999999997,0.004622500000000001,0.8805555555555556,0.985714285714286,0.004787878787878788,0.00468780487804878,0.00903125
1705645008,1.495307320939554,36.47825783971784,0.17105412359892594,0.21290150210771286,4.279229293550185,1.4785164977304728,0.40523394994559536,0.07779313277346982,0.28717016317017996,0.7837591848513128,0.0003021857121901302,0.25577720828182415,0.24872864144714077,0.7809128733994303,1.1263007303667223,222392320,235769856,6361088,432435200,108818432,327168000,123822080,4808704,268496896,98451456,4575232,3018752,306499584,8974336,224985088,3619841.6217928412,0,0,909231.7736670295,25460.761460761463,0,0,1120558.1908992794,44,27,6,4,34,18,8,6,3,11,1,3,6,24,13,7.333,3.667,21.867,1.6,1.733,1.667,18.8,0,0,0,0,0,0,0.41158536585365846,0.0030125,0.04337121212121212,0.2916666666666667,0.0027272727272727275,0.003048780487804878,0.004587301587301588,1.9703124999999997,0.004622500000000001,1.088953488372093,0.985714285714286,0.004787878787878788,0.00468780487804878,0.00903125
1705645009,1.5476381256596503,36.47825783971784,0.17105412359892594,0.21290150210771286,4.279229293550185,1.4785164977304728,0.40523394994559525,0.07779313277346982,0.2833744168517394,0.7837591848513128,0.0003021857121901302,0.25577720828182415,0.24872864144714077,0.7649405086039254,1.1263007303667223,222392320,235769856,6361088,432435200,108818432,327168000,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8974336,224985088,3619841.6217928412,0,0,909231.7736670293,33377.47265059995,0,0,1120558.1908992794,44,27,6,4,34,18,8,6,3,11,1,3,6,24,13,7.333,3.667,21.867,1.6,1.733,1.667,18.8,0,0,0,0,0,0,0.41158536585365846,0.0030125,0.04337121212121212,0.2916666666666667,0.0027272727272727275,0.003048780487804878,0.004587301587301588,1.9703124999999997,0.004622500000000001,1.088953488372093,0.985714285714286,0.004787878787878788,0.00468780487804878,0.00903125
1705645010,1.5476381256596503,39.86331732619978,0.17105412359892594,0.21290150210771286,4.279229293550185,1.4785164977304728,0.40523394994559525,0.05294972405375935,0.2833744168517394,0.7722846079380216,0.0003021857121901302,0.25577720828182415,0.24872864144714077,0.7489681438084205,1.1263007303667223,222392320,235827200,6361088,432435200,108818432,327168000,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8974336,224985088,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,1120558.1908992794,44,27,6,4,34,18,8,6,3,11,1,3,6,24,13,7.333,3.667,21.867,1.6,1.733,1.667,18.8,0,0,0,0,0,0,0.41158536585365846,0.0030125,0.04337121212121212,0.2916666666666667,0.0027272727272727275,0.003048780487804878,0.004587301587301588,1.9703124999999997,0.004622500000000001,1.088953488372093,0.985714285714286,0.004787878787878788,0.00468780487804878,0.00903125
1705645011,1.5476381256596503,39.86331732619978,0.1649799856307426,0.21290150210771286,4.279229293550185,1.4785164977304728,0.40523394994559525,0.05417048104355197,0.2833744168517394,0.7722846079380216,0.0003021857121901302,0.25577720828182415,0.24872864144714077,0.6264495292088366,1.1263007303667223,222392320,235827200,6361088,432435200,108818432,327168000,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8974336,224985088,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,1120558.1908992794,44,27,6,4,34,18,8,6,3,11,1,3,6,24,13,7.333,3.667,21.867,1.6,1.733,1.667,18.8,0,0,0,0,0,0,0.41158536585365846,0.0030125,0.04337121212121212,0.2916666666666667,0.0027272727272727275,0.003048780487804878,0.004587301587301588,1.9703124999999997,0.004622500000000001,1.088953488372093,0.985714285714286,0.004787878787878788,0.00468780487804878,0.00903125
1705645012,1.5476381256596503,39.86331732619978,0.1649799856307426,0.21290150210771286,4.279229293550185,1.4050213911946063,0.40523394994559525,0.055391238033344566,0.2833744168517394,0.6467304378024976,0.0003021857121901302,0.25577720828182415,0.20169094624146833,0.9666959771378683,1.1263007303667223,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,224985088,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,1120558.1908992794,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.333,3.667,21.867,1.6,1.8,1.667,18.8,0,0,0,0,0,0,0.41158536585365846,0.0030125,0.04337121212121212,0.2916666666666667,0.002791044776119403,0.003048780487804878,0.004587301587301588,1.9703124999999997,0.004622500000000001,1.088953488372093,0.985714285714286,0.004844776119402985,0.00468780487804878,0.00903125
1705645013,1.5476381256596503,39.86331732619978,0.13872685800064385,0.21290150210771286,4.290024158021963,1.4042179173086076,0.40523394994559525,0.05661199502313717,0.2833744168517394,0.6338590276701974,0.00025009015451568585,0.25612571372312787,0.197545468884016,0.9666959771378683,1.1263007303667223,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,224985088,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,1120558.1908992794,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.4,3.667,21.867,1.733,1.867,1.667,19,0,0,0,0,0,0,0.44391025641025633,0.0030125,0.04337121212121212,0.40624999999999994,0.003185185185185185,0.0034411764705882353,0.0047523809523809515,2.0376712328767113,0.004622500000000001,1.088953488372093,1.9749999999999994,0.165,0.16699999999999995,0.009605095541401272
1705645014,1.5476381256596503,39.86331732619978,0.13597719157346486,0.21290150210771286,4.290024158021963,1.4042179173086076,0.40523394994559525,0.05783275201292977,0.2833744168517394,0.8097364974800849,0.0002450537259791837,0.25612571372312787,0.19339999152656367,0.9666959771378683,1.1263007303667223,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,224985088,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,1120558.1908992794,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.4,3.667,21.867,1.733,1.867,1.667,19,0,0,0,0,0,0,0.44391025641025633,0.0030125,0.04337121212121212,0.40624999999999994,0.003185185185185185,0.0034411764705882353,0.0047523809523809515,2.0376712328767113,0.004622500000000001,1.088953488372093,1.9749999999999994,0.165,0.16699999999999995,0.009605095541401272
1705645015,1.5476381256596503,39.86331732619978,0.13322752514628577,0.21290150210771286,4.290024158021963,1.4042179173086076,0.40523394994559525,0.05905350900272238,0.2833744168517394,0.8097364974800849,0.00024001729744268146,0.25612571372312787,0.2402260912617336,0.9666959771378683,1.1263007303667223,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,224985088,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,1120558.1908992794,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.4,3.667,21.867,1.733,1.867,1.667,19,0,0,0,0,0,0,0.44391025641025633,0.0030125,0.04337121212121212,0.40624999999999994,0.003185185185185185,0.0034411764705882353,0.0047523809523809515,2.0376712328767113,0.004622500000000001,1.088953488372093,1.9749999999999994,0.165,0.16699999999999995,0.009605095541401272
1705645016,1.5476381256596503,39.86331732619978,0.16828979350073445,0.17981375927344867,4.290024158021963,1.4042179173086076,0.40523394994559525,0.06027426599251499,0.2833744168517394,0.8097364974800849,0.00023498086890617932,0.25612571372312787,0.2402260912617336,0.9666959771378683,1.1263007303667223,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,224985088,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,1120558.1908992794,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.4,3.667,21.867,1.733,1.867,1.667,19,0,0,0,0,0,0,0.44391025641025633,0.0030125,0.04337121212121212,0.40624999999999994,0.003185185185185185,0.0034411764705882353,0.0047523809523809515,2.0376712328767113,0.004622500000000001,1.088953488372093,1.9749999999999994,0.165,0.16699999999999995,0.009605095541401272
1705645017,1.5476381256596503,39.86331732619978,0.16828979350073445,0.2153511925229057,4.290024158021963,1.4042179173086076,0.40523394994559525,0.0614950229823076,0.2833744168517394,0.8097364974800849,0.00022994444036967716,0.25612571372312787,0.2402260912617336,0.9666959771378683,1.2551419977486398,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,225357824,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,2947795.7594434503,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.4,3.667,21.867,1.733,1.867,1.667,19,0,0,0,0,0,0,0.44391025641025633,0.0030125,0.04337121212121212,0.40624999999999994,0.003185185185185185,0.0034411764705882353,0.0047523809523809515,2.0376712328767113,0.004622500000000001,1.088953488372093,1.9749999999999994,0.165,0.16699999999999995,0.009605095541401272
1705645018,1.5476381256596503,39.86331732619978,0.16828979350073445,0.2153511925229057,4.290024158021963,1.4042179173086076,0.40523394994559525,0.07324541938755631,0.2833744168517394,0.8097364974800849,0.00022490801183317497,0.25612571372312787,0.2402260912617336,0.9666959771378683,1.2551419977486398,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,225357824,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,2947795.7594434503,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.667,3.667,21.867,1.733,1.867,1.733,19,0,0,0,0,0,0,0.6679687499999999,0.0030125,0.04337121212121212,0.40624999999999994,0.003185185185185185,0.0034838709677419352,0.0047523809523809515,2.6416666666666657,0.004622500000000001,1.088953488372093,1.9749999999999994,0.165,0.173,0.009605095541401272
1705645019,1.5476381256596503,39.86331732619978,0.16828979350073445,0.2153511925229057,4.290024158021963,1.4042179173086076,0.40523394994559525,0.07324541938755631,0.2833744168517394,0.8097364974800849,0.0002198715832966728,0.25612571372312787,0.17832783507996022,0.9666959771378683,1.2551419977486398,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,225357824,3186967.3576074396,0,0,909231.7736670293,33377.47265059995,0,0,2947795.7594434503,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.733,4.067,21.8,1.733,1.867,1.733,17.333,0,0,0,0,0,0,0.8935185185185187,0.003048484848484849,0.04444444444444446,0.7045454545454543,0.003185185185185185,0.0034838709677419352,0.0046982968369829676,3.8480392156862764,0.004687272727272727,1.7099009900990119,2.215,0.165,0.173,0.009611486486486485
1705645020,1.5476381256596503,39.86331732619978,0.16828979350073445,0.2153511925229057,4.290024158021963,1.4042179173086076,0.3824095071332042,0.07324541938755631,0.23122108790164073,0.8097364974800849,0.00017376634331506684,0.25612571372312787,0.17432406689226465,0.9666959771378683,1.2551419977486398,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,225357824,3186967.3576074396,0,0,576123.0875218876,22120.580084900983,0,0,2947795.7594434503,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.733,4.067,21.8,1.733,1.867,1.733,14.8,0,0,0,0,0,0,0.8935185185185187,0.003048484848484849,0.04444444444444446,0.7045454545454543,0.003185185185185185,0.0034838709677419352,0.004606879606879607,3.8480392156862764,0.004687272727272727,1.7099009900990119,2.215,0.165,0.173,0.009644688644688648
1705645021,1.5476381256596503,42.25761320453382,0.16828979350073445,0.2159843177582047,4.290024158021963,1.4042179173086076,0.3824095071332042,0.07324541938755631,0.2767761329110205,0.8097364974800849,0,0.25612571372312787,0.23502415913066754,0.9666959771378683,1.2551419977486398,222392320,235827200,6361088,432435200,108818432,327049216,123822080,4808704,268361728,98451456,4575232,3018752,306499584,8957952,225357824,3552646.9991007457,0,0,576123.0875218876,26478.76397957205,0,0,2947795.7594434503,44,27,6,4,34,23,8,6,3,11,1,3,6,24,13,7.733,4.067,21.8,1.733,1.867,1.733,14.8,0,0,0,0,0,0,0.8935185185185187,0.003048484848484849,0.04444444444444446,0.7045454545454543,0.003185185185185185,0.0034838709677419352,0.004606879606879607,3.8480392156862764,0.004687272727272727,1.7099009900990119,2.215,0.165,0.173,0.009644688644688648
