time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705747102,1.4871707790407684,4.4865327290793395,0.15717223260545943,0.21464919521254475,4.778062658990512,1.6869327705009762,0.4342034176992136,0.08156236435885024,1.6601393657626424,0.8353183711638189,0,0.25274298387096583,0.36512930361247053,1.155445348502311,1.17857456140351,214364160,84598784,6234112,430542848,100155392,324911104,42573824,4546560,255918080,95948800,4689920,2846720,302653440,8335360,50253824,1379793.0349223278,0,0,1094415.4090081626,24324.255794199737,0,0,1212631.5789473683,11,7,6,4,11,18,6,5,3,11,1,3,6,19,9,6.733,4.133,24.4,0.733,0.733,0.6,13.6,,,0.01912162162162162,0.0030425531914893616,0.030873925501432663,0.6538461538461537,0.0015925925925925927,0.0030444444444444447,0.004666666666666666,0.04097222222222222,0.004676595744680851,0.0946448087431694,2.5999999999999983,0.004318518518518518,0.00468,0.008961904761904761
1705747103,1.4871707790407684,4.7380444646098026,0.16027073859240465,0.21464919521254475,4.778062658990512,2.5025061414917342,0.4342034176992136,0.09654778788612552,1.3457228745071421,0.8353183711638189,0,0.24728935483870781,0.3845779191922793,1.104739531064694,1.17857456140351,214364160,84676608,6234112,430542848,100155392,325050368,42573824,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50253824,2191409.5583787053,0,0,1094415.4090081626,44611.93282070273,0,0,1212631.5789473683,11,7,6,4,11,18,6,5,3,11,1,3,6,19,9,6.733,4.133,24.4,0.733,0.733,0.6,13.6,,,0.01912162162162162,0.0030425531914893616,0.03087225274725275,0.6538461538461537,0.0015925925925925927,0.0030444444444444447,0.004666666666666666,0.04097222222222222,0.004676595744680851,0.09346560846560846,2.5999999999999983,0.004318518518518518,0.00468,0.008961904761904761
1705747104,1.2577003278347778,4.7380444646098026,0.18591035921671162,0.21464919521254475,4.8081773183379735,2.5025061414917342,0.4342034176992136,0.08154466393107111,1.3457228745071421,0.8353183711638189,0,0.2418357258064498,0.3845779191922793,1.104739531064694,0.9394572226363267,214364160,84676608,6234112,430542848,104878080,325050368,42573824,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50253824,2191409.5583787053,0,0,1094415.4090081626,44611.93282070273,0,0,896578.2179154983,11,7,6,4,13,18,6,5,3,11,1,3,6,19,9,6.733,4.133,24.4,0.733,0.733,0.6,13.6,,,0.01912162162162162,0.0030425531914893616,0.03087225274725275,0.6538461538461537,0.0015925925925925927,0.0030444444444444447,0.004666666666666666,0.04097222222222222,0.004676595744680851,0.09346560846560846,2.5999999999999983,0.004318518518518518,0.00468,0.008961904761904761
1705747105,1.524703520110471,4.7380444646098026,0.18591035921671162,0.21464919521254475,4.5546894310431725,2.5025061414917342,0.4342034176992136,0.07993553413296903,1.3457228745071421,0.8353183711638189,0,0.23638209677419178,0.3845779191922793,1.104739531064694,1.015905674608717,214368256,84676608,6234112,430542848,104878080,325050368,42573824,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50335744,2191409.5583787053,0,0,1094415.4090081626,44611.93282070273,0,0,1404778.7848046287,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.2,4.133,24.4,0.733,0.733,0.6,13.6,,,0.01924324324324324,0.0030425531914893616,0.03087225274725275,0.6538461538461537,0.0015925925925925927,0.0030444444444444447,0.004666666666666666,0.04131868131868132,0.004676595744680851,0.09346560846560846,2.5999999999999983,0.004318518518518518,0.00468,0.008961904761904761
1705747106,1.524703520110471,4.7380444646098026,0.18591035921671162,0.21464919521254475,4.5546894310431725,2.5025061414917342,0.4342034176992136,0.07832640433486693,1.3457228745071421,0.8353183711638189,0,0.22549126052320126,0.3845779191922793,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42573824,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50335744,2191409.5583787053,0,0,1094415.4090081626,44611.93282070273,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.2,4.133,24.4,0.733,0.733,0.6,13.6,,,0.01924324324324324,0.0030425531914893616,0.03087225274725275,0.6538461538461537,0.0015925925925925927,0.0030444444444444447,0.004666666666666666,0.04131868131868132,0.004676595744680851,0.09346560846560846,2.5999999999999983,0.004318518518518518,0.00468,0.008961904761904761
1705747107,1.524703520110471,4.7380444646098026,0.18591035921671162,0.21464919521254475,4.5546894310431725,2.5025061414917342,0.42449374357734154,0.07671727453676484,1.3457228745071421,0.8353183711638189,0,0.22029201541083784,0.3862137625334768,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42577920,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50335744,2191409.5583787053,0,0,949122.488867396,44611.93282070273,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.2,4.133,24.4,0.733,0.733,0.6,13.6,,,0.01924324324324324,0.0030425531914893616,0.03087225274725275,0.6538461538461537,0.0015925925925925927,0.0030444444444444447,0.004666666666666666,0.04131868131868132,0.004676595744680851,0.09346560846560846,2.5999999999999983,0.004318518518518518,0.00468,0.008961904761904761
1705747108,1.524703520110471,4.7380444646098026,0.18591035921671162,0.21464919521254475,4.5546894310431725,2.5025061414917342,0.42449374357734154,0.07510814473866274,1.3457228745071421,0.8353183711638189,0,0.21509277029847443,0.3862137625334768,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42577920,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50335744,2191409.5583787053,0,0,949122.488867396,44611.93282070273,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.2,3.867,24.4,0.733,0.733,0.6,13.6,,,0.01924324324324324,0.0030439560439560437,0.03087225274725275,0.6538461538461537,0.0015925925925925927,0.0030444444444444447,0.004666666666666666,0.04131868131868132,0.004679120879120879,0.09346560846560846,2.5999999999999983,0.004318518518518518,0.00468,0.008961904761904761
1705747109,1.5247035201104706,4.7380444646098026,0.18591035921671162,0.20553235908141584,4.5546894310431725,2.5025061414917342,0.42449374357734154,0.07349901494056066,1.3457228745071421,0.8353183711638189,0,0.20989352518611099,0.3862137625334768,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42577920,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50335744,2191409.5583787053,0,0,949122.488867396,44611.93282070273,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,0.733,0.6,15.133,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0015925925925925927,0.0030444444444444447,0.004655352480417754,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004318518518518518,0.00468,0.008920634920634921
1705747110,1.5247035201104706,3.1087121902495065,0.18591035921671162,0.19572640301971753,4.5546894310431725,2.5025061414917342,0.42449374357734154,0.07188988514245856,1.3457228745071421,0.8353183711638189,0,0.20469428007374763,0.3862137625334768,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42577920,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50335744,2217981.833166277,0,0,949122.488867396,44611.93282070273,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,1.067,0.6,18.267,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0016428571428571427,0.0030444444444444447,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004328571428571428,0.00468,0.008890282131661442
1705747111,1.5247035201104706,3.192230329797342,0.18591035921671162,0.19572640301971753,4.5546894310431725,2.5025061414917342,0.42449374357734154,0.10016986029467878,1.3457228745071421,0.8353183711638189,0,0.19949503496138418,0.3862137625334768,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42577920,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50335744,2277569.7605524003,0,0,949122.488867396,44611.93282070273,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,1.067,0.6,18.267,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0016428571428571427,0.0030444444444444447,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004328571428571428,0.00468,0.008890282131661442
1705747112,1.5247035201104706,3.2757484693451766,0.18591035921671162,0.19572640301971753,4.5546894310431725,2.5025061414917342,0.42449374357734154,0.10016986029467878,1.3457228745071421,0.8353183711638189,0.00010028542775592732,0.3257330667036238,0.3862137625334768,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42577920,4546560,255926272,95948800,4689920,2846720,302649344,8335360,50335744,2337157.6879385235,0,0,949122.488867396,44611.93282070273,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,1.067,0.6,18.267,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0016428571428571427,0.0030444444444444447,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004328571428571428,0.00468,0.008890282131661442
1705747113,1.5247035201104706,3.3592666088930105,0.15900344964374405,0.19572640301971753,4.5546894310431725,2.5025061414917342,0.42449374357734154,0.10016986029467878,1.1677345578644405,0.8353183711638189,0.00010028542775592732,0.3257330667036238,0.3862137625334768,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8335360,50335744,2396745.6153246467,0,0,949122.488867396,36592.99229903336,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,1.067,1.2,18.267,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747114,1.5247035201104706,3.4427847484408454,0.15590494365679886,0.19572640301971753,4.5546894310431725,2.7630315053890886,0.42449374357734154,0.10016986029467878,1.1677345578644405,0.827095004001367,0.00010028542775592732,0.3257330667036238,0.3862137625334768,1.104739531064694,1.1923542277444301,214368256,84676608,6234112,430542848,104878080,325050368,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8335360,50335744,2456333.54271077,0,0,949122.488867396,36592.99229903336,0,0,1648769.1376983575,12,7,6,4,13,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,1.067,1.2,18.267,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747115,1.5247035201104706,3.52630288798868,0.15280643766985366,0.19572640301971753,4.522955121080123,2.7630315053890886,0.42449374357734154,0.10016986029467878,1.1677345578644405,0.827095004001367,0.00010028542775592732,0.3257330667036238,0.3862137625334768,1.09778101774474,1.1923542277444301,214368256,84676608,6234112,430542848,108572672,325050368,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8335360,50335744,2515921.4700968927,0,0,949122.488867396,36592.99229903336,0,0,1648769.1376983575,12,7,6,4,10,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,1.067,1.2,18.267,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747116,1.4796856495110502,2.999637500000034,0.17816962130095979,0.19572640301971753,4.522955121080123,2.7630315053890886,0.42449374357734154,0.10016986029467878,1.1677345578644405,0.827095004001367,0.00010028542775592732,0.3257330667036238,0.3862137625334768,1.09778101774474,1.1923542277444301,214368256,84676608,6234112,430542848,108572672,325050368,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8335360,50335744,2140160,0,0,949122.488867396,36592.99229903336,0,0,1648769.1376983575,11,7,6,4,10,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,1.067,1.2,18.267,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747117,1.4340504387833435,2.999637500000034,0.17816962130095979,0.19572640301971753,4.522955121080123,2.7630315053890886,0.42449374357734154,0.10016986029467878,1.266592163108087,0.827095004001367,0.00010028542775592732,0.3257330667036238,0.3862137625334768,1.09778101774474,1.1923542277444301,214368256,84676608,6234112,430542848,108572672,325050368,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8335360,50335744,2140160,0,0,949122.488867396,26172.832956543578,0,0,1648769.1376983575,11,7,6,4,10,18,6,5,3,11,1,3,6,19,9,8.467,3.733,24.333,1.133,1.067,1.2,18.267,,,0.019344262295081967,0.003033898305084746,0.03037219101123596,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.09352459016393443,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747118,1.4340504387833435,2.999637500000034,0.17253383248348772,0.19572640301971753,4.522955121080123,2.7812124054401264,0.42866701576772975,0.10016986029467878,1.2914878342124994,0.827095004001367,0.00010028542775592732,0.3257330667036238,0.3862137625334768,1.1665542463270107,1.1923542277444301,214368256,84676608,6234112,430542848,108572672,325120000,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50335744,2140160,0,0,1048606.5049165068,26687.276563677467,0,0,1648769.1376983575,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,8.467,3.733,23.133,1.133,1.067,1.2,18.267,,,0.019344262295081967,0.003033898305084746,0.03038732394366197,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.093969696969697,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747119,1.4340504387833435,2.999637500000034,0.17253383248348772,0.19572640301971753,4.522955121080123,2.7812124054401264,0.42866701576772975,0.10024737019069128,1.493740266264746,0.8468302120705599,0.00010028542775592732,0.3257330667036238,0.32748459586022644,1.1665542463270107,1.1923542277444301,214368256,84676608,6234112,430542848,108572672,325120000,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50335744,2140160,0,0,1048606.5049165068,30866.61642803316,0,0,1648769.1376983575,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,8.467,3.733,23.133,1.133,1.067,1.2,18.267,,,0.019344262295081967,0.003033898305084746,0.03038732394366197,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04168478260869565,0.0046610169491525435,0.093969696969697,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747120,1.4340504387833435,2.999637500000034,0.17253383248348772,0.19572640301971753,2.9231746386646598,2.7812124054401264,0.42866701576772975,0.10024737019069128,1.493740266264746,0.8468302120705599,0.00014430815341067726,0.3257330667036238,0.3210476998180018,1.1665542463270107,1.0171377739773861,214368256,84676608,6234112,430542848,108572672,325120000,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50335744,2140160,0,0,1048606.5049165068,30866.61642803316,0,0,1406482.512913584,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.8,3.733,23.133,1.133,1.067,1.2,18.267,,,0.01942737430167598,0.003033898305084746,0.03038732394366197,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04175,0.0046610169491525435,0.093969696969697,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747121,1.4340504387833435,2.999637500000034,0.17253383248348772,0.19572640301971753,3.0012232629806976,2.7812124054401264,0.42866701576772975,0.10024737019069128,1.493740266264746,0.8468302120705598,0.00014430815341067726,0.3341575471397115,0.3233106012736367,1.1665542463270107,0.9972652035149792,214368256,84676608,6234112,430542848,108572672,325120000,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50335744,2140160,0,0,1048606.5049165068,30866.61642803316,0,0,1379003.027285278,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.8,3.733,23.133,1.133,1.067,1.2,18.267,,,0.01942737430167598,0.003033898305084746,0.03038732394366197,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04175,0.0046610169491525435,0.093969696969697,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747122,1.4340504387833435,3.916055723572015,0.17253383248348772,0.19572640301971753,3.079271887296736,2.7812124054401264,0.42866701576772975,0.10024737019069128,1.493740266264746,0.8468302120705598,0.00014430815341067726,0.3341575471397115,0.3300207727673837,1.1665542463270107,1.1801746299086946,214368256,84721664,6234112,430542848,108572672,325120000,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2118686.654319825,0,0,1048606.5049165068,30866.61642803316,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.8,3.733,23.133,1.133,1.067,1.2,18.267,,,0.01942737430167598,0.003033898305084746,0.03038732394366197,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04175,0.0046610169491525435,0.093969696969697,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747123,1.4340504387833435,3.9938859885059386,0.17253383248348772,0.19572640301971753,3.1573205116127747,2.7812124054401264,0.42866701576772975,0.10024737019069128,1.493740266264746,0.8468302120705598,0.00014430815341067726,0.3341575471397115,0.3367309442611307,1.1665542463270107,1.1801746299086946,214368256,84721664,6234112,430542848,108572672,325120000,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2160794.8252084837,0,0,1048606.5049165068,30866.61642803316,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.8,4.067,23.133,1.133,1.067,1.2,18.267,,,0.01942737430167598,0.0030543478260869564,0.03038732394366197,0.6578947368421052,0.0016428571428571427,0.003,0.004640102827763496,0.04175,0.004697826086956521,0.093969696969697,3.099999999999999,0.004328571428571428,0.0046,0.008890282131661442
1705747124,1.4340504387833435,4.66981589603542,0.17253383248348772,0.2005448867034331,3.235369135928813,2.7812124054401264,0.42866701576772975,0.10024737019069128,1.493740266264746,0.8468302120705598,0.00014430815341067726,0.3341575471397115,0.3434411157548779,1.1665542463270107,1.1801746299086946,214368256,84721664,6234112,430542848,108572672,325120000,42577920,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2526490.253319521,0,0,1048606.5049165068,30866.61642803316,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,1.067,1.2,16.867,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.0016428571428571427,0.003,0.004616161616161616,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004328571428571428,0.0046,0.00888125
1705747125,1.4340504387833435,4.66981589603542,0.17253383248348772,0.2005448867034331,3.3134177602448514,2.7812124054401264,0.4287959840291468,0.10024737019069128,1.493740266264746,0.8468302120705598,0.00014430815341067726,0.3341575471397115,0.4026102896248238,1.1665542463270107,1.1801746299086946,214368256,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2526490.253319521,0,0,920913.2844904447,30866.61642803316,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,0.933,1.2,14,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004296,0.0046,0.008848184818481847
1705747126,1.4340504387833435,4.66981589603542,0.17253383248348772,0.20054488670343315,3.3914663845608892,2.7812124054401264,0.4287959840291468,0.10024737019069128,1.493740266264746,0.8803730349054129,0.00014430815341067726,0.3341575471397115,0.4026102896248238,1.1665542463270107,1.1801746299086946,214368256,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2526490.253319521,0,0,920913.2844904447,30866.61642803316,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,0.933,1.2,14,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004296,0.0046,0.008848184818481847
1705747127,1.4340504387833435,4.66981589603542,0.17253383248348772,0.16845269120871625,3.469515008876928,2.7812124054401264,0.4287959840291468,0.10024737019069128,1.493740266264746,0.8803730349054129,0.00010040354501748071,0.3341575471397115,0.4026102896248238,1.1665542463270107,1.1801746299086946,214368256,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2526490.253319521,0,0,920913.2844904447,30866.61642803316,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,0.933,1.2,14,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004296,0.0046,0.008848184818481847
1705747128,1.4340504387833435,4.66981589603542,0.17253383248348772,0.16511027643032566,3.5475636331929654,2.7812124054401264,0.4287959840291468,0.09803602894633283,1.2747579432303344,0.8803730349054129,0.00010040354501748071,0.3341575471397115,0.4026102896248238,1.1665542463270107,1.1801746299086946,214368256,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2526490.253319521,0,0,920913.2844904447,26341.5704596835,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,0.933,1.067,14,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004296,0.0046,0.008848184818481847
1705747129,1.1672924279580614,4.66981589603542,0.17253383248348772,0.20689521477400122,3.016852499999985,3.4914650409601977,0.4287959840291468,0.09803602894633283,1.2498622721259218,0.8803730349054129,0.00010040354501748071,0.3341575471397115,0.4026102896248238,1.1665542463270107,1.1801746299086946,214364160,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2526490.253319521,0,0,920913.2844904447,25827.126852549605,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,0.933,1.067,14,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004296,0.0046,0.008848184818481847
1705747130,1.1914384765681614,4.66981589603542,0.13940958683671353,0.20689521477400122,3.016852499999985,3.4914650409601977,0.4287959840291468,0.0995930723041035,1.2249666010215094,0.8803730349054129,0.00010040354501748071,0.3341575471397115,0.4026102896248238,0.8786583745686641,1.1801746299086946,214364160,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2526490.253319521,0,0,920913.2844904447,25312.683245415723,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,0.933,1.067,14,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004296,0.0046,0.008848184818481847
1705747131,1.2155845251782613,4.669815896035421,0.14222653966179186,0.20689521477400122,3.016852499999985,3.4914650409601977,0.4287959840291468,0.0995930723041035,1.200070929917097,0.867711441789665,0.00010040354501748071,0.3341575471397115,0.4026102896248238,0.8997693131469938,1.1801746299086946,214364160,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8359936,50135040,2526490.2533195214,0,0,920913.2844904447,24798.239638281837,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,0.933,1.067,14,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004296,0.0046,0.008848184818481847
1705747132,1.2397305737883613,4.669815896035421,0.1196050000000004,0.20689521477400122,3.016852499999985,3.4914650409601977,0.4287959840291468,0.0995930723041035,1.1751752588126847,0.867711441789665,0.00010040354501748071,0.3341575471397115,0.4026102896248238,0.7730177848379455,1.1801746299086946,214364160,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8347648,50135040,2526490.2533195214,0,0,920913.2844904447,24283.796031147955,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,23.867,1.133,0.933,1.067,14,,,0.01949728260869565,0.0030625,0.030705804749340367,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09279411764705878,3.583333333333332,0.004296,0.0046,0.008848184818481847
1705747133,1.4487629166059963,4.669815896035421,0.14076172419275113,0.20689521477400122,3.016852499999985,3.4914650409601977,0.34644524206336924,0.0995930723041035,0.2579022257752119,0.867711441789665,0.00010040354501748071,0.3341575471397115,0.4026102896248238,0.7912915729528797,1.1801746299086946,214364160,84721664,6234112,430542848,108572672,325120000,42631168,4546560,255918080,95948800,4689920,2846720,302649344,8347648,50135040,2526490.2533195214,0,0,539898.334705661,33557.13794434502,0,0,1524971.1904972962,11,7,6,4,10,21,6,5,3,11,1,3,6,19,9,6.133,4.467,24.733,1.133,0.933,1.067,14,,,0.01949728260869565,0.0030625,0.031012658227848103,0.6607142857142857,0.00148,0.003,0.004534177215189873,0.04198369565217391,0.0047125000000000005,0.09200000000000003,3.583333333333332,0.004296,0.0046,0.008848184818481847
