time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705687742,0.7067225078189193,1.3107214057207088,0.3164426391598201,50.02877190904833,0.3291929908213237,7.001912821017739,0.6301470588235383,3.1771794401943514,2.665826346728275,0.24353774097049968,0.22516675004167772,110018560,44810240,11563008,49623040,43958272,16564224,44773376,10555392,45629440,2953216,9117696,73624.0428514937,0,0,0,0,0,0,0,17655.252378566438,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.667,66.867,0.8,11.4,11.4,0.733,127.333,17,6.8,0,0,0.003,0.0031740932642487047,0.20760869565217388,0.034525862068965525,0.003,0.13566176470588234,0.0033125,0.0018221193135385453,0.007527359781121751,0.0029366197183098596,0.004615533980582525,0.004913367875647669,0.4175,0.08930734292202876,0.0046,0.4150568181818181,0.006300000000000003,0.004380986107327704,0.009658686730506157,0.004643661971830987
1705687743,0.7067225078189193,1.343378813893541,0.3164426391598201,50.02877190904833,0.3291929908213237,7.001912821017739,0.6301470588235383,3.1771794401943514,2.665826346728275,0.2387395192691418,0.22516675004167772,110018560,44810240,11563008,49623040,43958272,16564224,44773376,10555392,45629440,2953216,9117696,73624.0428514937,0,0,0,0,0,0,0,17307.405614577405,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.667,68.067,0.8,11.333,11.4,0.733,127.333,17,6.8,0,0,0.003,0.0031740932642487047,0.20760869565217388,0.035275800711743764,0.003,0.1376875,0.0033125,0.0018221193135385453,0.007527359781121751,0.0029366197183098596,0.004615533980582525,0.004913367875647669,0.4175,0.08962641509433962,0.0046,0.42059659090909085,0.006300000000000003,0.004380986107327704,0.009658686730506157,0.004643661971830987
1705687744,0.6227159306306591,1.3760362220663733,0.3064060453400498,50.051036875498234,0.26232128242687036,7.001912821017739,0.5374629289215762,3.1771794401943514,2.665826346728275,0.233941297567784,0.22516675004167772,110018560,44810240,11558912,49483776,43958272,16564224,44773376,10555392,45629440,2953216,9117696,78564.90171352272,0,0,0,0,0,0,0,16959.558850588375,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.667,68.067,0.8,11.333,11.4,0.733,127.333,17,6.8,0,0,0.003,0.0031740932642487047,0.20760869565217388,0.035275800711743764,0.003,0.1376875,0.0033125,0.0018221193135385453,0.007527359781121751,0.0029366197183098596,0.004615533980582525,0.004913367875647669,0.4175,0.08962641509433962,0.0046,0.42059659090909085,0.006300000000000003,0.004380986107327704,0.009658686730506157,0.004643661971830987
1705687745,0.7224711322106441,1.3407897358317915,0.3064060453400498,50.051036875498234,0.2675772388764363,7.001912821017739,0.5269604779411838,3.1771794401943514,2.665826346728275,0.2837899463900332,0.22516675004167772,110018560,44720128,11558912,49483776,43958272,16564224,44773376,10555392,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,14258.859569727776,4,4,9,6,3,26,3,3,4,4,2,13.467,22.6,0.667,68.067,0.8,11.333,11.4,0.733,127.333,17,6.8,0,0,0.003,0.0031851453175457483,0.20760869565217388,0.035275800711743764,0.003,0.1376875,0.0033125,0.0018221193135385453,0.007527359781121751,0.0029366197183098596,0.004615533980582525,0.004933261571582347,0.4175,0.08962641509433962,0.0046,0.42059659090909085,0.006300000000000003,0.004380986107327704,0.009658686730506157,0.004643661971830987
1705687746,0.7224711322106441,1.3718216266784973,0.3064060453400498,50.051036875498234,0.3153573869739572,7.001912821017739,0.5587668332345299,3.1771794401943514,2.665826346728275,0.2837899463900332,0.22516675004167772,110018560,44720128,11558912,49483776,43958272,16564224,44822528,10555392,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,14258.859569727776,4,4,9,6,3,26,3,3,4,4,2,13.467,22.6,0.667,68.067,0.8,11.333,11.4,0.733,127.333,17,6.6,0,0,0.003,0.0031851453175457483,0.20760869565217388,0.035275800711743764,0.003,0.1376875,0.0033125,0.0018221193135385453,0.007527359781121751,0.002940959409594097,0.004615533980582525,0.004933261571582347,0.4175,0.08962641509433962,0.0046,0.42059659090909085,0.006300000000000003,0.004380986107327704,0.009658686730506157,0.004647232472324724
1705687747,0.7224711322106441,1.4028535175252024,0.3064060453400498,50.051036875498234,0.3153573869739572,7.001912821017739,0.5387903699354633,3.193229715945419,2.665826346728275,0.28348375029225925,0.22516675004167772,110018560,44720128,11558912,49483776,43958272,16564224,44822528,10862592,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,13.467,22.6,0.667,68.067,0.733,11.333,11.4,0.733,127.333,17,6.6,0,0,0.003,0.0031851453175457483,0.20760869565217388,0.035275800711743764,0.003,0.1376875,0.0033125,0.0018221193135385453,0.007527359781121751,0.002940959409594097,0.004615533980582525,0.004933261571582347,0.4175,0.08962641509433962,0.004600000000000001,0.42059659090909074,0.006300000000000003,0.004380986107327704,0.009658686730506157,0.004647232472324724
1705687748,0.7224711322106441,1.433885408371908,0.3064060453400498,50.051036875498234,0.3153573869739572,7.001912821017739,0.5387903699354633,3.193229715945419,2.665826346728275,0.28348375029225925,0.22516675004167772,110018560,44720128,11558912,49483776,43958272,16564224,44822528,10862592,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.6,68.267,0.667,11.333,11.4,0.667,127.6,17,6.533,0,0,0.003,0.0031867535287730727,0.22083333333333335,0.03549822064056941,0.003,0.1376875,0.0032,0.0018198689956331882,0.007527359781121751,0.002946564885496183,0.004615533980582525,0.004936156351791531,0.43409090909090914,0.08964447806354009,0.0046,0.42059659090909074,0.004960000000000001,0.00438056768558952,0.009658686730506157,0.004662595419847328
1705687749,0.7224711322106441,1.464917299218613,0.3064060453400498,50.051036875498234,0.3153573869739572,6.9203395259455185,0.5387903699354633,3.1522097896051275,1.7470807810222615,0.28348375029225925,0.22516675004167772,110018560,44720128,11558912,49483776,43958272,16564224,44822528,10862592,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.6,68.267,0.667,11.333,11.4,0.667,127.6,17,6.533,0,0,0.003,0.0031867535287730727,0.22083333333333335,0.03549822064056941,0.003,0.1376875,0.0032,0.0018198689956331882,0.007527359781121751,0.002946564885496183,0.004615533980582525,0.004936156351791531,0.43409090909090914,0.08964447806354009,0.0046,0.42059659090909074,0.004960000000000001,0.00438056768558952,0.009658686730506157,0.004662595419847328
1705687750,0.7224711322106441,1.4959491900653188,0.3064060453400498,50.051036875498234,0.3153573869739572,6.9203395259455185,0.5387903699354633,3.1522097896051275,1.792120534591755,0.28348375029225925,0.16979824620642914,110018560,44720128,11558912,49483776,43958272,16564224,44822528,10862592,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.6,68.267,0.667,11.333,11.4,0.8,127.6,17,6.533,0,0,0.003,0.0031867535287730727,0.22083333333333335,0.03549822064056941,0.003,0.1376875,0.0032222222222222227,0.0018198689956331882,0.007527359781121751,0.002946564885496183,0.004615533980582525,0.004936156351791531,0.43409090909090914,0.08964447806354009,0.0046,0.42059659090909074,0.005000000000000008,0.00438056768558952,0.009658686730506157,0.004662595419847328
1705687751,0.7224711322106441,1.5269810809120241,0.3064060453400498,50.051036875498234,0.3153573869739572,7.039444872783619,0.5387903699354633,3.1522097896051275,1.8371602881612488,0.28348375029225925,0.16604546703906783,110018560,44720128,11558912,49483776,43958272,16412672,44822528,10862592,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.6,68.267,0.667,11.333,11.4,0.8,127.6,17,6.533,0,0,0.003,0.0031867535287730727,0.22083333333333335,0.03549822064056941,0.003,0.1376875,0.0032222222222222227,0.0018198689956331882,0.007527359781121751,0.002946564885496183,0.004615533980582525,0.004936156351791531,0.43409090909090914,0.08964447806354009,0.0046,0.42059659090909074,0.005000000000000008,0.00438056768558952,0.009658686730506157,0.004662595419847328
1705687752,0.7224711322106441,1.5580129717587292,0.3064060453400498,50.051036875498234,0.3153573869739572,7.039444872783619,0.5387903699354633,3.1522097896051275,1.8822000417307423,0.28348375029225925,0.16229268787170656,110018560,44720128,11558912,49483776,43958272,16412672,44822528,10862592,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.6,68.267,0.667,11.333,11.4,0.8,127.6,17,6.533,0,0,0.003,0.0031867535287730727,0.22083333333333335,0.03549822064056941,0.003,0.1376875,0.0032222222222222227,0.0018198689956331882,0.007527359781121751,0.002946564885496183,0.004615533980582525,0.004936156351791531,0.43409090909090914,0.08964447806354009,0.0046,0.42059659090909074,0.005000000000000008,0.00438056768558952,0.009658686730506157,0.004662595419847328
1705687753,0.7224711322106441,1.589044862605435,0.3064060453400498,50.051036875498234,0.3153573869739572,7.039444872783619,0.5387903699354633,3.1522097896051275,1.9272397953002358,0.28348375029225925,0.15853990870434526,110018560,44720128,11558912,49483776,43958272,16412672,44822528,10862592,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.6,68.267,0.667,11.333,11.4,0.8,141.467,18.067,6.533,0,0,0.003,0.0031867535287730727,0.22083333333333335,0.03549822064056941,0.003,0.1376875,0.0032222222222222227,0.0017947481243301183,0.00752361673414305,0.002946564885496183,0.004615533980582525,0.004936156351791531,0.43409090909090914,0.08964447806354009,0.0046,0.42059659090909074,0.005000000000000008,0.004380385852090034,0.00965587044534413,0.004662595419847328
1705687754,0.7224711322106441,1.62007675345214,0.24516888317897856,50.06108868501514,0.3153573869739572,7.039444872783619,0.5387903699354633,3.1522097896051275,1.6229849999999146,0.28348375029225925,0.23226753851268034,110018560,44720128,11558912,49483776,43958272,16412672,44822528,10862592,45629440,2953216,9117696,91150.50812254284,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,13.467,22.533,0.6,68.267,0.667,11.333,11.4,0.8,141.467,18.067,6.533,0,0,0.003,0.0031867535287730727,0.22083333333333335,0.03549822064056941,0.003,0.1376875,0.0032222222222222227,0.0017947481243301183,0.00752361673414305,0.002946564885496183,0.004615533980582525,0.004936156351791531,0.43409090909090914,0.08964447806354009,0.0046,0.42059659090909074,0.005000000000000008,0.004380385852090034,0.00965587044534413,0.004662595419847328
1705687755,0.6166110495634793,1.861913450802323,0.2501195646035701,50.06108868501514,0.3153573869739572,7.039444872783619,0.5387903699354633,3.1522097896051275,1.6229849999999146,0.28348375029225925,0.23226753851268034,110018560,44720128,11558912,49483776,43958272,16412672,44822528,10862592,45629440,2953216,9117696,77794.67991988725,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,14,22.533,0.6,68.267,0.667,11.333,11.4,0.8,141.467,18.067,6.533,0,0,0.002996810207336523,0.0031867535287730727,0.22083333333333335,0.03549822064056941,0.003,0.1376875,0.0032222222222222227,0.0017947481243301183,0.00752361673414305,0.002946564885496183,0.004614673046251994,0.004936156351791531,0.43409090909090914,0.08964447806354009,0.0046,0.42059659090909074,0.005000000000000008,0.004380385852090034,0.00965587044534413,0.004662595419847328
1705687756,0.6045698640266353,1.861913450802323,0.2970408854754926,50.06108868501514,0.32567299570312114,7.039444872783619,0.5387903699354633,3.1522097896051275,1.6229849999999146,0.28348375029225925,0.23226753851268034,110018560,44720128,11558912,49483776,43962368,16412672,44822528,10862592,45629440,2953216,9117696,76275.50478451153,0,0,0,0,0,0,0,19153.612345101705,4,4,9,6,3,26,3,3,4,4,2,14.4,23.667,0.867,70.467,0.667,11.333,12.533,0.8,145.067,18.533,6.467,0,0,0.0029905362776025237,0.00325219298245614,0.22236842105263158,0.03726937269372693,0.003,0.14213075060532687,0.0032222222222222227,0.0018244274809160305,0.007536863270777479,0.0029393939393939396,0.004603154574132492,0.005715116279069769,0.4354166666666667,0.090191036002939,0.0046,0.431638418079096,0.005000000000000008,0.004399420900236904,0.009678954423592494,0.004648484848484849
1705687757,0.5925286784897912,1.9136768237146433,0.2970408854754926,50.06108868501514,0.32567299570312114,7.039444872783619,0.5387903699354633,3.1522097896051275,1.6229849999999146,0.28467175794075533,0.23226753851268034,110018560,44716032,11558912,49483776,43962368,16412672,44822528,10862592,45629440,2953216,9117696,74756.3296491358,0,0,0,0,0,0,0,14860.231828323691,4,4,9,6,3,26,3,3,4,4,2,14.4,23.667,0.867,70.467,0.667,11.333,12.533,0.8,145.067,18.533,6.467,0,0,0.0029905362776025237,0.00325219298245614,0.22236842105263158,0.03726937269372693,0.003,0.14213075060532687,0.0032222222222222227,0.0018244274809160305,0.007536863270777479,0.0029393939393939396,0.004603154574132492,0.005715116279069769,0.4354166666666667,0.090191036002939,0.0046,0.431638418079096,0.005000000000000008,0.004399420900236904,0.009678954423592494,0.004648484848484849
1705687758,0.7837723068458489,1.9136768237146433,0.3666259873968194,50.06108868501514,0.32567299570312114,7.039444872783619,0.5387903699354633,3.1522097896051275,1.6229849999999146,0.28467175794075533,0.23226753851268034,110235648,44716032,11579392,49483776,43962368,16412672,44822528,10862592,45629440,2953216,9117696,63377.230684592374,0,0,0,0,0,0,0,14860.231828323691,4,4,9,6,3,26,3,3,4,4,2,14.4,23.667,0.867,73.867,0.667,12.2,12.533,0.8,145.067,18.533,6.467,0,0,0.0029905362776025237,0.00325219298245614,0.22236842105263158,0.03795918367346938,0.003,0.14571428571428569,0.0032222222222222227,0.0018244274809160305,0.007536863270777479,0.0029393939393939396,0.004603154574132492,0.005715116279069769,0.4354166666666667,0.09042243262927895,0.0046,0.43971428571428567,0.005000000000000008,0.004399420900236904,0.009678954423592494,0.004648484848484849
1705687759,0.7837723068458489,1.9136768237146433,0.3666259873968194,50.06108868501514,0.32567299570312114,7.039444872783619,0.5898764541437909,3.1522097896051275,1.6229849999999146,0.28467175794075533,0.23226753851268034,110235648,44716032,11579392,49483776,43962368,16412672,45035520,10862592,45629440,2953216,9117696,63377.230684592374,0,0,0,0,0,0,0,14860.231828323691,4,4,9,6,3,26,3,3,4,4,2,14.4,23.667,0.867,73.867,0.667,12.2,12.533,0.8,145.067,18.533,6.467,0,0,0.0029905362776025237,0.00325219298245614,0.22236842105263158,0.03795918367346938,0.003,0.14571428571428569,0.0032222222222222227,0.0018244274809160305,0.007536863270777479,0.0029393939393939396,0.004603154574132492,0.005715116279069769,0.4354166666666667,0.09042243262927895,0.0046,0.43971428571428567,0.005000000000000008,0.004399420900236904,0.009678954423592494,0.004648484848484849
1705687760,0.7470340921467753,1.9136768237146433,0.3666259873968194,50.06108868501514,0.32567299570312114,7.039444872783619,0.5898764541437909,2.6112807062397896,1.6229849999999146,0.28467175794075533,0.2379170812603557,110235648,44716032,11579392,49483776,43962368,16412672,45035520,10862592,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,14860.231828323691,4,4,9,6,3,26,3,3,4,4,2,14.4,23.2,0.867,73.867,0.667,12.2,12.533,0.8,145.067,18.533,6.467,0,0,0.0029905362776025237,0.003271523178807947,0.22236842105263158,0.03795918367346938,0.003,0.14571428571428569,0.0032222222222222227,0.0018244274809160305,0.007536863270777479,0.0029393939393939396,0.004603154574132492,0.006129213483146066,0.4354166666666667,0.09042243262927895,0.0046,0.43971428571428567,0.005000000000000008,0.004399420900236904,0.009678954423592494,0.004648484848484849
1705687761,0.7470340921467753,1.9136768237146433,0.3666259873968194,50.06108868501514,0.32768294110760643,7.039444872783619,0.5898764541437909,2.6654943340981516,1.6229849999999146,0.28467175794075533,0.2379170812603557,110235648,44716032,11579392,49483776,43962368,16412672,45035520,10862592,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,14860.231828323691,4,4,9,6,3,26,3,3,4,4,2,14.4,23.2,0.867,73.867,0.667,12.2,12.533,0.8,145.067,18.533,6.6,0,0,0.0029905362776025237,0.003271523178807947,0.22236842105263158,0.03795918367346938,0.003,0.14571428571428569,0.0032222222222222227,0.0018244274809160305,0.007536863270777479,0.002915708812260536,0.004603154574132492,0.006129213483146066,0.4354166666666667,0.09042243262927895,0.0046,0.43971428571428567,0.005000000000000008,0.004399420900236904,0.009678954423592494,0.0046567049808429115
1705687762,0.7470340921467753,1.9136768237146433,0.3666259873968194,41.7017212260957,0.32768294110760643,7.039444872783619,0.5898764541437909,2.2309449999994513,1.6229849999999146,0.2859338560291485,0.2379170812603557,110235648,44716032,11579392,49483776,43962368,16412672,45035520,10862592,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,14.4,23.2,0.867,73.867,0.8,12.2,12.533,0.8,145.067,18.533,6.6,0,0,0.0029905362776025237,0.003271523178807947,0.22236842105263158,0.03795918367346938,0.003,0.1457142857142857,0.0032222222222222227,0.0018244274809160305,0.007536863270777479,0.002915708812260536,0.004603154574132492,0.006129213483146066,0.4354166666666667,0.09042243262927895,0.0046,0.43971428571428584,0.005000000000000008,0.004399420900236904,0.009678954423592494,0.0046567049808429115
1705687763,0.7470340921467753,1.9136768237146433,0.3666259873968194,50.04115273218714,0.32768294110760643,7.039444872783619,0.5629714209697831,2.2309449999994513,1.6229849999999146,0.2859338560291485,0.2379170812603557,110235648,44716032,11579392,50102272,43962368,16412672,45035520,10862592,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,14.4,23.467,1,74.333,0.933,12.2,12.533,0.933,145.4,18.533,6.867,0,0,0.0029905362776025237,0.003272228320526894,0.2275,0.03826530612244897,0.003,0.1457142857142857,0.003129032258064516,0.0018284365162644285,0.007536863270777479,0.00291044776119403,0.004603154574132492,0.006151685393258436,0.43928571428571433,0.0904407514450867,0.0046,0.43971428571428584,0.004832258064516128,0.004400104931794335,0.009678954423592494,0.0046417910447761205
1705687764,0.7470340921467753,1.9136768237146433,0.3666259873968194,50.04115273218714,0.32768294110760643,7.039444872783619,0.5629714209697831,2.65562745382793,2.6443913180245837,0.2859338560291485,0.2379170812603557,110235648,44716032,11579392,50102272,43962368,16412672,45035520,10862592,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,14.4,23.467,1,74.333,0.933,12.2,12.533,0.933,145.4,18.533,6.867,0,0,0.0029905362776025237,0.003272228320526894,0.2275,0.03826530612244897,0.003,0.1457142857142857,0.003129032258064516,0.0018284365162644285,0.007536863270777479,0.00291044776119403,0.004603154574132492,0.006151685393258436,0.43928571428571433,0.0904407514450867,0.0046,0.43971428571428584,0.004832258064516128,0.004400104931794335,0.009678954423592494,0.0046417910447761205
1705687765,0.7470340921467753,1.9136768237146433,0.3666259873968194,50.04115273218714,0.32768294110760643,5.781225841287255,0.5629714209697831,3.237489717279142,2.6443913180245837,0.2859338560291485,0.2379170812603557,110235648,44716032,11579392,50102272,43962368,16412672,45035520,10063872,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,14.4,23.467,1,74.333,0.933,12.2,12.533,0.867,145.4,18.533,6.867,0,0,0.0029905362776025237,0.003272228320526894,0.2275,0.03826530612244897,0.003,0.1457142857142857,0.0031176470588235292,0.0018284365162644285,0.007536863270777479,0.00291044776119403,0.004603154574132492,0.006151685393258436,0.43928571428571433,0.09044075144508668,0.0046,0.43971428571428584,0.004811764705882353,0.004400104931794335,0.009678954423592494,0.0046417910447761205
1705687766,0.7470340921467753,1.9136768237146433,0.3666259873968194,50.04115273218714,0.32768294110760643,4.8510124999995705,0.5629714209697831,3.237489717279142,2.6443913180245837,0.2859338560291485,0.2379170812603557,110235648,44716032,11579392,50102272,43962368,16412672,45035520,10063872,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,14.4,23.467,1,74.333,0.933,12.2,12.533,0.867,145.4,18.533,6.867,0,0,0.0029905362776025237,0.003272228320526894,0.2275,0.03826530612244897,0.003,0.1457142857142857,0.0031176470588235292,0.0018284365162644285,0.007536863270777479,0.00291044776119403,0.004603154574132492,0.006151685393258436,0.43928571428571433,0.09044075144508668,0.0046,0.43971428571428584,0.004811764705882353,0.004400104931794335,0.009678954423592494,0.0046417910447761205
1705687767,0.7470340921467753,1.9136768237146433,0.3666259873968194,50.04115273218714,0.32768294110760643,6.990396415029072,0.5629714209697831,3.237489717279142,2.6443913180245837,0.2859338560291485,0.2379170812603557,110235648,44716032,11579392,50102272,43962368,16633856,45035520,10063872,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,14.4,23.467,1,74.333,0.933,12.2,12.533,0.867,145.4,18.533,6.867,0,0,0.0029905362776025237,0.003272228320526894,0.2275,0.03826530612244897,0.003,0.1457142857142857,0.0031176470588235292,0.0018284365162644285,0.007536863270777479,0.00291044776119403,0.004603154574132492,0.006151685393258436,0.43928571428571433,0.09044075144508668,0.0046,0.43971428571428584,0.004811764705882353,0.004400104931794335,0.009678954423592494,0.0046417910447761205
1705687768,0.7470340921467753,1.8349380362249927,0.3666259873968194,50.04115273218714,0.32768294110760643,6.990396415029072,0.5629714209697831,3.237489717279142,2.6443913180245837,0.2859338560291485,0.2379170812603557,110235648,44716032,11579392,50102272,43962368,16633856,45035520,10063872,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,14.4,23.467,1,74.333,0.933,12.2,12.533,0.867,131.2,17.2,6.867,0,0,0.0029905362776025237,0.003272228320526894,0.2275,0.03826530612244897,0.003,0.1457142857142857,0.0031176470588235292,0.0018965517241379308,0.007574728260869565,0.00291044776119403,0.004603154574132492,0.006151685393258436,0.43928571428571433,0.09044075144508668,0.0046,0.43971428571428584,0.004811764705882353,0.004413584117032393,0.009716032608695652,0.0046417910447761205
1705687769,0.7470340921467753,1.8349380362249927,0.3666259873968194,50.04115273218714,0.32768294110760643,6.990396415029072,0.5629714209697831,3.237489717279142,2.6443913180245837,0.2859338560291485,0.2379170812603557,110235648,44716032,11579392,50102272,43962368,16633856,45035520,10063872,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,14.4,23.467,1,74.333,0.933,12.2,12.533,0.867,131.2,17.2,6.867,0,0,0.0029905362776025237,0.003272228320526894,0.2275,0.03826530612244897,0.003,0.1457142857142857,0.0031176470588235292,0.0018965517241379308,0.007574728260869565,0.00291044776119403,0.004603154574132492,0.006151685393258436,0.43928571428571433,0.09044075144508668,0.0046,0.43971428571428584,0.004811764705882353,0.004413584117032393,0.009716032608695652,0.0046417910447761205
1705687770,0.7470340921467753,1.8349380362249927,0.3666259873968194,50.04115273218714,0.32768294110760643,6.990396415029072,0.5629714209697831,3.237489717279142,2.6443913180245837,0.2859338560291485,0.247472057282591,110235648,44716032,11579392,50102272,43962368,16633856,45035520,10063872,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,13.533,23.467,1,74.333,0.933,12.2,12.533,0.867,131.2,17.2,6.867,0,0,0.002990353697749196,0.003272228320526894,0.2275,0.03826530612244897,0.003,0.1457142857142857,0.0031176470588235292,0.0018965517241379308,0.007574728260869565,0.00291044776119403,0.0046032154340836014,0.006151685393258436,0.43928571428571433,0.09044075144508668,0.0046,0.43971428571428584,0.004811764705882353,0.004413584117032393,0.009716032608695652,0.0046417910447761205
1705687771,0.7470340921467753,1.575447215602175,0.3666259873968194,50.04115273218714,0.32768294110760643,6.990396415029072,0.5629714209697831,3.237489717279142,2.6443913180245837,0.2859338560291485,0.247472057282591,110235648,44716032,11579392,50102272,43962368,16633856,45035520,10063872,45629440,2953216,9117696,44613.87648404313,0,0,0,0,0,0,0,18195.14470381805,4,4,9,6,3,26,3,3,4,4,2,12.667,22.2,0.867,74.6,0.933,12.2,11.6,0.867,125,16.267,7.133,0,0,0.002996710526315789,0.0032699115044247788,0.2285714285714286,0.039151982378854616,0.003,0.15197841726618705,0.0031176470588235292,0.0018794476898566113,0.007600834492350487,0.0029124087591240874,0.004615131578947368,0.006243589743589755,0.44,0.09062851123595504,0.0046,0.4530913978494625,0.004811764705882353,0.004412426978226234,0.009764951321279554,0.00464087591240876
1705687772,0.6636767447268399,1.5448649149984248,0.3666259873968194,50.04855960172544,0.3267730375426693,6.990396415029072,0.5629714209697831,3.237489717279142,2.6443913180245837,0.28053864781728405,0.247472057282591,110235648,44716032,11579392,50102272,43962368,16633856,45035520,10063872,45629440,2953216,9117696,60615.69490803209,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,12.667,22.2,0.867,74.6,0.933,12.2,11.6,0.867,125,16.267,7.133,0,0,0.002996710526315789,0.0032699115044247788,0.2285714285714286,0.039151982378854616,0.003,0.15197841726618705,0.0031176470588235292,0.0018794476898566113,0.007600834492350487,0.0029124087591240874,0.004615131578947368,0.006243589743589755,0.44,0.09062851123595504,0.0046,0.4530913978494625,0.004811764705882353,0.004412426978226234,0.009764951321279554,0.00464087591240876
1705687773,0.5605849999999181,1.5142826143946753,0.26704750000000393,50.04855960172544,0.32907330567081955,6.990396415029072,0.5445667815668895,3.237489717279142,2.6443913180245837,0.28053864781728405,0.247472057282591,110235648,44716032,11579392,50102272,43962368,16633856,45035520,10063872,45629440,2953216,9117696,51200.000000000015,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,12.667,22.2,0.867,76.067,0.933,12.133,11.6,0.867,125,16.267,7.133,0,0,0.002996710526315789,0.0032699115044247788,0.2285714285714286,0.041939252336448615,0.003,0.16072289156626504,0.0031176470588235292,0.0018794476898566113,0.007600834492350487,0.0029124087591240874,0.004615131578947368,0.006243589743589755,0.44,0.09097869507323571,0.0046,0.4689655172413792,0.004811764705882353,0.004412426978226234,0.009764951321279554,0.00464087591240876
