time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705708418,1.3325648794625957,5.019604869368321,0.18690202177313153,0.23513490635911455,4.728727292271342,1.3786177191967846,0.3412504182609382,0.09646227971751067,0.38602000000000913,0.863445818064679,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.915094561604759,1.0626881649953088,207122432,90550272,6565888,430891008,106168320,319926272,44630016,4534272,278904832,93212672,4669440,3026944,299352064,8212480,55021568,2153522.607781283,0,0,763686.2780403631,40960,0,0,1673443.8836818074,12,7,7,4,9,15,5,5,3,11,1,3,6,17,8,7.601,3.868,23.205,2.201,2.267,2.133,18.336,0,0.017857142857142856,0.0030677966101694916,0.031144662921348317,0.037361111111111116,0.002391304347826087,0.003,0.003519083969465649,0.040647058823529404,0.004722033898305085,0.08042279411764709,0.04747222222222223,0.004478260869565217,0.0046,0.007588757396449706
1705708419,1.3689286113283963,5.019604869368321,0.18690202177313153,0.23513490635911455,4.728727292271342,1.3786177191967846,0.3482687825626697,0.09646227971751067,0.46078241139581816,0.863445818064679,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.915094561604759,1.0626881649953088,207122432,90550272,6565888,430891008,106168320,319926272,44630016,4534272,278904832,93212672,4669440,3026944,299352064,8212480,55021568,2153522.607781283,0,0,779392.7159660223,48892.92671564236,0,0,1673443.8836818074,11,7,7,4,9,15,5,5,3,11,1,3,6,17,8,7.601,3.868,23.205,2.201,2.267,2.133,18.336,0,0.017857142857142856,0.0030677966101694916,0.031144662921348317,0.037361111111111116,0.002391304347826087,0.003,0.003519083969465649,0.040647058823529404,0.004722033898305085,0.08042279411764709,0.04747222222222223,0.004478260869565217,0.0046,0.007588757396449706
1705708420,1.3689286113283963,5.01960486936832,0.18690202177313153,0.23513490635911455,4.728727292271342,1.3786177191967846,0.3552871468644012,0.09646227971751067,0.45156016926477804,0.863445818064679,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.915094561604759,1.0626881649953088,207122432,90550272,6565888,430891008,106168320,319926272,44630016,4534272,278904832,93212672,4669440,3026944,299352064,8212480,55021568,2153522.6077812826,0,0,795099.1538916816,47914.36851221406,0,0,1673443.8836818074,11,7,7,4,9,15,5,5,3,11,1,3,6,17,8,8.2,4.267,25.4,1.8,2.267,2.133,18,0,0.017780748663101604,0.0030571428571428572,0.03066298342541436,0.037365591397849465,0.002391304347826087,0.003,0.003565687789799073,0.04000000000000001,0.004702857142857143,0.07988679245283016,0.04747311827956989,0.004478260869565217,0.0046,0.007747252747252747
1705708421,1.3689286113283963,5.01960486936832,0.18690202177313153,0.2303203032319674,4.871796966858623,1.4503955968352185,0.3623055111661327,0.09646227971751067,0.4882089908615356,0.863445818064679,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.9003067844302128,1.0626881649953088,207122432,90550272,6565888,430891008,107683840,319926272,44630016,4534272,278904832,93212672,4669440,3026944,299352064,8212480,55021568,2153522.6077812826,0,0,810805.5918173407,35564.04523649309,0,0,1673443.8836818074,11,7,7,4,8,15,5,5,3,11,1,3,6,17,8,8.2,4.267,25.4,1.8,2.267,2.133,18,0,0.017780748663101604,0.0030571428571428572,0.03066298342541436,0.037365591397849465,0.002391304347826087,0.003,0.003565687789799073,0.04000000000000001,0.004702857142857143,0.07988679245283016,0.04747311827956989,0.004478260869565217,0.0046,0.007747252747252747
1705708422,1.3689286113283963,5.01960486936832,11.45913227007553,0.2303203032319674,4.871796966858623,1.3519298632554093,0.42110185810388795,0.09646227971751067,0.4882089908615356,0.863445818064679,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.9003067844302128,1.088163977886256,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93212672,4669440,3026944,299352064,8212480,55021568,2153522.6077812826,0,0,942386.2755395503,35564.04523649309,0,0,1946629.5949047878,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8,4.267,25.4,1.6,1.6,1.933,17.4,0,0.01762169212264127,0.0030571428571428572,0.03066298342541436,0.0375,0.002304326766383987,0.003,0.0035644147365648587,0.03994192118593179,0.004702857142857143,0.07988679245283016,0.0475,0.004460865353276798,0.0046,0.007743161190186903
1705708423,1.3689286113283963,5.01960486936832,11.45913227007553,0.2303203032319674,4.871796966858623,1.3519298632554093,0.42110185810388795,0.09646227971751067,0.4882089908615356,0.863445818064679,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.9003067844302128,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93212672,4669440,3026944,299352064,8212480,55033856,2153522.6077812826,0,0,942386.2755395503,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8,4.267,25.4,1.6,1.6,1.933,17.4,0,0.01762169212264127,0.0030571428571428572,0.03066298342541436,0.0375,0.002304326766383987,0.003,0.0035644147365648587,0.03994192118593179,0.004702857142857143,0.07988679245283016,0.0475,0.004460865353276798,0.0046,0.007743161190186903
1705708424,1.3689286113283963,5.01960486936832,11.45913227007553,0.2303203032319674,4.871796966858623,1.3519298632554093,0.42110185810388795,0.09646227971751067,0.4882089908615356,0.863445818064679,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.9003067844302128,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93212672,4669440,3026944,299352064,8212480,55033856,2153522.6077812826,0,0,942386.2755395503,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8,4.267,27.133,1.6,1.6,1.933,17.4,0,0.01762169212264127,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.0035644147365648587,0.03994192118593179,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007743161190186903
1705708425,1.3689286113283963,5.01960486936832,11.45913227007553,0.2303203032319674,4.871796966858623,1.3519298632554093,0.42110185810388795,0.09646227971751067,0.4882089908615356,0.863445818064679,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.9003067844302128,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93212672,4669440,3026944,299352064,8212480,55033856,2153522.6077812826,0,0,942386.2755395503,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8,4.267,27.133,1.6,1.6,1.933,17.4,0,0.01762169212264127,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.0035644147365648587,0.03994192118593179,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007743161190186903
1705708426,1.3689286113283963,5.01960486936832,11.45913227007553,0.2303203032319674,4.871796966858623,1.3519298632554093,0.42110185810388795,0.0926889764567048,0.4882089908615356,0.7301664856881942,0.00012760527435133466,0.30798551599276125,0.4631902086677526,0.9003067844302128,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,3026944,299352064,8212480,55033856,2153522.6077812826,0,0,942386.2755395503,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.267,27.133,1.6,1.6,1.933,17.4,0,0.018044109807642046,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.0035644147365648587,0.040188228193442296,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007743161190186903
1705708427,1.3689286113283963,5.01960486936832,11.45913227007553,0.2303203032319674,4.871796966858623,1.3519298632554093,0.42110185810388795,0.0926889764567048,0.4882089908615356,0.8561906083096366,0.00012760527435133466,0.30798551599276125,0.43790085074060703,0.9003067844302128,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,3026944,299352064,8212480,55033856,2153522.6077812826,0,0,942386.2755395503,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.267,27.133,1.6,1.6,1.933,17.733,0,0.018044109807642046,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.003557629874287895,0.040188228193442296,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007721901439502403
1705708428,1.3689286113283963,3.9514134440539426,11.45913227007553,0.18672546816980662,4.871796966858623,1.3519298632554093,0.42110185810388795,0.0926889764567048,0.4882089908615356,0.8561906083096366,0.00012760527435133466,0.30798551599276125,0.44691231519314695,0.9003067844302128,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,3026944,299352064,8212480,55033856,1364017.6397989695,0,0,942386.2755395503,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.267,27.133,1.6,1.6,1.933,17.733,0,0.018044109807642046,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.003557629874287895,0.040188228193442296,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007721901439502403
1705708429,1.3689286113283963,4.75563012914312,11.45913227007553,0.18288679644927386,4.871796966858623,1.3519298632554093,0.42110185810388795,0.0926889764567048,0.4882089908615356,0.8561906083096366,0.00012760527435133466,0.30798551599276125,0.45592377964568676,0.9003067844302128,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,3026944,299352064,8212480,55033856,1641631.1470195306,0,0,942386.2755395503,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.267,27.133,1.6,1.6,1.933,17.733,0,0.018044109807642046,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.003557629874287895,0.040188228193442296,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007721901439502403
1705708430,1.3689286113283963,4.75563012914312,11.45913227007553,0.17904812472874107,4.871796966858623,1.3519298632554093,0.42110185810388795,0.0926889764567048,0.4882089908615356,0.8561906083096366,0.00012760527435133466,0.30798551599276125,0.5406878671523895,0.850705482607702,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,3026944,299352064,8212480,55033856,1641631.1470195306,0,0,942386.2755395503,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.267,27.133,1.6,1.6,1.733,17.733,0,0.018044109807642046,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.003557629874287895,0.040188228193442296,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007721901439502403
1705708431,1.3689286113283963,4.75563012914312,11.45913227007553,0.17520945300820825,3.384175041771001,1.3519298632554093,0.3628038150315556,0.0926889764567048,0.4882089908615356,0.8561906083096366,0,0.3126631547159675,0.5406878671523894,0.850705482607702,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,2891776,299352064,8212480,55033856,1641631.1470195306,0,0,811920.7489100624,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.267,27.133,1.6,1.6,1.733,17.733,0,0.018044109807642046,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.003557629874287895,0.040188228193442296,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007721901439502403
1705708432,1.3689286113283963,4.75563012914312,15.97492958532015,0.1713707812876755,3.4684691102755933,1.3519298632554093,0.35578545072982415,0.0926889764567048,0.4882089908615356,0.8561906083096366,0,0.23280914158701488,0.5406878671523894,0.850705482607702,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,2891776,299352064,8212480,55033856,1641631.1470195306,0,0,796214.3109844032,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.267,27.133,1.6,1.6,1.733,17.733,0,0.018044109807642046,0.0030571428571428572,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.003557629874287895,0.040188228193442296,0.004702857142857143,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007721901439502403
1705708433,1.3689286113283963,4.75563012914312,15.97492958532015,0.16753210956714268,3.5527631787801863,1.3519298632554093,0.3487670864280926,0.0926889764567048,0.4882089908615356,0.8561906083096366,0,0.23802700088263185,0.4957537704705707,0.8780719066414878,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,2891776,299343872,8224768,55033856,1641631.1470195306,0,0,780507.873058744,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.466,27.133,1.6,1.6,1.733,17.733,0,0.018044109807642046,0.003429504306603697,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.003557629874287895,0.040188228193442296,0.04067939393939388,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007721901439502403
1705708434,1.3183754012900446,4.75563012914312,15.97492958532015,0.10861999999999482,2.9765499999999183,1.3519298632554093,0.3417487221263612,0.0926889764567048,0.4882089908615356,0.8561906083096366,0,0.2432448601782488,0.4957537704705707,0.8780719066414878,1.062941957024223,207122432,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,2891776,299343872,8224768,55033856,1641631.1470195306,0,0,764801.4351330849,35564.04523649309,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.733,4.466,27.133,1.6,1.6,1.733,17.733,0,0.018044109807642046,0.003429504306603697,0.030337465564738292,0.0375,0.002304326766383987,0.003,0.003557629874287895,0.040188228193442296,0.04067939393939388,0.08057620817843866,0.0475,0.004460865353276798,0.0046,0.007721901439502403
1705708435,1.3899897854953966,3.987080670022516,15.97492958532015,0.10861999999999482,2.9765499999999183,1.3519298632554093,0.3347303578246297,0.0926889764567048,0.4893775145283755,0.8561906083096366,0,0.24846271947386583,0.4957537704705707,0.8780719066414878,1.062941957024223,207138816,90550272,13914112,430891008,107683840,319901696,44630016,4534272,278904832,93216768,4669440,2891776,299343872,8224768,55033856,1376329.8734016158,0,0,749094.9972074258,45775.59231113098,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.399,4.065,25.463,2.066,1.6,1.733,18.597,0,0.018238482077593737,0.003935488079365762,0.03018114261207674,0.03763736894364192,0.002304326766383987,0.003,0.0035318872769454935,0.040721765009977776,0.065,0.0830839310503458,0.04774726409855546,0.004460865353276798,0.0046,0.007635312650409861
1705708436,1.3899897854953966,3.9078201678701303,15.97492958532015,0.10861999999999482,2.9765499999999183,1.1955832889013882,0.41175781511480075,0.09651615134138297,0.4893775145283755,0.8561906083096366,0,0.2536805787694828,0.4957537704705707,0.8780719066414878,1.062941957024223,207138816,90550272,13914112,430891008,107683840,319901696,44654592,4534272,278904832,93216768,4669440,2891776,299343872,8224768,55033856,1348969.3542846239,0,0,836254.1000066939,45775.59231113098,0,0,1700676.3119595926,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.399,4.065,25.463,2.066,1.6,1.733,18.597,0,0.018238482077593737,0.003935488079365762,0.03018114261207674,0.03763736894364192,0.002304326766383987,0.003,0.0035318872769454935,0.040721765009977776,0.065,0.0830839310503458,0.04774726409855546,0.004460865353276798,0.0046,0.007635312650409861
1705708437,1.3899897854953966,5.087758441765787,15.97492958532015,0.14103886405139673,2.9765499999999183,1.0153625000000233,0.41692485268209734,0.09651615134138297,0.4893775145283755,0.8561906083096366,0,0.3130715577370192,0.4957537704705707,0.8780719066414878,1.0238703190225231,207138816,90595328,13914112,430891008,107683840,319901696,44654592,4534272,278904832,93216768,4669440,2891776,299343872,8224768,55033856,1708437.7744072804,0,0,821140.8784399489,45775.59231113098,0,0,1223096.3770986318,11,7,21,4,8,15,5,5,3,11,1,3,6,17,8,8.599,4.065,25.463,2.266,2.2,1.933,19.198,0,0.018371371278775684,0.003935488079365762,0.03018114261207674,0.03777472577788045,0.00224634186166271,0.003113632489801484,0.00353333734889165,0.04069602102589258,0.06500000000000003,0.0830839310503458,0.0479945064001848,0.0044492683723325425,0.004804538481642672,0.007655894270562097
1705708438,1.3899897854953966,5.087758441765787,35.160146895083166,0.23113423046477283,2.9765499999999183,1.1969604701604504,0.41692485268209734,0.09651615134138297,0.4893775145283755,0.8561906083096366,0,0.3130715577370192,0.4957537704705707,0.8780719066414878,1.0238703190225231,207138816,90595328,13049856,430891008,107683840,319901696,44654592,4534272,278904832,93216768,4669440,2891776,299343872,8224768,55033856,1708437.7744072804,0,0,821140.8784399489,45775.59231113098,0,0,1223096.3770986318,11,7,22,4,8,15,5,5,3,11,1,3,6,17,8,8.599,4.065,25.463,2.266,2.2,1.933,19.198,0,0.018371371278775684,0.003935488079365762,0.03018114261207674,0.03777472577788045,0.00224634186166271,0.003113632489801484,0.00353333734889165,0.04069602102589258,0.06500000000000003,0.0830839310503458,0.0479945064001848,0.0044492683723325425,0.004804538481642672,0.007655894270562097
1705708439,1.3899897854953966,5.087758441765787,35.160146895083166,0.23113423046477283,2.9765499999999183,1.1732159656938674,0.41692485268209734,0.09651615134138297,0.49812785052227815,0.8561906083096366,0,0.3130715577370192,0.4957537704705707,0.8780719066414878,1.0464493261344499,207138816,90595328,13049856,430891008,107683840,319901696,44654592,4534272,278904832,93216768,4669440,2891776,299343872,8224768,55132160,1708437.7744072804,0,0,821140.8784399489,52729.14521112256,0,0,1223921.1968841446,11,7,22,4,8,15,5,5,3,11,1,3,6,17,8,8.599,4.065,24.396,2.266,2.2,1.933,19.198,0,0.018371371278775684,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.003113632489801484,0.00353333734889165,0.04069602102589258,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.004804538481642672,0.007655894270562097
1705708440,1.3899897854953966,5.087758441765787,35.160146895083166,0.23113423046477283,4.260522237169374,1.1494714612272843,0.41692485268209734,0.09193766937669277,0.49812785052227815,0.8561906083096366,0,0.3130715577370192,0.4957537704705707,0.8780719066414878,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,319901696,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8224768,55132160,1708437.7744072804,0,0,821140.8784399489,52729.14521112256,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,6,17,8,8.599,4.065,24.396,2.266,2.2,1.933,19.198,0,0.018371371278775684,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.003113632489801484,0.00353333734889165,0.04069602102589258,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.004804538481642672,0.007655894270562097
1705708441,1.3899897854953966,5.087758441765787,35.160146895083166,0.23113423046477283,4.345080176481073,1.669160709447503,0.41692485268209734,0.09193766937669277,0.49812785052227815,0.832743287736324,0,0.3130715577370192,0.4957537704705707,0.8780719066414878,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8224768,55132160,1708437.7744072804,0,0,821140.8784399489,52729.14521112256,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,6,17,8,8.066,4.065,24.396,2.266,2.2,1.933,19.198,0,0.01830373326088489,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.003113632489801484,0.00353333734889165,0.041196946261268595,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.004804538481642672,0.007655894270562097
1705708442,1.3899897854953966,5.087758441765787,35.160146895083166,0.23113423046477283,5.0734763587019325,1.669160709447503,0.41692485268209734,0.09193766937669277,0.49812785052227815,0.832743287736324,0,0.3130715577370192,0.4957537704705707,0.8780719066414878,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8224768,55132160,1708437.7744072804,0,0,821140.8784399489,52729.14521112256,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,6,17,8,8.066,4.065,24.396,2.266,2.2,1.933,19.131,0,0.01830373326088489,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.003113632489801484,0.003549083703414976,0.041196946261268595,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.004804538481642672,0.007724442671576354
1705708443,1.3899897854953966,5.087758441765787,35.160146895083166,0.23113423046477283,5.0734763587019325,1.669160709447503,0.41692485268209734,0.09193766937669277,0.49812785052227815,0.8253094303694481,0,0.3130715577370192,0.4957537704705707,0.8780719066414878,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8224768,55132160,1708437.7744072804,0,0,821140.8784399489,52729.14521112256,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,6,17,8,8.066,4.065,24.396,2.266,2.2,1.933,19.131,0,0.01830373326088489,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.003113632489801484,0.003549083703414976,0.041196946261268595,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.004804538481642672,0.007724442671576354
1705708444,1.3899897854953966,5.087758441765787,35.160146895083166,0.23113423046477283,5.0734763587019325,1.669160709447503,0.41692485268209734,0.09193766937669277,0.49812785052227815,0.8253094303694481,0,0.3130715577370192,0.5156654723411784,0.8780719066414878,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8224768,55132160,1708437.7744072804,0,0,821140.8784399489,52729.14521112256,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,5,17,8,8.066,4.065,24.396,2.266,2.2,1.933,19.131,0,0.01830373326088489,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.003113632489801484,0.003549083703414976,0.041196946261268595,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.004804538481642672,0.007724442671576354
1705708445,1.2053015357679644,5.087758441765787,35.160146895083166,0.23113423046477283,5.0734763587019325,1.669160709447503,0.41692485268209734,0.09193766937669277,0.45229400239467443,0.8253094303694481,0,0.31480715689486083,0.5156654723411784,0.9143178474183576,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8249344,55132160,1708437.7744072804,0,0,821140.8784399489,33438.55447915533,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,5,17,8,8.066,4.065,24.396,2.266,2.2,2.267,19.131,0,0.01830373326088489,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.0031555531029660443,0.003549083703414976,0.041196946261268595,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.0048799955853388805,0.007724442671576354
1705708446,1.2302422060130762,5.087758441765787,35.160146895083166,0.23113423046477283,5.0734763587019325,1.669160709447503,0.41692485268209734,0.09193766937669277,0.45229400239467443,0.8253094303694481,0,0.31480715689486083,0.5156654723411784,0.785336166241766,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8249344,55132160,1708437.7744072804,0,0,821140.8784399489,33438.55447915533,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,5,17,8,8.066,4.065,24.396,2.266,2.2,2.267,19.131,0,0.01830373326088489,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.0031555531029660443,0.003549083703414976,0.041196946261268595,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.0048799955853388805,0.007724442671576354
1705708447,1.255182876258188,4.456463240302373,53.77949232196829,0.23113423046477283,5.0734763587019325,1.669160709447503,0.4026526486049293,0.09193766937669277,0.45229400239467443,0.8253094303694481,0,0.31480715689486083,0.5417850572929487,0.801162324306127,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8249344,55132160,1545341.5842747989,0,0,585221.7279956868,33438.55447915533,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,5,17,8,8.066,4.065,24.396,2.266,2.2,2.267,19.131,0,0.01830373326088489,0.003935488079365762,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.0031555531029660443,0.003549083703414976,0.041196946261268595,0.06500000000000003,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.0048799955853388805,0.007724442671576354
1705708448,1.4964402147067173,4.547099790945618,53.77949232196829,0.23113423046477283,5.0734763587019325,1.669160709447503,0.4026526486049293,0.09193766937669277,0.45229400239467443,0.8253094303694481,0,0.31480715689486083,0.5417850572929487,0.816988482370488,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278904832,93216768,4669440,2891776,299343872,8249344,55132160,1576771.0886175141,0,0,585221.7279956868,33438.55447915533,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,5,17,8,8.066,4.066,24.396,2.266,2.2,2.267,19.131,0,0.01830373326088489,0.0043817887391604205,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.0031555531029660443,0.003549083703414976,0.041196946261268595,0.07093717838854346,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.0048799955853388805,0.007724442671576354
1705708449,1.4964402147067173,5.438193038594678,53.77949232196829,0.23113423046477283,5.0734763587019325,1.669160709447503,0.4026526486049293,0.09193766937669277,0.43475521189337457,0.8253094303694481,0,0.31480715689486083,0.5417850572929487,0.9495694838616617,1.0464493261344499,207138816,90595328,13049856,430891008,98680832,320000000,44654592,4530176,278908928,93216768,4669440,2891776,299343872,8249344,55132160,1885770.2605629202,0,0,585221.7279956868,26247.436773752564,0,0,1223921.1968841446,11,7,22,4,9,15,5,5,3,11,1,3,5,17,8,8.066,4.066,24.396,2.266,2.2,2.267,19.131,0,0.01830373326088489,0.0043817887391604205,0.03053027689979544,0.03777472577788045,0.00224634186166271,0.0031555531029660443,0.003549083703414976,0.041196946261268595,0.07093717838854346,0.08509220072526602,0.0479945064001848,0.0044492683723325425,0.0048799955853388805,0.007724442671576354
