time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705704165,0.8334792773645273,2.4372827804110297,0.5092210628488253,10.994695987317508,0.3448977946216603,9.611416830444242,0.7148288179625176,3.2772007142323147,3.085222628521926,0.2562100943207435,0.32967621240463396,112189440,44650496,11956224,75415552,43978752,16244736,45285376,10629120,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.2,29.067,1.133,89.2,1.2,14.467,14.8,1.2,154.933,20.2,9.8,0,0,0,0.0030085592011412266,0.00313126079447323,0.0462962962962963,0.0033949862427392233,0.0030465116279069764,0.04686203319502074,0.0032380952380952383,0.0016337890625,0.007502923976608187,0.0028757062146892655,0.00461997146932953,0.004836269430051814,0.08789473684210526,0.007295126353790614,0.004683720930232557,0.14469594594594593,0.005300000000000002,0.0043423828125,0.009603508771929824,0.0045751412429378534
1705704166,0.8334792773645273,2.4372827804110297,0.5022573557920333,10.994695987317508,0.33938136153341847,9.611416830444242,0.7148288179625176,3.341817690300306,3.085222628521926,0.25089951774956304,0.32967621240463396,112189440,44650496,11956224,75415552,43978752,16244736,45285376,10629120,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,27.6,1.2,85.6,1.2,14.467,13.467,1.2,149.667,19.333,9.133,0,0,0,0.003005730659025788,0.0031180496150556036,0.045689655172413794,0.0033498369404091313,0.0030465116279069764,0.04632653061224489,0.0032380952380952383,0.0016434614454919026,0.007488385598141695,0.002877094972067039,0.004614899713467048,0.0048124893071000855,0.0873684210526316,0.006925447316103385,0.004683720930232557,0.13929577464788745,0.005300000000000002,0.004337974377568287,0.009576655052264809,0.004575418994413408
1705704167,0.8334792773645273,2.4372827804110297,0.5022573557920333,10.966561014258644,0.33938136153341847,9.703646789729008,0.7148288179625176,3.4064346663682965,3.085222628521926,0.2455889411783825,0.32967621240463396,112189440,44650496,11956224,75415552,43978752,16244736,45285376,10629120,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,27.6,1.2,85.6,1.2,14.467,13.467,1.2,149.667,19.333,9.133,0,0,0,0.003005730659025788,0.0031180496150556036,0.045689655172413794,0.0033498369404091313,0.0030465116279069764,0.04632653061224489,0.0032380952380952383,0.0016434614454919026,0.007488385598141695,0.002877094972067039,0.004614899713467048,0.0048124893071000855,0.0873684210526316,0.006925447316103385,0.004683720930232557,0.13929577464788745,0.005300000000000002,0.004337974377568287,0.009576655052264809,0.004575418994413408
1705704168,0.8334792773645273,2.4372827804110297,0.5022573557920333,10.966561014258644,0.33938136153341847,9.703646789729008,0.7148288179625176,3.8770185640794512,3.085222628521926,0.24027836460720214,0.33096434310355155,112189440,44650496,11956224,75415552,43978752,16244736,45285376,10629120,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,27.6,1.2,84.267,1.2,14.133,13.467,1.2,149.667,19.333,9.133,0,0,0,0.003005730659025788,0.0031180496150556036,0.045689655172413794,0.0033306264501160093,0.0030465116279069764,0.045909090909090906,0.0032380952380952383,0.0016434614454919026,0.007488385598141695,0.002877094972067039,0.004614899713467048,0.0048124893071000855,0.0873684210526316,0.00674120082815735,0.004683720930232557,0.12953846153846155,0.005300000000000002,0.004337974377568287,0.009576655052264809,0.004575418994413408
1705704169,0.8334792773645273,2.4372827804110297,0.5022573557920333,10.966561014258644,0.33938136153341847,9.68773645366051,0.7148288179625176,3.8770185640794512,3.085222628521926,0.23496778803602167,0.33096434310355155,112189440,44650496,11956224,75415552,43978752,16523264,45285376,10629120,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,27.6,1.2,84.267,1.2,14.133,13.467,1.2,149.667,19.333,9.133,0,0,0,0.003005730659025788,0.0031180496150556036,0.045689655172413794,0.0033306264501160093,0.0030465116279069764,0.045909090909090906,0.0032380952380952383,0.0016434614454919026,0.007488385598141695,0.002877094972067039,0.004614899713467048,0.0048124893071000855,0.0873684210526316,0.00674120082815735,0.004683720930232557,0.12953846153846155,0.005300000000000002,0.004337974377568287,0.009576655052264809,0.004575418994413408
1705704170,0.8334792773645273,2.34170628631833,0.5022573557920333,10.966561014258644,0.33938136153341847,9.68773645366051,0.7796532639628972,3.358359636173711,3.085222628521926,0.22965721146484125,0.33096434310355155,112189440,44650496,11956224,75415552,43978752,16523264,44896256,10629120,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.667,1.2,84.267,1.2,14.133,13.467,1.2,149.667,19.333,9.133,0,0,0,0.003005730659025788,0.0031114922813036024,0.045689655172413794,0.0033306264501160093,0.0030465116279069764,0.045909090909090906,0.0032380952380952383,0.0016434614454919026,0.007488385598141695,0.002877094972067039,0.004614899713467048,0.004800686106346484,0.0873684210526316,0.00674120082815735,0.004683720930232557,0.12953846153846155,0.005300000000000002,0.004337974377568287,0.009576655052264809,0.004575418994413408
1705704171,0.8334792773645273,2.34170628631833,0.5022573557920333,10.966561014258644,0.33938136153341847,9.68773645366051,0.7796532639628972,3.2937426601057203,3.085222628521926,0.22434663489366083,0.33096434310355155,112189440,44650496,11956224,75415552,43978752,16523264,44896256,10629120,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.667,1.2,84.267,1.2,14.133,13.467,1.2,149.667,19.333,8.933,0,0,0,0.003005730659025788,0.0031114922813036024,0.045689655172413794,0.0033306264501160093,0.0030465116279069764,0.045909090909090906,0.0032380952380952383,0.0016434614454919026,0.007488385598141695,0.0028764044943820222,0.004614899713467048,0.004800686106346484,0.0873684210526316,0.00674120082815735,0.004683720930232557,0.12953846153846155,0.005300000000000002,0.004337974377568287,0.009576655052264809,0.004575280898876405
1705704172,0.8334792773645273,2.34170628631833,0.5022573557920333,10.966561014258644,0.33938136153341847,9.68773645366051,0.8056397027500526,3.918007907896373,3.085222628521926,0.21903605832248035,0.33096434310355155,112189440,44650496,11956224,75415552,43978752,16523264,44896256,10555392,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.667,1.2,84.267,1.333,14.133,13.467,1.2,149.667,19.333,8.933,0,0,0,0.003005730659025788,0.0031114922813036024,0.045689655172413794,0.0033306264501160093,0.003043478260869565,0.04590909090909091,0.0032380952380952383,0.0016434614454919026,0.007488385598141695,0.0028764044943820222,0.004614899713467048,0.004800686106346484,0.0873684210526316,0.00674120082815735,0.004678260869565217,0.12953846153846177,0.005300000000000002,0.004337974377568287,0.009576655052264809,0.004575280898876405
1705704173,0.8334792773645273,2.34170628631833,0.5022573557920333,10.966561014258644,0.35358129457434023,9.68773645366051,0.8056397027500526,3.918007907896373,3.085222628521926,0.2137254817512999,0.33096434310355155,112189440,44650496,11956224,75415552,43974656,16523264,44896256,10555392,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.8,1.267,85.2,1.4,14.133,13.467,1.267,150.533,19.333,9.067,0,0,0,0.003005730659025788,0.0031075085324232085,0.04583333333333333,0.003328608620190917,0.003,0.04590909090909091,0.0031777777777777776,0.0016452547693793767,0.007488385598141695,0.0028777777777777777,0.004614899713467048,0.004793515358361775,0.0875,0.006720374220374225,0.0046,0.12953846153846177,0.00492,0.004339096836512919,0.009576655052264809,0.004575555555555556
1705704174,0.8334792773645273,2.34170628631833,0.5022573557920333,10.966561014258644,0.35358129457434023,9.68773645366051,0.8056397027500526,3.918007907896373,3.0780748497423094,0.2084149051801195,0.33096434310355155,112189440,44650496,11956224,75415552,43974656,16523264,44896256,10555392,46051328,2953216,9027584,78350.69075451649,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.8,1.267,85.2,1.4,14.133,13.467,1.267,150.533,19.333,9.067,0,0,0,0.003005730659025788,0.0031075085324232085,0.04583333333333333,0.003328608620190917,0.003,0.04590909090909091,0.0031777777777777776,0.0016452547693793767,0.007488385598141695,0.0028777777777777777,0.004614899713467048,0.004793515358361775,0.0875,0.006720374220374225,0.0046,0.12953846153846177,0.00492,0.004339096836512919,0.009576655052264809,0.004575555555555556
1705704175,0.6524299271969107,2.34170628631833,0.5022573557920333,10.966561014258644,0.35358129457434023,9.68773645366051,0.8056397027500526,3.918007907896373,3.0780748497423094,0.203104328608939,0.33096434310355155,112189440,44650496,11956224,75415552,43974656,16523264,44896256,10555392,46051328,2953216,9027584,58442.48990291044,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.8,1.267,85.2,1.4,14.133,13.467,1.267,150.533,19.333,9.067,0,0,0,0.003005730659025788,0.0031075085324232085,0.04583333333333333,0.0033286086201909167,0.003,0.04590909090909091,0.003166666666666667,0.0016452547693793767,0.007488385598141695,0.0028777777777777777,0.004614899713467048,0.004793515358361775,0.0875,0.006720374220374222,0.0046,0.12953846153846177,0.004900000000000001,0.004339096836512919,0.009576655052264809,0.004575555555555556
1705704176,0.7716460224780018,2.34170628631833,0.5022573557920333,10.966561014258644,0.35358129457434023,9.68773645366051,0.8056397027500526,3.918007907896373,3.099268545335157,0.3134314983895106,0.33096434310355155,112189440,44650496,11956224,75415552,43974656,16523264,44896256,10555392,46043136,2949120,9027584,69121.46883121267,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.8,1.267,85.2,1.4,14.133,13.467,1.267,150.533,19.333,9.067,0,0,0,0.003005730659025788,0.0031075085324232085,0.04583333333333333,0.0033286086201909167,0.003,0.04590909090909091,0.003166666666666667,0.0016452547693793767,0.007488385598141695,0.0028777777777777777,0.004614899713467048,0.004793515358361775,0.0875,0.006720374220374222,0.0046,0.12953846153846177,0.004900000000000001,0.004339096836512919,0.009576655052264809,0.004575555555555556
1705704177,0.7716460224780018,2.300457536594088,0.44007465671245,10.966561014258644,0.35358129457434023,9.687736453660506,0.8056397027500526,3.918007907896373,3.099268545335157,0.3134314983895106,0.33096434310355155,112189440,44621824,11956224,75415552,43974656,16523264,44896256,10555392,46043136,2949120,9027584,69121.46883121267,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.8,1.267,85.2,1.4,14.133,13.467,1.267,150.533,19.333,9.067,0,0,0,0.003005730659025788,0.0031075085324232085,0.04583333333333333,0.0033286086201909167,0.003,0.04590909090909091,0.003166666666666667,0.0016452547693793767,0.007488385598141695,0.0028777777777777777,0.004614899713467048,0.004793515358361775,0.0875,0.006720374220374222,0.0046,0.12953846153846177,0.004900000000000001,0.004339096836512919,0.009576655052264809,0.004575555555555556
1705704178,0.6522112941572086,2.300457536594088,0.44007465671245,10.966561014258644,0.3575018218131374,9.687736453660506,0.8056397027500526,3.918007907896373,3.099268545335157,0.3134314983895106,0.33096434310355166,112189440,44621824,11956224,75415552,43974656,16523264,44896256,10555392,46043136,2949120,9027584,58422.90548674158,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.8,1.267,85.2,1.4,14.133,13.467,1.267,151.733,19.6,9.067,0,0,0,0.003005730659025788,0.0031075085324232085,0.04583333333333333,0.0033286086201909167,0.003,0.04590909090909091,0.003166666666666667,0.0016415831908135842,0.007497129735935706,0.0028777777777777777,0.004614899713467048,0.004793515358361775,0.0875,0.006720374220374222,0.0046,0.12953846153846177,0.004900000000000001,0.004338480332274615,0.009572904707233066,0.004575555555555556
1705704179,0.6393505271159087,2.300457536594088,0.44007465671245,10.966561014258644,0.3575018218131374,9.687736453660506,0.8056397027500526,3.918007907896373,3.099268545335157,0.3134314983895106,0.3429794152835709,112189440,44621824,11956224,75415552,43974656,16523264,44896256,10555392,46043136,2949120,9027584,57270.88100622138,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.667,26.8,1.267,85.2,1.4,14.133,13.467,1.267,151.733,19.6,9.067,0,0,0,0.003005730659025788,0.0031075085324232085,0.04583333333333333,0.0033286086201909167,0.003,0.04590909090909091,0.003166666666666667,0.0016415831908135842,0.007497129735935706,0.0028777777777777777,0.004614899713467048,0.004793515358361775,0.0875,0.006720374220374222,0.0046,0.12953846153846177,0.004900000000000001,0.004338480332274615,0.009572904707233066,0.004575555555555556
1705704180,0.6264897600746085,2.300457536594088,0.3692593098698049,10.906117908788316,0.3575018218131374,9.687736453660506,0.8056397027500526,3.918007907896373,3.099268545335157,0.3134314983895106,0.3429794152835709,112189440,44621824,11956224,75575296,43974656,16523264,44896256,10555392,46043136,2949120,9027584,56118.856525701165,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.2,26.8,1.267,85.2,1.4,14.133,13.467,1.267,151.733,19.6,9.067,0,0,0,0.003005813953488372,0.0031075085324232085,0.04583333333333333,0.0033286086201909167,0.003,0.04590909090909091,0.003166666666666667,0.0016415831908135842,0.007497129735935706,0.0028777777777777777,0.004615116279069768,0.004793515358361775,0.0875,0.006720374220374222,0.0046,0.12953846153846177,0.004900000000000001,0.004338480332274615,0.009572904707233066,0.004575555555555556
1705704181,0.8277650836780668,2.300457536594088,0.36192473225793076,10.906117908788316,0.3575018218131374,7.807571663428331,0.8056397027500526,3.9384101519819796,3.099268545335157,0.3134314983895106,0.3429794152835709,112185344,44621824,11956224,75575296,43974656,16523264,44896256,10555392,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,27.333,1.133,91.333,1.4,14.133,14.6,1.267,147.333,18.733,9.067,0,0,0,0.0030029542097488923,0.0030694915254237285,0.044354838709677415,0.003253457521874118,0.003,0.04453125,0.003166666666666667,0.0016103896103896106,0.007482578397212543,0.0028774373259052924,0.004610044313146233,0.004725084745762713,0.08588235294117648,0.005643410852713187,0.0046,0.09955223880597018,0.004900000000000001,0.004330869130869132,0.009547619047619048,0.004575487465181059
1705704182,0.8277650836780668,1.4345620070790852,0.35459015464605653,10.906117908788316,0.3575018218131374,7.969995076804414,0.8056397027500526,3.9384101519819796,3.099268545335157,0.3134314983895106,0.3429794152835709,112185344,44621824,11956224,75575296,43974656,16523264,44896256,10555392,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,27.333,1.133,91.333,1.4,14.133,14.6,1.267,147.333,18.733,9.067,0,0,0,0.0030029542097488923,0.0030694915254237285,0.044354838709677415,0.003253457521874118,0.003,0.04453125,0.003166666666666667,0.0016103896103896106,0.007482578397212543,0.0028774373259052924,0.004610044313146233,0.004725084745762713,0.08588235294117648,0.005643410852713187,0.0046,0.09955223880597018,0.004900000000000001,0.004330869130869132,0.009547619047619048,0.004575487465181059
1705704183,0.8277650836780668,1.4693527624527838,0.4066817327306966,10.906117908788316,0.3575018218131374,8.132418490180498,0.8056397027500526,3.9384101519819796,3.099268545335157,0.3134314983895106,0.3429794152835709,112185344,44621824,12120064,75575296,43974656,16523264,44896256,10555392,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,27.333,1.133,93.267,1.4,13.867,14.6,1.267,147.333,18.733,9.067,0,0,0,0.0030029542097488923,0.0030694915254237285,0.044354838709677415,0.0032172811708415425,0.003,0.04346698113207548,0.003166666666666667,0.0016103896103896106,0.007482578397212543,0.0028774373259052924,0.004610044313146233,0.004725084745762713,0.08588235294117648,0.004991106107514776,0.0046,0.09597772277227724,0.004900000000000001,0.004330869130869132,0.009547619047619048,0.004575487465181059
1705704184,0.8277650836780668,1.5041435178264821,0.4066817327306966,10.906117908788316,0.3575018218131374,8.294841903556582,0.7351261821225247,3.9384101519819796,3.099268545335157,0.3134314983895106,0.3429794152835709,112185344,44621824,12120064,75575296,43974656,16523264,44851200,10555392,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,27.333,1.133,93.267,1.4,13.867,14.6,1.267,147.333,18.733,9.067,0,0,0,0.0030029542097488923,0.0030694915254237285,0.044354838709677415,0.0032172811708415425,0.003,0.04346698113207548,0.003166666666666667,0.0016103896103896106,0.007482578397212543,0.0028774373259052924,0.004610044313146233,0.004725084745762713,0.08588235294117648,0.004991106107514776,0.0046,0.09597772277227724,0.004900000000000001,0.004330869130869132,0.009547619047619048,0.004575487465181059
1705704185,0.8277650836780668,1.538934273200181,0.4066817327306966,10.906117908788316,0.3575018218131374,8.27876198563235,0.7351261821225247,3.9384101519819796,3.099268545335157,0.3134314983895106,0.3429794152835709,112185344,44621824,12120064,75575296,43974656,16523264,44851200,10555392,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,25.467,1.133,93.267,1.4,13.867,14.6,1.267,147.333,18.733,9.067,0,0,0,0.0030029542097488923,0.003042087542087542,0.044354838709677415,0.0032172811708415425,0.003,0.04346698113207548,0.003166666666666667,0.0016103896103896106,0.007482578397212543,0.0028774373259052924,0.004610044313146233,0.004675757575757576,0.08588235294117648,0.004991106107514776,0.0046,0.09597772277227724,0.004900000000000001,0.004330869130869132,0.009547619047619048,0.004575487465181059
1705704186,0.8277650836780668,1.573725028573879,0.4066817327306966,11.020289323785706,0.3575018218131374,8.116338572256266,0.7351261821225247,3.9384101519819796,3.099268545335157,0.3134314983895106,0.28205055123934153,112185344,44621824,12120064,75575296,43974656,16523264,44851200,10555392,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,25.467,1.133,93.267,1.4,13.867,14.6,1.267,147.333,18.733,7,0,0,0,0.0030029542097488923,0.003042087542087542,0.044354838709677415,0.0032172811708415425,0.003,0.04346698113207548,0.003166666666666667,0.0016103896103896106,0.007482578397212543,0.002893854748603352,0.004610044313146233,0.004675757575757576,0.08588235294117648,0.004991106107514776,0.0046,0.09597772277227724,0.004900000000000001,0.004330869130869132,0.009547619047619048,0.00457877094972067
1705704187,0.8277650836780668,1.4900680843511973,0.4066817327306966,11.020289323785706,0.3575018218131374,7.953915158880183,0.6078148992083724,3.7292130164691266,3.099268545335157,0.3134314983895106,0.27633422765128207,112185344,44617728,12120064,75575296,43974656,16523264,44851200,10932224,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,25.467,1.133,93.267,0.867,13.867,14.6,1.267,147.333,18.733,7,0,0,0,0.0030029542097488923,0.003042087542087542,0.044354838709677415,0.0032172811708415425,0.003,0.04346698113207547,0.003166666666666667,0.0016103896103896106,0.007482578397212543,0.002893854748603352,0.004610044313146233,0.004675757575757576,0.08588235294117648,0.004991106107514776,0.0046,0.09597772277227723,0.004900000000000001,0.004330869130869132,0.009547619047619048,0.00457877094972067
1705704188,0.8277650836780668,1.5227365384662013,0.4066817327306966,11.020289323785706,0.3575018218131374,7.791491745504099,0.6201551074290556,3.7292130164691266,1.861694605324722,0.3134314983895106,0.27061790406322256,112185344,44617728,12120064,75575296,43974656,16523264,44851200,10932224,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,24.667,0.733,91.267,0.467,13.867,14.6,0.867,145.733,18.733,6.2,0,0,0,0.0030029542097488923,0.0030455311973018547,0.04375,0.003219209039548022,0.003,0.04346698113207547,0.003166666666666667,0.0016065614825945403,0.007482578397212543,0.002893854748603352,0.004610044313146233,0.004681956155143338,0.085,0.004994576271186441,0.0046,0.09597772277227723,0.004900000000000001,0.004330127723516154,0.009547619047619048,0.00457877094972067
1705704189,0.8277650836780668,1.555404992581205,0.4066817327306966,11.020289323785706,0.35750182181313733,7.629068332128015,0.6324953156497386,3.7292130164691266,1.914107916472816,0.3134314983895106,0.264901580475163,112185344,44617728,12120064,75575296,43974656,16523264,44851200,10932224,46043136,2949120,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,24.667,0.733,91.267,0.467,13.867,14.6,0.867,145.733,18.733,6.2,0,0,0,0.0030029542097488923,0.0030455311973018547,0.04375,0.003219209039548022,0.003,0.04346698113207547,0.003166666666666667,0.0016065614825945403,0.007482578397212543,0.002893854748603352,0.004610044313146233,0.004681956155143338,0.085,0.004994576271186441,0.0046,0.09597772277227723,0.004900000000000001,0.004330127723516154,0.009547619047619048,0.00457877094972067
1705704190,0.8277650836780668,1.5880734466962088,0.4066817327306966,11.020289323785706,0.35750182181313733,7.466644918751932,0.7404124932409818,3.7292130164691266,1.9665212276209099,0.30753425887678193,0.2591852568871034,112185344,44617728,12120064,75575296,43974656,16523264,44851200,10932224,46043136,2953216,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,24.667,0.733,91.267,0.467,13.867,14.6,0.533,145.733,18.733,6.2,0,0,0,0.0030029542097488923,0.0030455311973018547,0.04375,0.0032192090395480226,0.003,0.04346698113207547,0.0032439024390243905,0.0016065614825945403,0.007482578397212543,0.002893854748603352,0.004610044313146233,0.004681956155143338,0.085,0.004994576271186441,0.0046,0.09597772277227723,0.005500000000000003,0.004330127723516154,0.009547619047619048,0.00457877094972067
1705704191,0.8277650836780668,1.6207419008112123,0.4066817327306966,11.020289323785706,0.35750182181313733,7.304221505375846,0.7404124932409818,3.7292130164691266,2.018934538769004,0.30753425887678193,0.25346893329904396,112185344,44617728,12120064,75575296,43974656,16523264,44851200,10932224,46043136,2953216,9027584,42158.134173202416,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,24.667,0.733,91.267,0.467,13.867,14.6,0.533,145.733,18.733,6.2,0,0,0,0.0030029542097488923,0.0030455311973018547,0.04375,0.0032192090395480226,0.003,0.04346698113207547,0.0032439024390243905,0.0016065614825945403,0.007482578397212543,0.002893854748603352,0.004610044313146233,0.004681956155143338,0.085,0.004994576271186441,0.0046,0.09597772277227723,0.005500000000000003,0.004330127723516154,0.009547619047619048,0.00457877094972067
1705704192,0.8561868488148395,1.6534103549262158,0.4066817327306966,11.020289323785706,0.3418354946948267,7.141798091999762,0.7404124932409818,3.6841670101589714,1.5750200000002224,0.30753425887678193,0.24775260971098442,112185344,44617728,12120064,75575296,43974656,16523264,44851200,10932224,46043136,2953216,9027584,64465.35931253739,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,24.667,0.733,91.267,0.467,13.867,14.6,0.533,145.733,18.733,6.2,0,0,0,0.0030029542097488923,0.0030455311973018547,0.04375,0.0032192090395480226,0.003,0.04346698113207547,0.0032439024390243905,0.0016065614825945403,0.007482578397212543,0.002893854748603352,0.004610044313146233,0.004681956155143338,0.085,0.004994576271186441,0.0046,0.09597772277227723,0.005500000000000003,0.004330127723516154,0.009547619047619048,0.00457877094972067
1705704193,0.8561868488148395,1.68607880904122,0.43040450620534443,11.020289323785706,0.3418354946948267,9.339463514435094,0.7404124932409818,3.6841670101589714,1.5750200000002224,0.30753425887678193,0.24203628612292494,112185344,44617728,12120064,75575296,43974656,16613376,44851200,10932224,46043136,2953216,9027584,64465.35931253739,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,24.667,0.733,91.267,0.467,13.867,14.6,0.533,132.733,17.2,6.2,0,0,0,0.0030029542097488923,0.0030455311973018547,0.04375,0.0032192090395480226,0.003,0.04346698113207547,0.0032439024390243905,0.0016355953905249686,0.007473309608540925,0.002893854748603352,0.004610044313146233,0.004681956155143338,0.085,0.004994576271186441,0.0046,0.09597772277227723,0.005500000000000003,0.0043353137003841235,0.009532621589561092,0.00457877094972067
1705704194,0.8561868488148395,1.9601072469002234,0.43040450620534443,11.020289323785706,0.3418354946948267,9.339463514435094,0.7404124932409818,3.6841670101589714,1.5750200000002224,0.3069843878389775,0.30549297921709206,112185344,44617728,12120064,75575296,43974656,16613376,44851200,10932224,46043136,2953216,9076736,64465.35931253739,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.467,24.667,0.733,91.267,0.467,13.867,14.6,0.533,132.733,17.2,6.2,0,0,0,0.0030029542097488923,0.0030455311973018547,0.04375,0.0032192090395480226,0.003,0.04346698113207547,0.0032439024390243905,0.0016355953905249686,0.007473309608540925,0.002893854748603352,0.004610044313146233,0.004681956155143338,0.085,0.004994576271186441,0.0046,0.09597772277227723,0.005500000000000003,0.0043353137003841235,0.009532621589561092,0.00457877094972067
1705704195,0.8561868488148395,1.9601072469002234,0.43040450620534443,11.020289323785706,0.3418354946948267,9.339463514435094,0.7404124932409818,3.6841670101589714,1.5750200000002224,0.3069843878389775,0.2856705824767558,112185344,44617728,12120064,75575296,43974656,16613376,44851200,10932224,46043136,2953216,9076736,64465.35931253739,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.133,24.667,0.733,91.267,0.467,13.867,14.6,0.533,132.733,17.2,6.2,0,0,0,0.0030059171597633136,0.0030455311973018547,0.04375,0.0032192090395480226,0.003,0.04346698113207547,0.0032439024390243905,0.0016355953905249686,0.007473309608540925,0.002893854748603352,0.004615384615384615,0.004681956155143338,0.085,0.004994576271186441,0.0046,0.09597772277227723,0.005500000000000003,0.0043353137003841235,0.009532621589561092,0.00457877094972067
1705704196,0.8561868488148395,1.9601072469002234,0.43040450620534443,11.020289323785706,0.3464061272584164,9.339463514435094,0.6955246429132842,3.6841670101589714,1.5750200000002224,0.3069843878389775,0.2856705824767558,112185344,44617728,12120064,75575296,43974656,16613376,44961792,10932224,46043136,2953216,9076736,64465.35931253739,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,15.067,23.133,0.6,82.2,0.467,13.867,12.267,0.533,129.667,17.067,5.467,0,0,0,0.0030059084194977844,0.0030463917525773193,0.04439655172413793,0.0031580260604380374,0.003,0.042176258992805755,0.0032439024390243905,0.0015793397231096914,0.007463547995139733,0.002894117647058824,0.004615361890694239,0.004683505154639175,0.0859375,0.004884446908788466,0.0046,0.09244155844155846,0.005500000000000003,0.0043209797657082,0.009517010935601459,0.0045882352941176464
