time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705697144,0.7566480600292286,2.632025030418825,0.5363646976418499,33.81926789441819,0.3383493412025196,8.899621212121506,0.7856879750081902,4.010653282060557,3.188293139024994,0.3001728003949666,0.20911150476872553,111439872,44830720,11485184,44023808,43978752,16850944,45150208,10633216,45899776,2953216,8900608,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.267,28.133,1.133,88.867,1,15.067,14.667,1.067,169.333,21.333,9.533,0,0,0,0.0029938461538461542,0.0031562216167120797,0.14596774193548387,0.004317778814745684,0.003,0.05567434210526313,0.0033,0.001769687286007761,0.00747155858930603,0.0029450549450549452,0.004603692307692308,0.004881198910081742,0.22919354838709677,0.05734567901234576,0.0046,0.2193888888888888,0.006166666666666666,0.00436708514037891,0.009548919226393629,0.004624175824175824
1705697145,0.7566480600292286,2.843702783814586,0.5363646976418499,33.81926789441819,0.3383493412025196,8.899621212121506,0.7856879750081902,4.010653282060557,3.188293139024994,0.3001728003949666,0.35147395613856464,111439872,44830720,11485184,44023808,43978752,16850944,45150208,10633216,45899776,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.867,28.133,1.133,88.867,1,15.067,14.667,1.067,169.333,21.333,9.533,0,0,0,0.002996969696969697,0.0031562216167120797,0.14596774193548387,0.004317778814745684,0.003,0.05567434210526313,0.0033,0.001769687286007761,0.00747155858930603,0.0029450549450549452,0.004604242424242425,0.004881198910081742,0.22919354838709677,0.05734567901234576,0.0046,0.2193888888888888,0.006166666666666666,0.00436708514037891,0.009548919226393629,0.004624175824175824
1705697146,0.7566480600292286,2.843702783814586,0.5363646976418499,33.81926789441819,0.3383493412025196,8.899621212121506,0.7856879750081902,4.010653282060557,3.188293139024994,0.3001728003949666,0.35147395613856464,111439872,44830720,11485184,44023808,43978752,16850944,45150208,10633216,45899776,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28,1.067,88.733,1,15.067,14.533,1.067,168.867,21.533,10.067,0,0,0,0.0030030257186081694,0.003172506738544474,0.15208333333333335,0.004405329593267883,0.003,0.060258358662613955,0.0033,0.0018108465608465602,0.007461325966850829,0.0029427083333333336,0.004615128593040847,0.004910512129380054,0.2304166666666667,0.05984126984126992,0.0046,0.2182323232323232,0.006166666666666666,0.004373456790123456,0.009532044198895029,0.004613541666666668
1705697147,0.7566480600292286,2.843702783814586,0.5363646976418499,27.52557467645267,0.34007146260118226,8.899621212121506,0.7856879750081902,4.010653282060557,2.656326428778674,0.3001728003949666,0.35147395613856464,111439872,44830720,11485184,44023808,43978752,16850944,45150208,10633216,45899776,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28,1.067,88.733,1,15.067,14.533,1.067,168.867,21.533,10.067,0,0,0,0.0030030257186081694,0.003172506738544474,0.15208333333333335,0.004405329593267883,0.003,0.060258358662613955,0.0033,0.0018108465608465602,0.007461325966850829,0.0029427083333333336,0.004615128593040847,0.004910512129380054,0.2304166666666667,0.05984126984126992,0.0046,0.2182323232323232,0.006166666666666666,0.004373456790123456,0.009532044198895029,0.004613541666666668
1705697148,0.7566480600292286,2.843702783814586,0.5363646976418499,28.106209504880557,0.34007146260118226,8.899621212121506,0.8511601926634342,4.010653282060557,2.603188209794924,0.3001728003949666,0.35147395613856464,111439872,44830720,11485184,44023808,43978752,16850944,45481984,10633216,45899776,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28,1.067,89.667,1,15.133,14.533,1.067,168.867,21.533,10.067,0,0,0,0.0030030257186081694,0.003172506738544474,0.15208333333333335,0.004403349932095971,0.003,0.06378571428571427,0.0033,0.0018108465608465602,0.007461325966850829,0.0029427083333333336,0.004615128593040847,0.004910512129380054,0.2304166666666667,0.06156512605042026,0.0046,0.21647335423197486,0.006166666666666666,0.004373456790123456,0.009532044198895029,0.004613541666666668
1705697149,0.7566480600292286,2.843702783814586,0.5363646976418499,28.686844333308446,0.34007146260118226,8.899621212121506,0.8511601926634342,4.010653282060557,3.2099184945464896,0.3001728003949666,0.35147395613856464,111439872,44830720,11485184,44023808,43978752,16850944,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28,1.067,89.667,1,15.133,14.533,1.067,168.867,21.533,10.067,0,0,0,0.0030030257186081694,0.003172506738544474,0.15208333333333335,0.004403349932095971,0.003,0.06378571428571427,0.0033,0.0018108465608465602,0.007461325966850829,0.0029427083333333336,0.004615128593040847,0.004910512129380054,0.2304166666666667,0.06156512605042026,0.0046,0.21647335423197486,0.006166666666666666,0.004373456790123456,0.009532044198895029,0.004613541666666668
1705697150,0.7566480600292286,2.843702783814586,0.5363646976418499,29.267479161736347,0.34007146260118226,8.899621212121506,0.8511601926634342,4.010653282060557,3.2099184945464896,0.30038782910291706,0.35271597662195897,111439872,44830720,11485184,44023808,43978752,16850944,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.4,1.067,89.667,1,15.133,14.533,1.067,168.867,21.533,10.067,0,0,0,0.0030030257186081694,0.0031572832886505807,0.15208333333333335,0.004403349932095971,0.003,0.06378571428571427,0.0033,0.0018108465608465602,0.007461325966850829,0.0029427083333333336,0.004615128593040847,0.004883109919571046,0.2304166666666667,0.06156512605042026,0.0046,0.21647335423197486,0.006166666666666666,0.004373456790123456,0.009532044198895029,0.004613541666666668
1705697151,0.7566480600292286,2.843702783814586,0.5437651772705466,24.73852749999878,0.34007146260118226,7.666875347222477,0.8511601926634342,4.010653282060557,3.2099184945464896,0.30038782910291706,0.35271597662195897,111439872,44830720,11485184,44023808,43978752,16850944,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.4,1.067,89.667,1,15.133,14.533,1.067,168.867,21.533,10.133,0,0,0,0.0030030257186081694,0.0031572832886505807,0.15208333333333335,0.004403349932095971,0.003,0.06378571428571427,0.0033,0.0018108465608465602,0.007461325966850829,0.0029195979899497484,0.004615128593040847,0.004883109919571046,0.2304166666666667,0.06156512605042026,0.0046,0.21647335423197486,0.006166666666666666,0.004373456790123456,0.009532044198895029,0.004608040201005025
1705697152,0.7566480600292286,2.843702783814586,0.5437651772705466,29.147868387080194,0.34007146260118226,7.51854832702045,0.8511601926634342,4.010653282060557,3.2099184945464896,0.30038782910291706,0.35271597662195897,111439872,44830720,11485184,44023808,43978752,16850944,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.4,1.067,89.667,1.133,15.133,14.533,1.067,168.867,21.533,10.133,0,0,0,0.0030030257186081694,0.0031572832886505807,0.15208333333333335,0.004403349932095971,0.003,0.06378571428571429,0.0033,0.0018108465608465602,0.007461325966850829,0.0029195979899497484,0.004615128593040847,0.004883109919571046,0.2304166666666667,0.06156512605042026,0.0046,0.216473354231975,0.006166666666666666,0.004373456790123456,0.009532044198895029,0.004608040201005025
1705697153,0.7566480600292286,2.843702783814586,0.5437651772705466,28.567233558652305,0.34007146260118226,7.370221306818426,0.8511601926634342,4.010653282060557,3.2099184945464896,0.305457357490056,0.35271597662195897,111439872,44830720,11485184,44023808,43978752,16850944,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.8,1.267,90.4,1.333,15.133,14.533,1.267,169.4,21.533,10.533,0,0,0,0.0030030257186081694,0.003152888888888889,0.1506756756756757,0.00439251915277152,0.003,0.06378571428571429,0.0032857142857142855,0.001811811370647862,0.007461325966850829,0.002920398009950249,0.004615128593040847,0.0048752000000000005,0.23013513513513512,0.061431578947368455,0.0046,0.216473354231975,0.005999999999999999,0.004374349933891582,0.009532044198895029,0.004607960199004974
1705697154,0.7566480600292286,2.843702783814586,0.5437651772705466,27.98659873022441,0.34007146260118226,7.221894286616401,0.8562811466916483,4.010653282060557,3.2099184945464896,0.305457357490056,0.35271597662195897,111439872,44830720,11485184,44023808,43978752,16850944,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.8,1.267,90.4,1.333,15.133,14.533,1.267,169.4,21.533,10.533,0,0,0,0.0030030257186081694,0.003152888888888889,0.1506756756756757,0.00439251915277152,0.003,0.06378571428571429,0.0032857142857142855,0.001811811370647862,0.007461325966850829,0.002920398009950249,0.004615128593040847,0.0048752000000000005,0.23013513513513512,0.061431578947368455,0.0046,0.216473354231975,0.005999999999999999,0.004374349933891582,0.009532044198895029,0.004607960199004974
1705697155,0.7566480600292286,2.8232082319627954,0.5437651772705466,27.40596390179652,0.34007146260118226,7.073567266414374,0.8562811466916483,4.010653282060557,3.2099184945464896,0.305457357490056,0.35271597662195897,111439872,44830720,11485184,44023808,43978752,16850944,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.8,1.267,90.4,1.333,15.133,14.533,1.133,169.4,21.533,10.533,0,0,0,0.0030030257186081694,0.003152888888888889,0.1506756756756757,0.00439251915277152,0.003,0.06378571428571429,0.0032727272727272726,0.001811811370647862,0.007461325966850829,0.002920398009950249,0.004615128593040847,0.0048752000000000005,0.23013513513513512,0.06143157894736851,0.0046,0.216473354231975,0.0058333333333333345,0.004374349933891582,0.009532044198895029,0.004607960199004974
1705697156,0.7566480600292286,2.823208231962795,0.5437651772705466,26.825329073368625,0.3400714626011822,8.887368747202707,0.8562811466916483,3.9755051683896236,3.2099184945464896,0.305457357490056,0.35271597662195897,111439872,44830720,11485184,44023808,43978752,16449536,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.8,1.267,90.4,1.333,15.133,14.533,1.133,169.4,21.533,10.533,0,0,0,0.0030030257186081694,0.003152888888888889,0.1506756756756757,0.00439251915277152,0.003,0.06378571428571429,0.0032727272727272726,0.001811811370647862,0.007461325966850829,0.002920398009950249,0.004615128593040847,0.0048752000000000005,0.23013513513513512,0.06143157894736851,0.0046,0.216473354231975,0.0058333333333333345,0.004374349933891582,0.009532044198895029,0.004607960199004974
1705697157,0.7566480600292286,2.823208231962795,0.5437651772705466,26.244694244940735,0.3400714626011822,8.887368747202707,0.8562811466916483,3.356552142881096,3.2099184945464896,0.305457357490056,0.35271597662195897,111439872,44830720,11485184,44023808,43978752,16449536,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.8,1.267,90.4,1.333,15.133,14.533,1.133,169.4,21.533,10.533,0,0,0,0.0030030257186081694,0.003152888888888889,0.1506756756756757,0.00439251915277152,0.003,0.06378571428571429,0.0032727272727272726,0.001811811370647862,0.007461325966850829,0.002920398009950249,0.004615128593040847,0.0048752000000000005,0.23013513513513512,0.06143157894736851,0.0046,0.216473354231975,0.0058333333333333345,0.004374349933891582,0.009532044198895029,0.004607960199004974
1705697158,0.7566480600292286,2.823208231962795,0.5106607983373177,35.59703107933743,0.36189802913448765,8.94702763932883,0.8562811466916483,3.290293723407936,3.2099184945464896,0.305457357490056,0.35271597662195897,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10633216,45891584,2953216,8990720,56222.5475841874,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.8,1.267,90.4,1.333,15.133,14.533,1.133,149.6,19.667,10.533,0,0,0,0.0030030257186081694,0.003152888888888889,0.1506756756756757,0.00439251915277152,0.003,0.06378571428571429,0.0032727272727272726,0.0018605980650835531,0.007475055432372505,0.002920398009950249,0.004615128593040847,0.0048752000000000005,0.23013513513513512,0.06143157894736851,0.0046,0.216473354231975,0.0058333333333333345,0.004383377308707125,0.009534922394678493,0.004607960199004974
1705697159,0.6462699224722981,2.823208231962795,0.5106607983373177,35.59703107933743,0.36189802913448765,8.94702763932883,0.8562811466916483,3.9929238985312927,3.317720780303621,0.305457357490056,0.35271597662195897,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45891584,2953216,8990720,48020.92728160078,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.6,28.8,1.267,90.4,1.333,15.133,14.533,1.133,149.6,19.667,10.533,0,0,0,0.0030030257186081694,0.003152888888888889,0.1506756756756757,0.00439251915277152,0.003,0.06378571428571429,0.0032727272727272726,0.0018605980650835531,0.007475055432372505,0.002920398009950249,0.004615128593040847,0.0048752000000000005,0.23013513513513512,0.06143157894736851,0.0046,0.216473354231975,0.0058333333333333345,0.004383377308707125,0.009534922394678493,0.004607960199004974
1705697160,0.647038039314574,2.823208231962795,0.5106607983373177,35.59703107933743,0.36189802913448765,8.94702763932883,0.8562811466916483,3.9929238985312927,3.317720780303621,0.305457357490056,0.35271597662195897,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45891584,2953216,8990720,39914.75384924318,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.467,28.8,1.267,90.4,1.333,15.133,14.533,1.133,149.6,19.667,10.533,0,0,0,0.0030060422960725077,0.003152888888888889,0.1506756756756757,0.00439251915277152,0.003,0.06378571428571429,0.0032727272727272726,0.0018605980650835531,0.007475055432372505,0.002920398009950249,0.00461570996978852,0.0048752000000000005,0.23013513513513512,0.06143157894736851,0.0046,0.216473354231975,0.0058333333333333345,0.004383377308707125,0.009534922394678493,0.004607960199004974
1705697161,0.6605514065136476,2.823208231962795,0.5106607983373177,35.59703107933743,0.36189802913448765,8.94702763932883,0.8562811466916483,3.9929238985312927,3.317720780303621,0.305457357490056,0.35271597662195897,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45891584,2953216,8990720,40748.37211069322,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,28.067,1.067,89.733,1.333,15.133,13.4,1.133,141.667,18.267,9.8,0,0,0,0.003006015037593985,0.003178890876565295,0.1416666666666667,0.004375936535918907,0.003,0.0631268436578171,0.0032727272727272726,0.001849667405764967,0.007491573033707865,0.00292,0.004615639097744361,0.004922003577817531,0.22833333333333336,0.060234541577825186,0.0046,0.21907692307692303,0.0058333333333333345,0.004379157427937917,0.009565730337078651,0.004608
1705697162,0.6740647737127211,2.823208231962795,0.5106607983373177,35.59703107933743,0.36189802913448765,8.94702763932883,0.8562811466916483,3.9929238985312927,3.317720780303621,0.305457357490056,0.35271597662195897,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45891584,2953216,8990720,41581.99037214326,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,28.067,1.067,89.733,1.333,15.133,13.4,1.133,141.667,18.267,9.8,0,0,0,0.003006015037593985,0.003178890876565295,0.1416666666666667,0.004375936535918907,0.003,0.0631268436578171,0.0032727272727272726,0.001849667405764967,0.007491573033707865,0.00292,0.004615639097744361,0.004922003577817531,0.22833333333333336,0.060234541577825186,0.0046,0.21907692307692303,0.0058333333333333345,0.004379157427937917,0.009565730337078651,0.004608
1705697163,0.6875781409117946,2.823208231962795,0.5106607983373177,35.59703107933743,0.36189802913448765,8.94702763932883,0.7344846678097248,3.9929238985312927,3.1771499800561034,0.305457357490056,0.35271597662195897,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45842432,2953216,8990720,42415.6086335933,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,28.067,1.067,85.533,1.333,13,13.4,1.133,141.667,18.267,9.8,0,0,0,0.003006015037593985,0.003178890876565295,0.1416666666666667,0.004345746931866271,0.003,0.06176470588235294,0.0032727272727272726,0.001849667405764967,0.007491573033707865,0.00292,0.004615639097744361,0.004922003577817531,0.22833333333333336,0.05994802494802488,0.0046,0.2215501519756839,0.0058333333333333345,0.004379157427937917,0.009565730337078651,0.004608
1705697164,0.8108020319444135,2.498779656242479,0.5106607983373177,35.59703107933743,0.36189802913448765,8.94702763932883,0.7202133153648639,3.9929238985312927,3.1771499800561034,0.305457357490056,0.348060285270942,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45842432,2953216,8994816,50017.095687002395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,28.067,1.067,85.533,1.333,13,13.4,1.133,141.667,18.267,9.8,0,0,0,0.003006015037593985,0.003178890876565295,0.1416666666666667,0.004345746931866271,0.003,0.06176470588235294,0.0032727272727272726,0.001849667405764967,0.007491573033707865,0.00292,0.004615639097744361,0.004922003577817531,0.22833333333333336,0.05994802494802488,0.0046,0.2215501519756839,0.0058333333333333345,0.004379157427937917,0.009565730337078651,0.004608
1705697165,0.8108020319444135,2.5502995584355665,0.5106607983373177,35.59703107933743,0.2770630994715448,8.94702763932883,0.705941962920003,3.9929238985312927,3.1771499800561034,0.305457357490056,0.348060285270942,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45842432,2953216,8994816,50017.095687002395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,25.2,1.067,85.533,1.333,13,13.4,1.133,141.667,18.267,9.8,0,0,0,0.003006015037593985,0.003204262877442274,0.1416666666666667,0.004345746931866271,0.003,0.06176470588235294,0.0032727272727272726,0.001849667405764967,0.007491573033707865,0.00292,0.004615639097744361,0.004967673179396093,0.22833333333333336,0.05994802494802488,0.0046,0.2215501519756839,0.0058333333333333345,0.004379157427937917,0.009565730337078651,0.004608
1705697166,0.8108020319444135,2.6018194606286538,0.5106607983373177,35.59703107933743,0.2710314656526367,8.94702763932883,0.6916706104751422,3.9929238985312927,3.1771499800561034,0.305457357490056,0.348060285270942,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45842432,2953216,8994816,50017.095687002395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,25.2,1.067,85.533,1.333,13,13.4,1.133,141.667,18.267,7.867,0,0,0,0.003006015037593985,0.003204262877442274,0.1416666666666667,0.004345746931866271,0.003,0.06176470588235294,0.0032727272727272726,0.001849667405764967,0.007491573033707865,0.002945137157107232,0.004615639097744361,0.004967673179396093,0.22833333333333336,0.05994802494802488,0.0046,0.2215501519756839,0.0058333333333333345,0.004379157427937917,0.009565730337078651,0.004612967581047382
1705697167,0.8108020319444135,3.091194131585243,0.5106607983373177,36.84133088295643,0.26499983183372855,8.94702763932883,0.6773992580302814,3.9929238985312927,3.1771499800561034,0.3084307568976292,0.348060285270942,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45842432,2953216,8994816,50017.095687002395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,25.2,1.067,85.533,0.933,13,13.4,1.133,141.667,18.267,7.867,0,0,0,0.003006015037593985,0.003204262877442274,0.1416666666666667,0.004345746931866271,0.003,0.06176470588235293,0.0032727272727272726,0.001849667405764967,0.007491573033707865,0.002945137157107232,0.004615639097744361,0.004967673179396093,0.22833333333333336,0.05994802494802488,0.0046,0.2215501519756839,0.0058333333333333345,0.004379157427937917,0.009565730337078651,0.004612967581047382
1705697168,0.8108020319444135,3.091194131585243,0.5106607983373177,36.84133088295643,0.25896819801482046,8.94702763932883,0.5384825000000147,3.9929238985312927,3.1771499800561034,0.3084307568976292,0.348060285270942,111439872,44830720,11661312,44343296,43978752,16449536,45481984,10424320,45842432,2953216,8994816,50017.095687002395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.4,0.667,83.733,0.533,13,13.4,0.733,140.267,18.267,7.067,0,0,0,0.003006015037593985,0.003201426024955437,0.1386363636363636,0.004345810293492132,0.003,0.06176470588235293,0.0032380952380952383,0.00184531493434231,0.007491573033707865,0.0029443037974683545,0.004615639097744361,0.004962566844919787,0.22772727272727275,0.060072916666666684,0.0046,0.2215501519756839,0.005300000000000002,0.004378321833963943,0.009565730337078651,0.004613164556962026
1705697169,0.8108020319444135,2.708384193878978,0.5550882035281519,36.84133088295643,0.3365731195112739,8.94702763932883,0.5384825000000147,3.9929238985312927,3.1771499800561034,0.2601896162625325,0.348060285270942,111439872,44752896,11661312,44343296,43978752,16449536,45481984,10424320,45842432,2953216,8994816,50017.095687002395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.4,0.667,83.733,0.533,13,13.4,0.733,140.267,18.267,7.067,0,0,0,0.003006015037593985,0.003201426024955437,0.1386363636363636,0.004345810293492132,0.003,0.06176470588235293,0.0032380952380952383,0.00184531493434231,0.007491573033707865,0.0029443037974683545,0.004615639097744361,0.004962566844919787,0.22772727272727275,0.060072916666666684,0.0046,0.2215501519756839,0.005300000000000002,0.004378321833963943,0.009565730337078651,0.004613164556962026
1705697170,0.8108020319444135,2.708384193878978,0.5550882035281519,36.84133088295643,0.3365731195112739,8.94702763932883,0.6810195992071364,3.9929238985312927,3.1771499800561034,0.25504910364757205,0.348060285270942,111439872,44752896,11661312,44343296,43978752,16449536,44867584,10424320,45842432,2953216,8994816,50017.095687002395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.4,0.667,83.733,0.533,13,13.4,0.6,140.267,18.267,7.067,0,0,0,0.003006015037593985,0.003201426024955437,0.1386363636363636,0.00434581029349213,0.003,0.06176470588235293,0.0032631578947368424,0.00184531493434231,0.007491573033707865,0.0029443037974683545,0.004615639097744361,0.004962566844919787,0.22772727272727275,0.06007291666666667,0.0046,0.2215501519756839,0.0057000000000000045,0.004378321833963943,0.009565730337078651,0.004613164556962026
1705697171,0.8108020319444135,2.708384193878978,0.5550882035281519,36.84133088295643,0.3365731195112739,8.94702763932883,0.6810195992071364,4.044536340106657,3.1771499800561034,0.3017224522061246,0.348060285270942,111439872,44752896,11661312,44343296,43978752,16449536,44867584,10424320,45842432,2953216,8994816,50017.095687002395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.4,0.667,83.733,0.533,13,13.4,0.6,140.267,18.267,7.067,0,0,0,0.003006015037593985,0.003201426024955437,0.1386363636363636,0.00434581029349213,0.003,0.06176470588235293,0.0032631578947368424,0.00184531493434231,0.007491573033707865,0.0029443037974683545,0.004615639097744361,0.004962566844919787,0.22772727272727275,0.06007291666666667,0.0046,0.2215501519756839,0.0057000000000000045,0.004378321833963943,0.009565730337078651,0.004613164556962026
1705697172,0.7688696479542335,2.708384193878978,0.5550882035281519,36.84133088295643,0.3365731195112739,9.023304824021093,0.6810195992071364,4.044536340106657,3.1771499800561034,0.3017224522061246,0.348060285270942,111439872,44752896,11661312,44343296,43978752,16449536,44867584,10424320,45842432,2953216,8994816,38972.40723120837,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.4,0.667,83.733,0.533,13,13.4,0.6,140.267,18.267,7.067,0,0,0,0.003006015037593985,0.003201426024955437,0.1386363636363636,0.00434581029349213,0.003,0.06176470588235293,0.0032631578947368424,0.00184531493434231,0.007491573033707865,0.0029443037974683545,0.004615639097744361,0.004962566844919787,0.22772727272727275,0.06007291666666667,0.0046,0.2215501519756839,0.0057000000000000045,0.004378321833963943,0.009565730337078651,0.004613164556962026
1705697173,0.7688696479542335,2.708384193878978,0.5550882035281519,35.50079059746867,0.3365731195112739,8.634533099429033,0.6810195992071364,4.044536340106657,3.0637667188822717,0.3017224522061246,0.348060285270942,111439872,44752896,11661312,43491328,43978752,16678912,44867584,10424320,45842432,2953216,8994816,38972.40723120837,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.4,0.667,83.733,0.533,13,13.4,0.6,135.067,17.867,7.067,0,0,0,0.003006015037593985,0.003201426024955437,0.1386363636363636,0.00434581029349213,0.003,0.06176470588235293,0.0032631578947368424,0.0018710417622762735,0.007497099767981439,0.0029443037974683545,0.004615639097744361,0.004962566844919787,0.22772727272727275,0.06007291666666667,0.0046,0.2215501519756839,0.0057000000000000045,0.004383754015603488,0.009569025522041764,0.004613164556962026
1705697174,0.7688696479542335,2.708384193878978,0.5550882035281518,35.50079059746867,0.3365731195112739,8.634533099429033,0.6810195992071364,4.044536340106657,3.0637667188822717,0.3017224522061246,0.348060285270942,111439872,44752896,11661312,43491328,43978752,16678912,44867584,10424320,45842432,2953216,8994816,38972.40723120837,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.4,0.667,83.733,0.533,13,13.4,0.6,135.067,17.867,7.067,0,0,0,0.003006015037593985,0.003201426024955437,0.1386363636363636,0.00434581029349213,0.003,0.06176470588235293,0.0032631578947368424,0.0018710417622762735,0.007497099767981439,0.0029443037974683545,0.004615639097744361,0.004962566844919787,0.22772727272727275,0.06007291666666667,0.0046,0.2215501519756839,0.0057000000000000045,0.004383754015603488,0.009569025522041764,0.004613164556962026
1705697175,0.7688696479542335,2.708384193878978,0.45106908714106314,35.50079059746867,0.3365731195112739,8.634533099429033,0.6810195992071364,4.044536340106657,3.0231783712496454,0.3017224522061246,0.348060285270942,111439872,44752896,11718656,43491328,43978752,16678912,44867584,10424320,45916160,2953216,8994816,38972.40723120837,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.667,24.4,0.667,83.733,0.533,13,13.4,0.6,135.067,17.867,7.067,0,0,0,0.003006060606060606,0.003201426024955437,0.1386363636363636,0.00434581029349213,0.003,0.06176470588235293,0.0032631578947368424,0.0018710417622762735,0.007497099767981439,0.0029443037974683545,0.004615757575757575,0.004962566844919787,0.22772727272727275,0.06007291666666667,0.0046,0.2215501519756839,0.0057000000000000045,0.004383754015603488,0.009569025522041764,0.004613164556962026
