time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705694968,0.669531735422029,2.168746431706401,0.48884915396614415,49.1315546697018,0.3476870732971381,7.428599643631842,0.7046212813281942,3.0434196787500833,2.8715574622412126,0.2890218419373779,0.2881402126396542,110927872,44883968,11771904,268296192,43966464,16564224,45207552,10502144,45940736,2953216,9039872,77121.50025418463,0,11965249506.454063,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,14.467,23.4,0.667,72.467,0.4,12.067,12.467,0.333,136.333,18.2,5.133,0,0,0,0.0030000000000000005,0.0032430830039525695,0.24659090909090908,0.06340270812437312,0.003,0.18460743801652893,0.0033,0.002006333567909923,0.007512437810945274,0.0029867549668874177,0.004619364599092284,0.005392561983471076,0.49078947368421044,0.09853811434302907,0.0046,0.5842975206611576,0.006750000000000001,0.004423786066150598,0.009597014925373135,0.004703311258278145
1705694969,0.669531735422029,2.1202790335477424,0.48884915396614415,49.1315546697018,0.3476870732971381,7.428599643631842,0.8029551692588781,3.5755277289712977,2.8243385044450036,0.2890218419373779,0.2881402126396542,110927872,44883968,11771904,268296192,43966464,16564224,45207552,10502144,45940736,2953216,9039872,77121.50025418463,0,11965249506.454063,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,14.467,23.4,0.667,72.467,0.4,12.067,12.467,0.333,136.333,18.2,5.133,0,0,0,0.0030000000000000005,0.0032430830039525695,0.24659090909090908,0.06340270812437312,0.003,0.18460743801652893,0.0033,0.002006333567909923,0.007512437810945274,0.0029867549668874177,0.004619364599092284,0.005392561983471076,0.49078947368421044,0.09853811434302907,0.0046,0.5842975206611576,0.006750000000000001,0.004423786066150598,0.009597014925373135,0.004703311258278145
1705694970,0.669531735422029,2.0718116353890843,0.48884915396614415,49.1315546697018,0.3476870732971381,7.428599643631842,0.8029551692588781,3.5755277289712977,2.8243385044450036,0.2890218419373779,0.2881402126396542,110927872,44883968,11771904,268296192,43966464,16564224,45207552,10502144,45940736,2953216,9039872,77121.50025418463,0,11965249506.454063,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,15.4,23.4,0.667,72.467,0.4,12.067,12.467,0.333,136.333,18.2,5.133,0,0,0,0.0030000000000000005,0.0032430830039525695,0.24659090909090908,0.06340270812437312,0.003,0.18460743801652893,0.0033,0.002006333567909923,0.007512437810945274,0.0029867549668874177,0.004619161676646707,0.005392561983471076,0.49078947368421044,0.09853811434302907,0.0046,0.5842975206611576,0.006750000000000001,0.004423786066150598,0.009597014925373135,0.004703311258278145
1705694971,0.669531735422029,2.6858665937671318,0.48884915396614415,49.1315546697018,0.33836484467570144,7.428599643631842,0.8029551692588781,3.5755277289712977,2.2774368643023855,0.2890218419373779,0.2881402126396542,110927872,44847104,11771904,268296192,43966464,16564224,45207552,10502144,45940736,2953216,9039872,77121.50025418463,0,11965249506.454063,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,15.933,22.333,0.467,72.133,0.4,12.067,11.933,0.333,132.733,17.533,4.867,0,0,0,0.003,0.003305835010060362,0.24673913043478263,0.06289714593430264,0.003,0.1837473002159827,0.0033,0.0020148906468124704,0.007521525215252152,0.002979933110367893,0.00461874084919473,0.006246666666666664,0.5100000000000006,0.11458461538461528,0.0046,0.6139830508474579,0.006750000000000001,0.004426058631921825,0.009607626076260763,0.004692307692307693
1705694972,0.669531735422029,2.6858665937671318,0.48884915396614415,49.1315546697018,0.33836484467570144,7.428599643631842,0.8029551692588781,3.5755277289712977,2.324841821703746,0.2890218419373779,0.23414994029629907,110927872,44847104,11771904,268296192,43966464,16564224,45207552,10502144,45940736,2953216,9039872,77121.50025418463,0,11965249506.454063,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,15.933,22.333,0.467,72.133,0.4,12.067,11.933,0.333,132.733,17.533,4.867,0,0,0,0.003,0.003305835010060362,0.24673913043478263,0.06289714593430264,0.003,0.1837473002159827,0.0033,0.0020148906468124704,0.007521525215252152,0.002979933110367893,0.00461874084919473,0.006246666666666664,0.5100000000000006,0.11458461538461528,0.0046,0.6139830508474579,0.006750000000000001,0.004426058631921825,0.009607626076260763,0.004692307692307693
1705694973,0.669531735422029,2.6858665937671318,0.4131114829593061,49.1315546697018,0.34462688652879486,7.428599643631842,0.8029551692588781,3.5755277289712977,2.3722467791051067,0.2890218419373779,0.22934760341897145,110927872,44847104,11771904,268296192,43966464,16564224,45207552,10502144,45940736,2953216,9039872,77121.50025418463,0,11965249506.454063,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,15.933,22.333,0.467,74.6,0.4,11.8,11.933,0.333,132.733,17.533,4.867,0,0,0,0.003,0.003305835010060362,0.24673913043478263,0.06282198053806526,0.003,0.18280542986425338,0.0033,0.0020148906468124704,0.007521525215252152,0.002979933110367893,0.00461874084919473,0.006246666666666664,0.5100000000000006,0.13592,0.0046,0.6181818181818184,0.006750000000000001,0.004426058631921825,0.009607626076260763,0.004692307692307693
1705694974,0.6608956039859167,2.6858665937671318,0.40496399705987035,49.1315546697018,0.34462688652879486,7.428599643631842,0.7088361476847495,3.5755277289712977,2.4196517365064665,0.2890218419373779,0.22454526654164386,110927872,44847104,11771904,268296192,43966464,16564224,45096960,10502144,45940736,2953216,9039872,101786.73492209439,0,11965249506.454063,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,15.933,22.333,0.467,74.6,0.4,11.8,11.933,0.333,132.733,17.533,4.867,0,0,0,0.003,0.003305835010060362,0.24673913043478263,0.06282198053806526,0.003,0.18280542986425338,0.0033,0.0020148906468124704,0.007521525215252152,0.002979933110367893,0.00461874084919473,0.006246666666666664,0.5100000000000006,0.13592,0.0046,0.6181818181818184,0.006750000000000001,0.004426058631921825,0.009607626076260763,0.004692307692307693
1705694975,0.6608956039859167,2.6858665937671318,0.39681651116043465,49.1315546697018,0.34462688652879486,7.428599643631842,0.7088361476847495,3.5755277289712977,2.4670566939078267,0.2890218419373779,0.23465233529288207,110927872,44847104,11771904,268296192,43966464,16564224,45096960,10502144,45940736,2953216,9039872,101786.73492209439,0,11965249506.454063,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,15.933,23.467,0.467,74.6,0.4,11.8,11.933,0.333,132.733,17.533,4.867,0,0,0,0.003,0.0033124357656731758,0.24673913043478263,0.06282198053806526,0.003,0.18280542986425338,0.0033,0.0020148906468124704,0.007521525215252152,0.002979933110367893,0.00461874084919473,0.006316666666666665,0.5100000000000006,0.13592,0.0046,0.6181818181818184,0.006750000000000001,0.004426058631921825,0.009607626076260763,0.004692307692307693
1705694976,0.6608956039859167,2.6858665937671318,0.5295582525258516,48.97259616725654,0.34462688652879486,7.428599643631842,0.7088361476847495,3.5755277289712977,2.8442974440816187,0.2890218419373779,0.22956739200806348,110927872,44847104,11796480,268296192,43966464,16564224,45096960,10502144,45940736,2953216,9039872,101786.73492209439,0,12067403966.637842,0,0,0,0,0,18019.048456987,4,4,9,7,3,27,3,3,4,4,2,15.933,23.467,0.467,74.6,0.4,11.8,11.933,0.333,132.733,17.533,6.133,0,0,0,0.003,0.0033124357656731758,0.24673913043478263,0.06282198053806526,0.003,0.18280542986425338,0.0033,0.0020148906468124704,0.007521525215252152,0.002986486486486487,0.00461874084919473,0.006316666666666665,0.5100000000000006,0.13592,0.0046,0.6181818181818184,0.006750000000000001,0.004426058631921825,0.009607626076260763,0.004694594594594596
1705694977,0.6608956039859167,2.6858665937671318,0.5295582525258516,48.97259616725654,0.34462688652879486,7.428599643631842,0.7088361476847495,3.5755277289712977,2.8442974440816187,0.23378269129676982,0.22448244872324488,110927872,44847104,11796480,268296192,43966464,16564224,45096960,10502144,45940736,2953216,9039872,101786.73492209439,0,12067403966.637842,0,0,0,0,0,16034.794972270402,4,4,9,7,3,27,3,3,4,4,2,15.933,23.467,0.467,74.6,0.933,11.8,11.933,0.333,132.733,17.533,6.133,0,0,0,0.003,0.0033124357656731758,0.24673913043478263,0.06282198053806526,0.003,0.1828054298642534,0.0033,0.0020148906468124704,0.007521525215252152,0.002986486486486487,0.00461874084919473,0.006316666666666665,0.5100000000000006,0.13592,0.0046,0.6181818181818192,0.006750000000000001,0.004426058631921825,0.009607626076260763,0.004694594594594596
1705694978,0.6608956039859167,2.6858665937671318,0.5295582525258516,48.97259616725654,0.34462688652879486,7.428599643631842,0.7088361476847495,3.5755277289712977,2.8442974440816187,0.23857797137642572,0.21939750543842623,110927872,44847104,11796480,268296192,43966464,16564224,45096960,10502144,45940736,2953216,9039872,101786.73492209439,0,12067403966.637842,0,0,0,0,0,16363.69585233721,4,4,9,7,3,27,3,3,4,4,2,15.933,24.8,1.133,77.267,1.6,11.8,11.933,1,134.733,17.533,7.467,0,0,0,0.003,0.0033146067415730338,0.2670454545454546,0.06292022792022792,0.003,0.1828054298642534,0.003325581395348837,0.0020169491525423733,0.007521525215252152,0.0029803278688524592,0.00461874084919473,0.006338815789473684,0.5583333333333332,0.13660949868073885,0.004600000000000001,0.6181818181818192,0.007000000000000005,0.004426422103552358,0.009607626076260763,0.004680000000000001
1705694979,0.6608956039859167,2.6858665937671318,0.5295582525258516,48.97259616725654,0.34462688652879486,6.232102866196606,0.7088361476847495,3.087339077687614,2.8442974440816187,0.24337325145608163,0.2143125621536076,110927872,44847104,11796480,268296192,43966464,16564224,45096960,10502144,45940736,2953216,9039872,101786.73492209439,0,12067403966.637842,0,0,0,0,0,16692.596732404018,4,4,9,7,3,27,3,3,4,4,2,15.933,24.8,1.133,77.267,1.6,11.8,11.933,1,134.733,17.533,7.467,0,0,0,0.003,0.0033146067415730338,0.2670454545454546,0.06292022792022792,0.003,0.1828054298642534,0.003325581395348837,0.0020169491525423733,0.007521525215252152,0.0029803278688524592,0.00461874084919473,0.006338815789473684,0.5583333333333332,0.13660949868073885,0.004600000000000001,0.6181818181818192,0.007000000000000005,0.004426422103552358,0.009607626076260763,0.004680000000000001
1705694980,0.6608956039859167,2.660062565172226,0.5295582525258516,48.97259616725654,0.34462688652879486,6.3563758328096975,0.7088361476847495,3.027746948871426,2.8442974440816187,0.28771680477935274,0.20922761886878904,110927872,44847104,11796480,268296192,43966464,16564224,45096960,10502144,45940736,2953216,9039872,101786.73492209439,0,12067403966.637842,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.933,24.8,1.133,77.267,1.6,11.8,11.933,1.6,134.733,17.533,7.467,0,0,0,0.003,0.0033146067415730338,0.2670454545454546,0.06292022792022792,0.003,0.1828054298642534,0.0032978723404255323,0.0020169491525423733,0.007521525215252152,0.0029803278688524592,0.00461874084919473,0.006338815789473684,0.5583333333333332,0.13660949868073857,0.004600000000000001,0.6181818181818192,0.0066000000000000095,0.004426422103552358,0.009607626076260763,0.004680000000000001
1705694981,0.6608956039859167,2.660062565172226,0.5295582525258516,48.97259616725654,0.34462688652879486,6.309649197363175,0.7088361476847495,3.605082601054263,2.8442974440816187,0.28771680477935274,0.20414267558397037,110927872,44847104,11796480,268296192,43966464,16564224,45096960,10293248,45940736,2953216,9039872,101786.73492209439,0,12067403966.637842,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.933,24.8,1.133,77.267,1.6,11.8,11.933,1.6,134.733,17.533,7.467,0,0,0,0.003,0.0033146067415730338,0.2670454545454546,0.06292022792022792,0.003,0.1828054298642534,0.0032978723404255323,0.0020169491525423733,0.007521525215252152,0.0029803278688524592,0.00461874084919473,0.006338815789473684,0.5583333333333332,0.13660949868073857,0.004600000000000001,0.6181818181818192,0.0066000000000000095,0.004426422103552358,0.009607626076260763,0.004680000000000001
1705694982,0.5674541446879191,2.699969463651017,0.5295582525258516,48.97259616725654,0.34462688652879486,7.393962490556333,0.7088361476847493,3.605082601054263,2.8442974440816187,0.28771680477935274,0.2781393746580483,110927872,44851200,11796480,268296192,43966464,16887808,45096960,10293248,45940736,2953216,9068544,87395.50430876194,0,12067403966.637842,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.933,24.8,1.133,77.267,1.6,11.8,11.933,1.6,134.733,17.533,7.467,0,0,0,0.003,0.0033146067415730338,0.2670454545454546,0.06292022792022792,0.003,0.1828054298642534,0.0032978723404255323,0.0020169491525423733,0.007521525215252152,0.0029803278688524592,0.00461874084919473,0.006338815789473684,0.5583333333333332,0.13660949868073857,0.004600000000000001,0.6181818181818192,0.0066000000000000095,0.004426422103552358,0.009607626076260763,0.004680000000000001
1705694983,0.5564392179548205,2.699969463651017,0.5295582525258516,49.19940913761788,0.34462688652879486,7.393962490556333,0.7088361476847493,3.605082601054263,2.902944582613581,0.28771680477935274,0.2781393746580483,110927872,44851200,11796480,268435456,43966464,16887808,45096960,10293248,45940736,2953216,9068544,85699.05872672705,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.933,24.8,1.133,77.267,1.6,11.8,11.933,1.6,142.467,18.067,7.467,0,0,0,0.003,0.0033146067415730338,0.2670454545454546,0.06292022792022792,0.003,0.1828054298642534,0.0032978723404255323,0.002051716247139587,0.007533908754623921,0.0029803278688524592,0.00461874084919473,0.006338815789473684,0.5583333333333332,0.13660949868073857,0.004600000000000001,0.6181818181818192,0.0066000000000000095,0.004433043478260869,0.009620221948212083,0.004680000000000001
1705694984,0.5454242912217218,2.699969463651016,0.5295582525258516,49.19940913761788,0.34462688652879486,7.393962490556333,0.7088361476847493,3.6109351105832617,2.902944582613581,0.28771680477935274,0.2781393746580483,110927872,44851200,11796480,268435456,43966464,16887808,45096960,10293248,45940736,2953216,9068544,84002.61314469212,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.933,24.8,1.133,77.267,1.6,11.8,11.933,1.6,142.467,18.067,7.467,0,0,0,0.003,0.0033146067415730338,0.2670454545454546,0.06292022792022792,0.003,0.1828054298642534,0.0032978723404255323,0.002051716247139587,0.007533908754623921,0.0029803278688524592,0.00461874084919473,0.006338815789473684,0.5583333333333332,0.13660949868073857,0.004600000000000001,0.6181818181818192,0.0066000000000000095,0.004433043478260869,0.009620221948212083,0.004680000000000001
1705694985,0.5344093644886232,2.699969463651016,0.5295582525258516,49.19940913761788,0.34462688652879486,7.393962490556333,0.7088361476847493,3.6109351105832617,2.902944582613581,0.28771680477935274,0.2781393746580483,110927872,44851200,11796480,268435456,43966464,16887808,45096960,10293248,45940736,2953216,9068544,82306.16756265723,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.4,24.8,1.133,77.267,1.6,11.8,11.933,1.6,142.467,18.067,7.467,0,0,0,0.0029912408759124086,0.0033146067415730338,0.2670454545454546,0.06292022792022792,0.003,0.1828054298642534,0.0032978723404255323,0.002051716247139587,0.007533908754623921,0.0029803278688524592,0.004616934306569343,0.006338815789473684,0.5583333333333332,0.13660949868073857,0.004600000000000001,0.6181818181818192,0.0066000000000000095,0.004433043478260869,0.009620221948212083,0.004680000000000001
1705694986,0.5233944377555245,2.699969463651016,0.5295582525258516,49.19940913761788,0.2951786720933549,7.393962490556333,0.3781302410686008,3.6109351105832617,2.902944582613581,0.28771680477935274,0.2781393746580483,110927872,44851200,11796480,268435456,43966464,16887808,45096960,10293248,45940736,2953216,9068544,80609.72198062231,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.4,25.733,1.467,78.933,1.6,11.8,13,1.6,148.867,19.067,7.733,0,0,0.133,0.0029884393063583812,0.003335390946502058,0.2826086956521739,0.06359447004608294,0.003,0.18255395683453235,0.0032978723404255323,0.002055542857142857,0.007549751243781095,0.0029800000000000004,0.004611560693641619,0.0065664556962025345,0.5666666666666671,0.15119638826185097,0.004600000000000001,0.6380733944954124,0.0066000000000000095,0.0044381714285714295,0.009649253731343283,0.004681333333333335
1705694987,0.6472198654940569,2.699969463651016,0.42950929799382237,49.19940913761788,0.3504948646125036,7.393962490556333,0.4474627260405606,3.6109351105832617,2.902944582613581,0.28771680477935274,0.2781393746580483,110931968,44851200,11796480,268435456,43966464,16887808,45096960,10293248,45940736,2953216,9068544,33903.77651319194,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.4,25.733,1.467,78.933,1.6,11.8,13,1.6,148.867,19.067,7.733,0,0,0.133,0.0029884393063583812,0.003335390946502058,0.2826086956521739,0.06359447004608294,0.003,0.18255395683453235,0.0032978723404255323,0.002055542857142857,0.007549751243781095,0.0029800000000000004,0.004611560693641619,0.0065664556962025345,0.5666666666666671,0.15119638826185097,0.004600000000000001,0.6380733944954124,0.0066000000000000095,0.0044381714285714295,0.009649253731343283,0.004681333333333335
1705694988,0.6472198654940569,2.699969463651016,0.42950929799382237,49.19940913761788,0.2706817068862589,7.393962490556333,0.5946935224839548,3.6109351105832617,2.902944582613581,0.28771680477935274,0.2781393746580483,110931968,44851200,11796480,268435456,43966464,16887808,44933120,10293248,45940736,2953216,9068544,33903.77651319194,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.4,25.733,1.467,77.533,1.6,11.8,13,1.6,148.867,19.067,7.733,0,0,0.133,0.0029884393063583812,0.003335390946502058,0.2826086956521739,0.06329171741778318,0.003,0.1824025974025974,0.0032978723404255323,0.002055542857142857,0.007549751243781095,0.0029800000000000004,0.004611560693641619,0.0065664556962025345,0.5666666666666671,0.15849036402569577,0.004600000000000001,0.6738095238095236,0.0066000000000000095,0.0044381714285714295,0.009649253731343283,0.004681333333333335
1705694989,0.6472198654940569,2.699969463651016,0.42950929799382237,49.19940913761788,0.276240842123596,7.393962490556333,0.5946935224839548,3.6109351105832617,2.902944582613581,0.28771680477935274,0.2781393746580483,110931968,44851200,11796480,268435456,43966464,16887808,44933120,10293248,45940736,2953216,9068544,33903.77651319194,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.4,25.733,1.467,77.533,1.6,11.8,13,1.6,148.867,19.067,7.733,0,0,0.133,0.0029884393063583812,0.003335390946502058,0.2826086956521739,0.06329171741778318,0.003,0.1824025974025974,0.0032978723404255323,0.002055542857142857,0.007549751243781095,0.0029800000000000004,0.004611560693641619,0.0065664556962025345,0.5666666666666671,0.15849036402569577,0.004600000000000001,0.6738095238095236,0.0066000000000000095,0.0044381714285714295,0.009649253731343283,0.004681333333333335
1705694990,0.6472198654940569,2.699969463651016,0.42950929799382237,49.19940913761788,0.2817999773609331,7.393962490556333,0.5946935224839548,3.6109351105832617,2.8604695746843323,0.28771680477935274,0.2781393746580483,110931968,44851200,11796480,268435456,43966464,16887808,44933120,10293248,45940736,2953216,9068544,33903.77651319194,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.4,24.333,1.467,77.533,1.6,11.8,13,1.6,148.867,19.067,7.733,0,0,0.133,0.0029884393063583812,0.0033525641025641028,0.2826086956521739,0.06329171741778318,0.003,0.1824025974025974,0.0032978723404255323,0.002055542857142857,0.007549751243781095,0.0029800000000000004,0.004611560693641619,0.0067373417721519014,0.5666666666666671,0.15849036402569577,0.004600000000000001,0.6738095238095236,0.0066000000000000095,0.0044381714285714295,0.009649253731343283,0.004681333333333335
1705694991,0.6472198654940569,2.699969463651016,0.42950929799382237,49.19940913761788,0.2873591125982702,7.393962490556333,0.5946935224839548,3.6109351105832617,2.8604695746843323,0.28771680477935274,0.2781393746580483,110931968,44851200,11796480,268435456,43966464,16887808,44933120,10293248,45940736,2953216,9068544,33903.77651319194,0,12224468453.086712,0,0,0,0,0,19734.05280400848,4,4,9,7,3,27,3,3,4,4,2,15.4,24.333,1.467,77.533,1.6,11.8,13,1.6,148.867,19.067,6.6,0,0,0.133,0.0029884393063583812,0.0033525641025641028,0.2826086956521739,0.06329171741778318,0.003,0.1824025974025974,0.0032978723404255323,0.002055542857142857,0.007549751243781095,0.002978102189781022,0.004611560693641619,0.0067373417721519014,0.5666666666666671,0.15849036402569577,0.004600000000000001,0.6738095238095236,0.0066000000000000095,0.0044381714285714295,0.009649253731343283,0.004677372262773723
1705694992,0.6472198654940569,2.699969463651016,0.42950929799382237,49.19940913761788,0.3335481142402248,7.393962490556333,0.5946935224839548,3.6109351105832617,2.8604695746843323,0.24742046784331115,0.2781393746580483,110931968,44851200,11796480,268435456,43966464,16887808,44933120,10293248,45940736,2953216,9068544,33903.77651319194,0,12224468453.086712,0,0,0,0,0,16970.189075180402,4,4,9,7,3,27,3,3,4,4,2,15.4,24.333,1.467,77.533,1,11.8,13,1.6,148.867,19.067,6.6,0,0,0.133,0.0029884393063583812,0.0033525641025641028,0.2826086956521739,0.06329171741778318,0.003,0.18240259740259737,0.0032978723404255323,0.002055542857142857,0.007549751243781095,0.002978102189781022,0.004611560693641619,0.0067373417721519014,0.5666666666666671,0.15849036402569577,0.0046,0.6738095238095234,0.0066000000000000095,0.0044381714285714295,0.009649253731343283,0.004677372262773723
1705694993,0.6472198654940569,2.699969463651016,0.42950929799382237,49.39224556158737,0.3335481142402248,7.393962490556333,0.5946935224839548,3.6109351105832617,2.8604695746843323,0.24262518776365527,0.26081485919713887,110931968,44851200,11796480,268435456,43966464,16887808,44933120,10293248,45940736,2953216,9068544,33903.77651319194,0,12264111231.741535,0,0,0,0,0,16641.288195113593,4,4,9,7,3,27,3,3,4,4,2,15.4,23.133,0.867,75.267,0.4,11.8,13,1,147.2,19.067,5.4,0,0,0.133,0.0029884393063583812,0.003358695652173913,0.3,0.06324615384615384,0.003,0.18240259740259737,0.003358974358974359,0.0020525108919972473,0.007549751243781095,0.0029767441860465114,0.004611560693641619,0.006787974683544304,0.6333333333333334,0.15919700214132762,0.0046,0.6738095238095234,0.007000000000000001,0.004437651914698462,0.009649253731343283,0.004682170542635658
1705694994,0.6472198654940569,2.699969463651016,0.35433264349037863,49.39224556158737,0.3335481142402248,7.393962490556333,0.5946935224839548,3.6109351105832617,2.8604695746843323,0.2768217040944318,0.26081485919713887,110931968,44851200,11796480,268435456,43966464,16887808,44933120,10293248,45940736,3080192,9068544,33903.77651319194,0,12264111231.741535,0,0,0,0,0,14075.359529904983,4,4,9,7,3,27,3,3,4,4,2,15.4,23.133,0.867,75.267,0.4,11.8,13,1,147.2,19.067,5.4,0,0,0.133,0.0029884393063583812,0.003358695652173913,0.3,0.06324615384615384,0.003,0.18240259740259737,0.003358974358974359,0.0020525108919972473,0.007549751243781095,0.0029767441860465114,0.004611560693641619,0.006787974683544304,0.6333333333333334,0.15919700214132762,0.0046,0.6738095238095234,0.007000000000000001,0.004437651914698462,0.009649253731343283,0.004682170542635658
1705694995,0.6472198654940569,2.699969463651016,0.3691902049895635,49.39224556158737,0.3335481142402248,7.393962490556333,0.5946935224839548,3.6109351105832617,2.8604695746843323,0.2768217040944318,0.26081485919713887,110931968,44851200,11776000,268435456,43966464,16887808,44933120,10293248,45940736,3080192,9068544,33903.77651319194,0,12264111231.741535,0,0,0,0,0,14075.359529904983,4,4,9,7,3,27,3,3,4,4,2,15.4,23.133,0.867,75.267,0.4,11.8,13,0.333,147.2,19.067,5.4,0,0,0.133,0.0029884393063583812,0.003358695652173913,0.3,0.06324615384615384,0.003,0.18240259740259737,0.0033999748136021362,0.0020525108919972473,0.007549751243781095,0.0029767441860465114,0.004611560693641619,0.006787974683544304,0.6333333333333334,0.1591970021413277,0.0046,0.6738095238095234,0.006999842575100938,0.004437651914698462,0.009649253731343283,0.004682170542635658
1705694996,0.6472198654940569,2.3511915747241026,0.3691902049895635,49.39224556158737,0.3335481142402248,7.114214334654018,0.5946935224839548,3.6109351105832617,2.8604695746843323,0.2633998284966224,0.26081485919713887,110931968,44847104,11776000,268435456,43966464,16789504,44933120,10293248,45940736,3080192,9068544,33903.77651319194,0,12264111231.741535,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,15.4,23.133,0.867,75.267,0.4,11.8,13,0.333,147.2,19.067,5.4,0,0,0.133,0.0029884393063583812,0.003358695652173913,0.3,0.06324615384615384,0.003,0.18240259740259737,0.0033999748136021362,0.0020525108919972473,0.007549751243781095,0.0029767441860465114,0.004611560693641619,0.006787974683544304,0.6333333333333334,0.1591970021413277,0.0046,0.6738095238095234,0.006999842575100938,0.004437651914698462,0.009649253731343283,0.004682170542635658
1705694997,0.6472198654940569,2.3511915747241026,0.3691902049895635,49.178980622610304,0.3335481142402248,6.895977152001444,0.5946935224839548,2.9700393471548803,2.8604695746843323,0.2633998284966224,0.26081485919713887,110931968,44847104,11776000,268435456,43966464,16789504,44933120,10293248,45940736,3080192,9068544,33903.77651319194,0,12226187536.248583,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,15.4,23.133,0.867,75.267,0.4,11.8,13,0.333,147.2,19.067,5.4,0,0,0.133,0.0029884393063583812,0.003358695652173913,0.3,0.06324615384615384,0.003,0.18240259740259737,0.0033999748136021362,0.0020525108919972473,0.007549751243781095,0.0029767441860465114,0.004611560693641619,0.006787974683544304,0.6333333333333334,0.1591970021413277,0.0046,0.6738095238095234,0.006999842575100938,0.004437651914698462,0.009649253731343283,0.004682170542635658
1705694998,0.6472198654940569,2.3511915747241026,0.3691902049895635,49.178980622610304,0.3335481142402248,6.895977152001444,0.5946935224839548,2.9114283434862176,2.438447017683752,0.2633998284966224,0.26081485919713887,110931968,44847104,11776000,268435456,43966464,16789504,44933120,10293248,45940736,3080192,9068544,33903.77651319194,0,12226187536.248583,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,15.4,23.133,0.867,75.267,0.4,11.8,13,0.333,128.8,16.867,5.4,0,0,0.133,0.0029884393063583812,0.003358695652173913,0.3,0.06324615384615384,0.003,0.18240259740259737,0.0033999748136021362,0.002080668257756563,0.007567741935483871,0.0029767441860465114,0.004611560693641619,0.006787974683544304,0.6333333333333334,0.1591970021413277,0.0046,0.6738095238095234,0.006999842575100938,0.0044443914081145584,0.009668387096774193,0.004682170542635658
