time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705664010,0.7970423393237823,2.9453204458376905,0.3831321856684665,33.4509455247137,0.3025319061342068,8.448373106776621,0.5279376229277958,3.542561871616333,2.7837513751374776,0.21802379688169526,0.272775395534524,105971712,44621824,11395072,45998080,43470848,15835136,42516480,10162176,44998656,2940928,8830976,62381.96771245812,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.2,25.933,1.133,77.867,1.067,13.4,12.867,1.133,150.133,19.267,7.933,0,0,0.003,0.003082862523540489,0.075,0.00393574297188755,0.003,0.05367892976588627,0.003363636363636364,0.0016182014001077005,0.007445652173913044,0.002923076923076923,0.0046,0.004749152542372881,0.21142857142857144,0.04766042780748664,0.0046,0.19684782608695656,0.006749999999999999,0.004332256327409799,0.00953005115089514,0.004584615384615384
1705664011,0.7970423393237823,2.9453204458376905,0.3831321856684665,33.4509455247137,0.3025319061342068,8.448373106776621,0.5279376229277958,3.542561871616333,2.9337713918579493,0.22274384617445134,0.272775395534524,105971712,44621824,11395072,45998080,43470848,15835136,42516480,10162176,44998656,2940928,8830976,62381.96771245812,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,26.267,0.933,79.2,1.067,13.4,13.533,1.133,149.667,19.267,8,0,0,0.0030028818443804035,0.0031050656660412753,0.08125,0.003941614906832298,0.003,0.04996693121693122,0.003363636363636364,0.0016733902249806056,0.007441502463054187,0.0029238754325259515,0.004605187319884726,0.004789118198874296,0.21156250000000007,0.046538461538461535,0.0046,0.19327777777777783,0.006749999999999999,0.004343780708559608,0.009517857142857142,0.004584775086505191
1705664012,0.7998773709923034,2.8841702308655637,0.3831321856684665,33.4509455247137,0.3025319061342068,8.448373106776621,0.5279376229277958,2.3896543502537266,2.9337713918579493,0.22746389546720738,0.272775395534524,105975808,44621824,11395072,45998080,43470848,15835136,42516480,10162176,44998656,2940928,8830976,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,26.267,0.933,79.2,1.067,13.4,13.533,1.133,149.667,19.267,8,0,0,0.0030028818443804035,0.0031050656660412753,0.08125,0.003941614906832298,0.003,0.04996693121693122,0.003363636363636364,0.0016733902249806056,0.007441502463054187,0.0029238754325259515,0.004605187319884726,0.004789118198874296,0.21156250000000007,0.046538461538461535,0.0046,0.19327777777777783,0.006749999999999999,0.004343780708559608,0.009517857142857142,0.004584775086505191
1705664013,0.7998773709923034,2.8841702308655637,0.3831321856684665,33.4509455247137,0.3025319061342068,8.448373106776621,0.4296312380584492,2.4514936057528787,2.9337713918579493,0.22720901280539854,0.272775395534524,105975808,44621824,11395072,45998080,43470848,15835136,42516480,10162176,44998656,2940928,8830976,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,26.267,0.933,79.067,1.067,13.2,13.533,1.133,149.667,19.267,8,0,0,0.0030028818443804035,0.0031050656660412753,0.08125,0.003962680237489398,0.003,0.04990259740259741,0.003363636363636364,0.0016733902249806056,0.007441502463054187,0.0029238754325259515,0.004605187319884726,0.004789118198874296,0.21156250000000007,0.046285310734463285,0.0046,0.1926111111111112,0.006749999999999999,0.004343780708559608,0.009517857142857142,0.004584775086505191
1705664014,0.7998773709923034,2.8841702308655637,0.3831321856684665,27.717592840717465,0.3025319061342068,8.448373106776621,0.42083227767631926,2.5133328612520307,2.93377139185795,0.22248896351264244,0.272775395534524,105975808,44621824,11395072,45998080,43470848,15835136,42516480,10162176,44998656,2940928,8830976,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,26.267,0.933,79.067,1.067,13.2,13.533,1.133,149.667,19.267,8,0,0,0.0030028818443804035,0.0031050656660412753,0.08125,0.003962680237489398,0.003,0.04990259740259741,0.003363636363636364,0.0016733902249806056,0.007441502463054187,0.0029238754325259515,0.004605187319884726,0.004789118198874296,0.21156250000000007,0.046285310734463285,0.0046,0.1926111111111112,0.006749999999999999,0.004343780708559608,0.009517857142857142,0.004584775086505191
1705664015,0.7998773709923034,2.8841702308655637,0.3831321856684665,27.160077081972233,0.3025319061342068,8.448373106776621,0.4120333172941893,2.5751721167511827,2.908338425112661,0.21776891421988648,0.272775395534524,105975808,44621824,11395072,45998080,43470848,15835136,42516480,10162176,44990464,2940928,8830976,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25.267,0.933,79.067,1.067,13.2,13.533,1.133,149.667,19.267,8,0,0,0.0030028818443804035,0.003099437148217636,0.08125,0.003962680237489398,0.003,0.04990259740259741,0.003363636363636364,0.0016733902249806056,0.007441502463054187,0.0029238754325259515,0.004605187319884726,0.004778986866791746,0.21156250000000007,0.046285310734463285,0.0046,0.1926111111111112,0.006749999999999999,0.004343780708559608,0.009517857142857142,0.004584775086505191
1705664016,0.7998773709923034,2.8841702308655637,0.3831321856684665,26.602561323227008,0.313894012818507,6.570689922867115,0.40323435691205933,2.1928199999999265,2.908338425112661,0.21304886492713038,0.272775395534524,105975808,44621824,11395072,45998080,43470848,16023552,42516480,10162176,44990464,2940928,8830976,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25.267,0.933,79.067,1.067,13.2,13.533,1.133,149.667,19.267,7.266,0,0,0.0030028818443804035,0.003099437148217636,0.08125,0.003962680237489398,0.003,0.04990259740259741,0.003363636363636364,0.0016733902249806056,0.007441502463054187,0.0029180915886204643,0.004605187319884726,0.004778986866791746,0.21156250000000007,0.046285310734463285,0.0046,0.1926111111111112,0.006749999999999999,0.004343780708559608,0.009517857142857142,0.0045945394392413645
1705664017,0.7998773709923034,2.8841702308655637,0.3831321856684665,26.04504556448178,0.313894012818507,6.706915668755037,0.3944353965299295,2.1928199999999265,2.908338425112661,0.2083288156343743,0.26124910075347124,105975808,44621824,11395072,45998080,43470848,16023552,42516480,10162176,44990464,2940928,8835072,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25.267,0.933,79.067,0.933,13.2,13.533,1.133,149.667,19.267,7.266,0,0,0.0030028818443804035,0.003099437148217636,0.08125,0.003962680237489398,0.003,0.04990259740259741,0.003363636363636364,0.0016733902249806056,0.007441502463054187,0.0029180915886204643,0.004605187319884726,0.004778986866791746,0.21156250000000007,0.046285310734463285,0.0046,0.19261111111111112,0.006749999999999999,0.004343780708559608,0.009517857142857142,0.0045945394392413645
1705664018,0.7998773709923034,2.8841702308655637,0.3671036844500813,25.487529805736546,0.2596805931295906,6.843141414642961,0.3598873685923775,2.8014931419344054,2.908338425112661,0.28900031692850614,0.26124910075347124,105975808,44621824,11395072,45998080,43470848,16023552,42516480,10424320,44990464,2940928,8835072,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25,0.8,78.733,0.8,13.2,13.533,1,149.467,19.267,6.999,0,0,0.0030028818443804035,0.003097287184284378,0.09230769230769233,0.003969902501059771,0.003,0.04990259740259741,0.003285714285714286,0.0016764705882352945,0.007441502463054187,0.002925173134543601,0.004605187319884726,0.0047751169317118815,0.21684210526315792,0.0468502824858757,0.0046,0.19261111111111112,0.006000000000000001,0.00434437564499484,0.009517857142857142,0.004606803299839417
1705664019,0.7998773709923034,2.8841702308655637,0.3745755443454658,24.93001404699132,0.303574747414837,6.9793671605308845,0.35159063602460244,2.86363668670791,2.908338425112661,0.28900031692850614,0.26124910075347124,105975808,44621824,11395072,45998080,43470848,16023552,42516480,10424320,44990464,2940928,8835072,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25,0.8,78.733,0.8,13.2,13.533,1,149.467,19.267,6.999,0,0,0.0030028818443804035,0.003097287184284378,0.09230769230769233,0.003969902501059771,0.003,0.04990259740259741,0.003285714285714286,0.0016764705882352945,0.007441502463054187,0.002925173134543601,0.004605187319884726,0.0047751169317118815,0.21684210526315792,0.0468502824858757,0.0046,0.19261111111111112,0.006000000000000001,0.00434437564499484,0.009517857142857142,0.004606803299839417
1705664020,0.7998773709923034,2.8841702308655637,0.4483115937230673,24.372498288246092,0.303574747414837,8.173544753275403,0.65167906976743,2.925780231481416,2.908338425112661,0.28900031692850614,0.26124910075347124,105975808,44621824,11395072,45998080,43470848,16023552,41975808,10424320,44990464,2940928,8835072,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25,0.8,78.733,0.8,13.2,13.533,0.667,149.467,19.267,6.999,0,0,0.0030028818443804035,0.003097287184284378,0.09230769230769233,0.003969902501059771,0.003,0.04990259740259741,0.00327027027027027,0.0016764705882352945,0.007441502463054187,0.002925173134543601,0.004605187319884726,0.0047751169317118815,0.21684210526315792,0.04685028248587571,0.0046,0.19261111111111112,0.0058000000000000005,0.00434437564499484,0.009517857142857142,0.004606803299839417
1705664021,0.7998773709923034,2.8841702308655637,0.44831159372306717,23.814982529500863,0.303574747414837,8.173544753275403,0.65167906976743,2.9879237762549216,2.908338425112661,0.28900031692850614,0.26124910075347124,105975808,44621824,11395072,45998080,43470848,16023552,41975808,10424320,44990464,2940928,8835072,72912.83451017624,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25,0.8,78.733,0.8,13.2,13.533,0.667,149.467,19.267,6.999,0,0,0.0030028818443804035,0.003097287184284378,0.09230769230769233,0.003969902501059771,0.003,0.04990259740259741,0.00327027027027027,0.0016764705882352945,0.007441502463054187,0.002925173134543601,0.004605187319884726,0.0047751169317118815,0.21684210526315792,0.04685028248587571,0.0046,0.19261111111111112,0.0058000000000000005,0.00434437564499484,0.009517857142857142,0.004606803299839417
1705664022,0.7758453007251788,2.8841702308655637,0.44831159372306717,22.32080679694333,0.303574747414837,8.173544753275403,0.65167906976743,3.0500673210284273,2.93709913582728,0.28900031692850614,0.26124910075347124,105975808,44621824,11395072,45998080,43470848,16023552,41975808,10424320,44990464,2940928,8835072,58239.72700127969,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25,0.8,78.733,0.8,13.2,13.533,0.667,149.467,19.267,6.999,0,0,0.0030028818443804035,0.003097287184284378,0.09230769230769233,0.003969902501059771,0.003,0.04990259740259741,0.00327027027027027,0.0016764705882352945,0.007441502463054187,0.002925173134543601,0.004605187319884726,0.0047751169317118815,0.21684210526315792,0.04685028248587571,0.0046,0.19261111111111112,0.0058000000000000005,0.00434437564499484,0.009517857142857142,0.004606803299839417
1705664023,0.7758453007251788,2.647217076986706,0.44831159372306717,21.800386960222802,0.303574747414837,8.173544753275403,0.65167906976743,3.112210865801933,2.93709913582728,0.28900031692850614,0.26124910075347124,105975808,44589056,11395072,45998080,43470848,16023552,41975808,10424320,44990464,2940928,8835072,58239.72700127969,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25,0.8,78.733,0.8,13.2,13.533,0.667,140,18.667,6.999,0,0,0.0030028818443804035,0.003097287184284378,0.09230769230769233,0.003969902501059771,0.003,0.04990259740259741,0.00327027027027027,0.001724667349027635,0.007463099630996309,0.002925173134543601,0.004605187319884726,0.0047751169317118815,0.21684210526315792,0.04685028248587571,0.0046,0.19261111111111112,0.0058000000000000005,0.004358034800409415,0.009527060270602707,0.004606803299839417
1705664024,0.7758453007251788,2.647217076986706,0.3749192499006534,21.27996712350228,0.303574747414837,8.173544753275403,0.65167906976743,3.174354410575438,2.93709913582728,0.28900031692850614,0.28214015098364076,105975808,44589056,11395072,45998080,43470848,16023552,41975808,10424320,44990464,2940928,8835072,58239.72700127969,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,15.533,25,0.8,78.733,0.8,13.2,13.533,0.667,140,18.667,6.999,0,0,0.0030028818443804035,0.003097287184284378,0.09230769230769233,0.003969902501059771,0.003,0.04990259740259741,0.00327027027027027,0.001724667349027635,0.007463099630996309,0.002925173134543601,0.004605187319884726,0.0047751169317118815,0.21684210526315792,0.04685028248587571,0.0046,0.19261111111111112,0.0058000000000000005,0.004358034800409415,0.009527060270602707,0.004606803299839417
1705664025,0.7758453007251788,2.647217076986706,0.36744739000526894,32.05237265999149,0.303574747414837,8.173544753275403,0.65167906976743,3.236497955348944,2.93709913582728,0.28900031692850614,0.28214015098364076,105975808,44589056,11395072,45072384,43470848,16023552,41975808,10424320,44990464,2940928,8835072,58239.72700127969,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.8,25,0.8,78.733,0.8,13.2,13.533,0.667,140,18.667,6.999,0,0,0.003002919708029197,0.003097287184284378,0.09230769230769233,0.003969902501059771,0.003,0.04990259740259741,0.00327027027027027,0.001724667349027635,0.007463099630996309,0.002925173134543601,0.004605255474452555,0.0047751169317118815,0.21684210526315792,0.04685028248587571,0.0046,0.19261111111111112,0.0058000000000000005,0.004358034800409415,0.009527060270602707,0.004606803299839417
1705664026,0.7552712196716215,2.647217076986706,0.4325194678779756,32.05237265999149,0.303574747414837,8.173544753275403,0.65167906976743,3.728612686410335,2.93709913582728,0.28900031692850614,0.28214015098364076,105971712,44589056,11472896,45072384,43470848,16023552,41975808,10424320,44990464,2940928,8835072,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,24.467,0.867,77.6,0.8,13.2,12.533,0.667,138.533,18.533,6.933,0,0,0.00300297176820208,0.0030980207351555137,0.10357142857142855,0.0038919254658385098,0.003,0.04948453608247423,0.00327027027027027,0.0017189912506433344,0.007465923172242875,0.002926669718410012,0.004605349182763744,0.004776437323279925,0.22071428571428572,0.045411764705882394,0.0046,0.19212686567164175,0.0058000000000000005,0.004359444158517755,0.00953283767038414,0.0046066672296096135
1705664027,0.7552712196716215,1.7893192024353202,0.4325194678779756,32.05237265999149,0.303574747414837,8.173544753275403,0.65167906976743,3.728612686410335,2.93709913582728,0.28900031692850614,0.28214015098364076,105971712,44589056,11472896,45072384,43470848,16023552,41975808,10424320,44990464,2940928,8835072,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,24.467,0.867,77.6,0.8,13.2,12.533,0.667,138.533,18.533,6.933,0,0,0.00300297176820208,0.0030980207351555137,0.10357142857142855,0.0038919254658385098,0.003,0.04948453608247423,0.00327027027027027,0.0017189912506433344,0.007465923172242875,0.002926669718410012,0.004605349182763744,0.004776437323279925,0.22071428571428572,0.045411764705882394,0.0046,0.19212686567164175,0.0058000000000000005,0.004359444158517755,0.00953283767038414,0.0046066672296096135
1705664028,0.7552712196716215,1.832448578386614,0.4325194678779756,32.05237265999149,0.298901231223101,8.173544753275403,0.65167906976743,3.728612686410335,2.93709913582728,0.28900031692850614,0.28214015098364076,105971712,44589056,11472896,45072384,43470848,16023552,41975808,10424320,44990464,2940928,8835072,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,24.467,0.867,73.933,0.8,11.667,12.533,0.667,138.533,18.533,6.933,0,0,0.00300297176820208,0.0030980207351555137,0.10357142857142855,0.0038671386922115784,0.003,0.04873768472906404,0.00327027027027027,0.0017189912506433344,0.007465923172242875,0.002926669718410012,0.004605349182763744,0.004776437323279925,0.22071428571428572,0.044150943396226404,0.0046,0.19060885608856093,0.0058000000000000005,0.004359444158517755,0.00953283767038414,0.0046066672296096135
1705664029,0.7552712196716215,1.875577954337908,0.4325194678779756,32.05237265999149,0.298901231223101,8.173544753275403,0.65167906976743,3.728612686410335,2.93709913582728,0.28900031692850614,0.28021333784842434,105971712,44589056,11472896,45072384,43470848,16023552,41975808,10424320,44990464,2940928,8830976,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,24.467,0.867,73.933,0.8,11.667,12.533,0.667,138.533,18.533,6.933,0,0,0.00300297176820208,0.0030980207351555137,0.10357142857142855,0.0038671386922115784,0.003,0.04873768472906404,0.00327027027027027,0.0017189912506433344,0.007465923172242875,0.002926669718410012,0.004605349182763744,0.004776437323279925,0.22071428571428572,0.044150943396226404,0.0046,0.19060885608856093,0.0058000000000000005,0.004359444158517755,0.00953283767038414,0.0046066672296096135
1705664030,0.7552712196716215,1.9187073302892024,0.4325194678779756,32.05237265999149,0.298901231223101,8.173544753275403,0.65167906976743,3.728612686410335,2.93709913582728,0.28900031692850614,0.28021333784842434,105971712,44589056,11472896,45072384,43470848,16023552,41975808,10424320,44990464,2940928,8830976,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25,0.867,73.933,0.8,11.667,12.533,0.667,138.533,18.533,6.933,0,0,0.00300297176820208,0.0031,0.10357142857142855,0.0038671386922115784,0.003,0.04873768472906404,0.00327027027027027,0.0017189912506433344,0.007465923172242875,0.002926669718410012,0.004605349182763744,0.0047799999999999995,0.22071428571428572,0.044150943396226404,0.0046,0.19060885608856093,0.0058000000000000005,0.004359444158517755,0.00953283767038414,0.0046066672296096135
1705664031,0.7552712196716215,1.961836706240496,0.4325194678779756,32.05237265999149,0.298901231223101,6.976506419867238,0.6991355463347014,3.728612686410335,2.992099274082778,0.28900031692850614,0.28021333784842434,105971712,44589056,11472896,45072384,43470848,16023552,41988096,10424320,45006848,2940928,8830976,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25,0.867,73.933,0.8,11.667,12.533,0.667,138.533,18.533,7.267,0,0,0.00300297176820208,0.0031,0.10357142857142855,0.0038671386922115784,0.003,0.04873768472906404,0.00327027027027027,0.0017189912506433344,0.007465923172242875,0.0029025974025974027,0.004605349182763744,0.0047799999999999995,0.22071428571428572,0.044150943396226404,0.0046,0.19060885608856093,0.0058000000000000005,0.004359444158517755,0.00953283767038414,0.004601298701298701
1705664032,0.7552712196716215,2.00496608219179,0.4325194678779756,32.05237265999149,0.298901231223101,8.163557650344853,0.6991355463347014,3.2130076954245586,2.992099274082778,0.28900031692850614,0.28021333784842434,105971712,44589056,11472896,45072384,43470848,15716352,41988096,10424320,45006848,2940928,8830976,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25,0.867,73.933,0.867,11.667,12.533,0.667,138.533,18.533,7.267,0,0,0.00300297176820208,0.0031,0.10357142857142855,0.0038671386922115784,0.003,0.04873768472906404,0.00327027027027027,0.0017189912506433344,0.007465923172242875,0.0029025974025974027,0.004605349182763744,0.0047799999999999995,0.22071428571428572,0.044150943396226404,0.0046,0.19060885608856093,0.0058000000000000005,0.004359444158517755,0.00953283767038414,0.004601298701298701
1705664033,0.7552712196716215,2.048095458143084,0.4325194678779756,32.05237265999149,0.298901231223101,8.163557650344853,0.6991355463347014,3.1508641506510533,2.992099274082778,0.2895217788607973,0.28021333784842434,105971712,44589056,11472896,45072384,43470848,15716352,41988096,10424320,45006848,2945024,8830976,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25.133,0.933,73.6,0.933,11.667,12.533,0.733,138.133,18.533,7.401,0,0,0.00300297176820208,0.003096045197740113,0.09791666666666667,0.0038648874061718093,0.003,0.04873768472906404,0.003210526315789474,0.0017166795565867496,0.007465923172242875,0.0029025974025974027,0.004605349182763744,0.004772881355932203,0.21925000000000003,0.043946540880503177,0.0046,0.19060885608856093,0.004978947368421053,0.004359010054137665,0.00953283767038414,0.004601298701298701
1705664034,0.7552712196716215,2.091224834094378,0.4325194678779756,32.05237265999149,0.298901231223101,8.163557650344853,0.6991355463347014,3.0887206058775476,2.992099274082778,0.29243878308187,0.28021333784842434,105971712,44589056,11472896,45072384,43470848,15716352,41988096,10424320,45006848,2945024,8830976,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25.133,0.933,73.6,0.933,11.667,12.533,0.733,138.133,18.533,7.401,0,0,0.00300297176820208,0.003096045197740113,0.09791666666666667,0.0038648874061718093,0.003,0.04873768472906404,0.003210526315789474,0.0017166795565867496,0.007465923172242875,0.0029025974025974027,0.004605349182763744,0.004772881355932203,0.21925000000000003,0.043946540880503177,0.0046,0.19060885608856093,0.004978947368421053,0.004359010054137665,0.00953283767038414,0.004601298701298701
1705664035,0.7552712196716215,2.134354210045672,0.4325194678779756,32.05237265999149,0.298901231223101,8.371920003611608,0.6991355463347014,3.758316911174368,2.992099274082778,0.29243878308187,0.28021333784842434,105971712,44589056,11472896,45072384,43470848,15716352,41988096,10432512,45006848,2945024,8830976,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25.133,0.933,73.6,0.933,11.667,12.533,1.067,138.133,18.533,7.401,0,0,0.00300297176820208,0.003096045197740113,0.09791666666666667,0.0038648874061718097,0.003,0.04873768472906404,0.0031538461538461538,0.0017166795565867496,0.007465923172242875,0.0029025974025974027,0.004605349182763744,0.004772881355932203,0.21925000000000003,0.04394654088050315,0.0046,0.19060885608856093,0.004876923076923077,0.004359010054137665,0.00953283767038414,0.004601298701298701
1705664036,0.7552712196716215,2.177483585996966,0.4325194678779756,32.277777217657686,0.298901231223101,8.371920003611608,0.6991355463347014,3.758316911174368,2.992099274082778,0.29243878308187,0.28021333784842434,105971712,44589056,11472896,45174784,43470848,15716352,41988096,10432512,45006848,2945024,8830976,58557.30740952537,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25.133,0.933,73.6,0.933,11.667,12.533,1.067,138.133,18.533,7.401,0,0,0.00300297176820208,0.003096045197740113,0.09791666666666667,0.0038648874061718097,0.003,0.04873768472906404,0.0031538461538461538,0.0017166795565867496,0.007465923172242875,0.0029025974025974027,0.004605349182763744,0.004772881355932203,0.21925000000000003,0.04394654088050315,0.0046,0.19060885608856093,0.004876923076923077,0.004359010054137665,0.00953283767038414,0.004601298701298701
1705664037,0.7603590459274441,2.587762557077637,0.47818738026076973,32.77873564643768,0.24678157445036955,8.371920003611608,0.7885163189152176,3.758316911174368,2.992099274082778,0.29243878308187,0.28021333784842434,105971712,44589056,11472896,45174784,43470848,15716352,41988096,10432512,45006848,2945024,8830976,77949.75894443034,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25.133,0.933,73.6,0.933,11.667,12.533,1.067,138.133,18.533,7.401,0,0,0.00300297176820208,0.003096045197740113,0.09791666666666667,0.0038648874061718097,0.003,0.04873768472906404,0.0031538461538461538,0.0017166795565867496,0.007465923172242875,0.0029025974025974027,0.004605349182763744,0.004772881355932203,0.21925000000000003,0.04394654088050315,0.0046,0.19060885608856093,0.004876923076923077,0.004359010054137665,0.00953283767038414,0.004601298701298701
1705664038,0.7603590459274441,2.587762557077637,0.47818738026076973,32.77873564643768,0.24179988726331791,8.371920003611608,0.7885163189152176,3.758316911174368,2.992099274082778,0.29243878308187,0.28021333784842434,105971712,44589056,11472896,45174784,43470848,15716352,41988096,10432512,45006848,2945024,8830976,77949.75894443034,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25.133,0.933,73.6,0.933,11.667,12.533,1.067,141.8,18.733,7.401,0,0,0.00300297176820208,0.003096045197740113,0.09791666666666667,0.0038648874061718097,0.003,0.04873768472906404,0.0031538461538461538,0.0018020989505247382,0.007475429975429975,0.0029025974025974027,0.004605349182763744,0.004772881355932203,0.21925000000000003,0.04394654088050315,0.0046,0.19060885608856093,0.004876923076923077,0.004374812593703151,0.00953931203931204,0.004601298701298701
1705664039,0.7603590459274441,2.1935708432267984,0.47818738026076973,32.77873564643768,0.3109962459205047,8.371920003611608,0.7885163189152176,3.758316911174368,2.992099274082778,0.29243878308187,0.28021333784842434,105971712,44589056,11472896,45174784,43474944,15716352,41988096,10432512,45006848,2945024,8830976,77949.75894443034,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.6,25.133,0.933,73.6,0.933,11.667,12.533,1.067,141.8,18.733,7.401,0,0,0.00300297176820208,0.003096045197740113,0.09791666666666667,0.0038648874061718097,0.003,0.04873768472906404,0.0031538461538461538,0.0018020989505247382,0.007475429975429975,0.0029025974025974027,0.004605349182763744,0.004772881355932203,0.21925000000000003,0.04394654088050315,0.0046,0.19060885608856093,0.004876923076923077,0.004374812593703151,0.00953931203931204,0.004601298701298701
1705664040,0.7603590459274441,2.1504414672755043,0.47818738026076973,32.77873564643768,0.3109962459205047,8.371920003611608,0.7885163189152176,3.796109628910977,2.978274825644155,0.29243878308187,0.28021333784842434,105971712,44589056,11472896,45174784,43474944,15716352,41988096,10432512,45006848,2945024,8830976,77949.75894443034,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.933,25.133,0.933,73.6,0.933,11.667,12.533,1.067,141.8,18.733,7.401,0,0,0.003,0.003096045197740113,0.09791666666666667,0.0038648874061718097,0.003,0.04873768472906404,0.0031538461538461538,0.0018020989505247382,0.007475429975429975,0.0029025974025974027,0.004604747774480712,0.004772881355932203,0.21925000000000003,0.04394654088050315,0.0046,0.19060885608856093,0.004876923076923077,0.004374812593703151,0.00953931203931204,0.004601298701298701
1705664041,0.7326287004080115,2.4083994390606644,0.47818738026076973,32.77873564643768,0.3109962459205047,8.371920003611608,0.7885163189152176,3.796109628910977,2.978274825644155,0.29243878308187,0.253472879861544,105975808,44539904,11472896,45174784,43474944,15716352,41988096,10432512,45006848,2945024,8830976,88896.60560812571,0,0,0,0,0,0,0,0,4,4,9,3,3,28,3,3,4,4,2,14.867,25.467,1,75.6,0.933,11.667,13.4,1.067,140.933,18.533,7.401,0,0,0.003002962962962963,0.003115421002838221,0.08653846153846152,0.003937872340425533,0.003,0.04882425742574258,0.0031538461538461538,0.001806596701649176,0.007475579975579976,0.0029035369774919615,0.004610074074074074,0.004807757805108798,0.2144736842105263,0.05011627906976755,0.0046,0.1929657794676807,0.004876923076923077,0.0043829085457271376,0.009539072039072038,0.0046012861736334405
