time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705763745,1.2419127349063106,4.710294266698241,0.15325863651603158,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,38.11827666441489,0.353867182823166,0.8123750490003866,0,0.322570219095021,0.47456211884838895,1.1124397039877776,1.2485753525746137,213299200,84475904,6123520,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2838528,297455616,8359936,49987584,2947559.0391567284,0,587283.1016825165,0,49040.18837051523,0,0,1620465.7264676944,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,7.4,4,22.933,1.733,1.667,1.667,16.6,0,0,0.017798507462686564,0.003021857923497268,0.03242307692307692,0.05454545454545456,0.024318181818181805,0.0038695652173913043,0.005339080459770114,0.039517045454545464,0.004639344262295082,0.08868705035971225,0.17,0.085,0.008722222222222223,0.009077011494252874
1705763746,1.2175178571120941,5.036280083785776,0.15013718399678902,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,38.11827666441489,0.353867182823166,0.8123750490003866,0,0.322570219095021,0.36011504019871626,1.1124397039877776,1.2485753525746137,213299200,84520960,6123520,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2838528,297455616,8359936,49987584,2573898.1746676355,0,587283.1016825165,0,49040.18837051523,0,0,1620465.7264676944,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,7.4,4,22.933,1.733,1.667,1.667,16.6,0,0,0.017798507462686564,0.003021857923497268,0.03242307692307692,0.05454545454545456,0.024318181818181805,0.0038695652173913043,0.005339080459770114,0.039517045454545464,0.004639344262295082,0.08868705035971225,0.17,0.085,0.008722222222222223,0.009077011494252874
1705763747,1.5550175364013323,5.036280083785776,0.14701573147754643,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,38.11827666441489,0.353867182823166,0.8123750490003866,0,0.322570219095021,0.36011504019871626,1.1124397039877776,1.2485753525746137,213295104,84520960,6123520,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2838528,297455616,8359936,49987584,2573898.1746676355,0,587283.1016825165,0,49040.18837051523,0,0,1620465.7264676944,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4,22.933,1.533,1.467,1.467,16,0,0,0.01815051020408163,0.003021857923497268,0.03242307692307692,0.05928571428571429,0.03166666666666666,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004639344262295082,0.08868705035971225,0.1697058823529412,0.08694444444444445,0.008806451612903225,0.009072941176470587
1705763748,1.5550175364013323,5.036280083785776,0.18478882594977614,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,38.11827666441489,0.3639727582292891,0.8123750490003866,0,0.322570219095021,0.36011504019871626,1.1124397039877776,1.2485753525746137,213295104,84520960,6131712,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2838528,297455616,8359936,49987584,2573898.1746676355,0,587283.1016825165,0,46492.62202043132,0,0,1620465.7264676944,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,22.933,1.533,1.467,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03242307692307692,0.05928571428571429,0.03166666666666666,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08868705035971225,0.1697058823529412,0.08694444444444445,0.008806451612903225,0.009072941176470587
1705763749,1.5550175364013323,5.036280083785776,0.18478882594977614,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,38.11827666441489,0.3639727582292891,0.8123750490003866,0,0.322570219095021,0.36011504019871626,1.1124397039877776,1.2235155235509498,213295104,84520960,6131712,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2838528,297455616,8359936,49987584,2573898.1746676355,0,587283.1016825165,0,46492.62202043132,0,0,1136300.3187345061,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,22.933,1.533,1.467,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03242307692307692,0.05928571428571429,0.03166666666666666,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08868705035971225,0.1697058823529412,0.08694444444444445,0.008806451612903225,0.009072941176470587
1705763750,1.5550175364013323,5.036280083785776,0.18478882594977614,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,38.11827666441489,0.3639727582292891,0.6959301121156146,0,0.322570219095021,0.36011504019871626,1.1124397039877776,1.2235155235509498,213295104,84520960,6131712,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2838528,297455616,8359936,49987584,2573898.1746676355,0,587283.1016825165,0,46492.62202043132,0,0,1136300.3187345061,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.467,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03166666666666666,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08694444444444445,0.008806451612903225,0.009072941176470587
1705763751,1.5550175364013323,5.036280083785776,0.18478882594977614,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,28.788213978484166,0.3639727582292891,0.6823905279656082,0,0.322570219095021,0.36011504019871626,1.1124397039877776,1.2235155235509498,213295104,84520960,6131712,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2838528,297455616,8359936,49987584,2573898.1746676355,0,587283.1016825165,0,46492.62202043132,0,0,1136300.3187345061,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.467,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03166666666666666,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08694444444444445,0.008806451612903225,0.009072941176470587
1705763752,1.5550175364013323,5.036280083785776,0.18478882594977614,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,29.452980527464025,0.3639727582292891,0.6688509438156017,0,0.33389687235841203,0.36011504019871626,1.1124397039877776,1.2235155235509498,213295104,84520960,6131712,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2834432,297455616,8359936,49987584,2573898.1746676355,0,587283.1016825165,0,46492.62202043132,0,0,1136300.3187345061,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.467,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03166666666666666,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08694444444444445,0.008806451612903225,0.009072941176470587
1705763753,1.5550175364013323,5.036280083785776,0.1783903352050377,0.21278744597749122,4.838091881331708,1.2390134803921942,0.41973957571324316,30.117747076443873,0.3639727582292891,0.6553113596655953,0,0.33389687235841203,0.36011504019871626,1.1124397039877776,1.2235155235509498,213295104,84520960,6131712,430538752,110489600,326619136,42782720,11714560,258486272,94650368,4661248,2834432,297455616,8359936,49987584,2573898.1746676355,0,587283.1016825165,0,46492.62202043132,0,0,1136300.3187345061,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.467,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03166666666666666,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08694444444444445,0.008806451612903225,0.009072941176470587
1705763754,1.5550175364013323,5.036280083785776,0.1783903352050377,0.17988518714322163,4.738511771300421,1.2858656465861786,0.4368691799339181,30.782513625423725,0.3639727582292891,0.6722139015751935,0,0.33389687235841203,0.36011504019871626,1.1124397039877776,1.2235155235509498,213295104,84520960,6131712,430538752,110489600,326619136,42799104,11714560,258486272,94658560,4661248,2834432,297455616,8359936,49987584,2573898.1746676355,0,807449.6845899668,0,46492.62202043132,0,0,1136300.3187345061,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.467,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03166666666666666,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08694444444444445,0.008806451612903225,0.009072941176470587
1705763755,1.5550175364013323,5.036280083785776,0.1783903352050377,0.21247396050329462,4.738511771300421,1.2858656465861786,0.4368691799339181,31.447280174403573,0.3639727582292891,0.6857627314102579,0,0.33389687235841203,0.36011504019871626,1.1124397039877776,1.268061492607558,213295104,84520960,6131712,430534656,110489600,326619136,42799104,11714560,258486272,94658560,4661248,2834432,297455616,8359936,50106368,2573898.1746676355,0,807449.6845899668,0,46492.62202043132,0,0,1598305.8159143494,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.933,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03461538461538461,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08789473684210526,0.008806451612903225,0.009072941176470587
1705763756,1.5550175364013323,5.036280083785776,0.1783903352050377,0.21247396050329462,4.738511771300421,1.2858656465861786,0.4368691799339181,32.11204672338342,0.3639727582292891,0.812929790103867,0,0.33389687235841203,0.3717347194674383,1.1124397039877776,1.268061492607558,213295104,84520960,6131712,430534656,110489600,326619136,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8359936,50106368,2573898.1746676355,0,807449.6845899668,0,46492.62202043132,0,0,1598305.8159143494,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.933,1.467,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03461538461538461,0.004081967213114754,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08789473684210526,0.008806451612903225,0.009072941176470587
1705763757,1.5550175364013323,5.036280083785776,0.1783903352050377,0.21247396050329462,4.738511771300421,1.2858656465861786,0.43686917993391816,32.77681327236328,0.3539986227689805,0.812929790103867,0,0.33389687235841203,0.3717347194674383,1.1124397039877776,1.268061492607558,213295104,84520960,6131712,430534656,110489600,326619136,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8359936,50106368,2573898.1746676355,0,807449.684589967,0,30492.639258528594,0,0,1598305.8159143494,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.933,2,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03461538461538461,0.004066666666666666,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08789473684210526,0.008677419354838707,0.009072941176470587
1705763758,1.5550175364013323,5.036280083785776,0.1783903352050377,0.21247396050329462,4.738511771300421,1.2858656465861786,0.43686917993391816,33.44157982134313,0.3539986227689805,0.812929790103867,0,0.33389687235841203,0.3717347194674383,1.1124397039877776,1.268061492607558,213295104,84520960,6131712,430534656,110489600,326619136,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8359936,50106368,2573898.1746676355,0,807449.684589967,0,30492.639258528594,0,0,1598305.8159143494,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,8.8,4.467,26.067,1.533,1.933,2,16,0,0,0.01815051020408163,0.0030216216216216213,0.03168960244648318,0.05928571428571429,0.03461538461538461,0.004066666666666666,0.005317647058823529,0.04002777777777779,0.004638918918918919,0.08894636015325667,0.1697058823529412,0.08789473684210526,0.008677419354838707,0.009072941176470587
1705763759,1.5550175364013323,5.036280083785776,0.18444280916261102,0.21247396050329462,4.738511771300421,1.2858656465861784,0.43686917993391816,34.106346370322974,0.3539986227689805,0.812929790103867,0,0.33389687235841203,0.3717347194674383,1.1124397039877776,1.268061492607558,213295104,84520960,6135808,430534656,110489600,326619136,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8359936,50106368,2573898.1746676355,0,807449.684589967,0,30492.639258528594,0,0,1598305.8159143494,12,7,6,4,9,15,5,19,3,11,1,3,7,17,8,9.667,4.4,26.467,2.2,1.933,2,22.933,0,0,0.01832089552238806,0.0030543478260869564,0.03173076923076923,0.05757575757575757,0.03461538461538461,0.004066666666666666,0.005239485981308411,0.040289473684210535,0.004697826086956521,0.08924901185770753,0.17058823529411768,0.08789473684210526,0.008677419354838707,0.009057242990654205
1705763760,1.4790840503803773,5.267139784946203,0.18444280916261102,0.21247396050329462,4.738511771300421,1.4363148144683053,0.43686917993391816,33.6403450194881,0.3539986227689805,0.812929790103867,0,0.33389687235841203,0.3717347194674383,1.1124397039877776,1.268061492607558,213295104,84561920,6135808,430534656,110489600,326664192,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8359936,50106368,1770109.5750128007,0,807449.684589967,0,30492.639258528594,0,0,1598305.8159143494,12,7,6,4,9,19,5,19,3,11,1,3,7,17,8,9.667,4.4,26.467,2.2,1.933,2,22.933,0,0,0.01832089552238806,0.0030543478260869564,0.03173076923076923,0.05757575757575757,0.03461538461538461,0.004066666666666666,0.005239485981308411,0.040289473684210535,0.004697826086956521,0.08924901185770753,0.17058823529411768,0.08789473684210526,0.008677419354838707,0.009057242990654205
1705763761,1.4790840503803773,5.267139784946203,0.18444280916261102,0.21247396050329462,5.102023425182067,1.4363148144683053,0.4402002945508088,32.975578470508246,0.3539986227689805,0.812929790103867,0,0.33389687235841203,0.3717347194674383,,1.268061492607558,213295104,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8359936,50106368,1770109.5750128007,0,904860.088365243,0,30492.639258528594,0,0,1598305.8159143494,12,7,6,4,9,19,5,19,3,11,1,3,7,17,8,9.667,4.4,26.467,2.2,1.933,2,22.933,0,0,0.01832089552238806,0.0030543478260869564,0.03173076923076923,0.05757575757575757,0.03461538461538461,0.004066666666666666,0.005239485981308411,0.040289473684210535,0.004697826086956521,0.08924901185770753,0.17058823529411768,0.08789473684210526,0.008677419354838707,0.009057242990654205
1705763762,1.4790840503803773,5.267139784946203,0.18444280916261102,0.21247396050329462,5.102023425182067,1.4363148144683053,0.4402002945508088,32.3108119215284,0.3539986227689805,0.812929790103867,0.0001343308258245899,0.26624228273190315,0.3717347194674383,,1.268061492607558,213295104,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8359936,50106368,1770109.5750128007,0,904860.088365243,0,30492.639258528594,0,0,1598305.8159143494,12,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,26.467,2.8,2.533,2.6,24.733,0,0,0.01832535885167464,0.0030543478260869564,0.03173076923076923,0.057352941176470586,0.03333333333333332,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697826086956521,0.08924901185770753,0.17166666666666663,0.088,0.008545454545454547,0.009064402810304451
1705763763,1.4790840503803773,5.267139784946203,0.18444280916261102,0.21247396050329462,5.102023425182067,1.4363148144683053,0.4402002945508088,31.64604537254855,0.3329234609868888,0.812929790103867,0.0001343308258245899,0.2716992693166919,0.3717347194674383,1.2463234051185041,1.268061492607558,213295104,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8368128,50106368,1770109.5750128007,0,904860.088365243,0,43511.97747915228,0,0,1598305.8159143494,12,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,26.467,2.8,2.533,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.03173076923076923,0.057352941176470586,0.03333333333333332,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08924901185770753,0.17166666666666663,0.088,0.008545454545454547,0.009064402810304451
1705763764,1.4790840503803773,5.267139784946203,0.18444280916261102,0.21247396050329462,5.102023425182067,1.4363148144683051,0.4402002945508088,30.981278823568697,0.3329234609868888,0.812929790103867,0.0001343308258245899,0.2771562559014806,0.3717347194674383,1.2463234051185041,1.2449704481551689,213295104,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94658560,4661248,2834432,297459712,8368128,50106368,1770109.5750128007,0,904860.088365243,0,43511.97747915228,0,0,1856796.924312848,12,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,26.467,2.8,2.533,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.03173076923076923,0.057352941176470586,0.03333333333333332,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08924901185770753,0.17166666666666663,0.088,0.008545454545454547,0.009064402810304451
1705763765,1.2237941432847241,5.267139784946203,0.18444280916261102,0.21247396050329462,5.102023425182067,1.4363148144683051,0.4402002945508088,30.316512274588845,0.3329234609868888,0.812929790103867,0.0001343308258245899,0.3413673922497635,0.3717347194674383,1.2463234051185041,1.2449704481551689,213295104,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94658560,4661248,2965504,297459712,8368128,50106368,1770109.5750128007,0,904860.088365243,0,43511.97747915228,0,28126.072924534776,1856796.924312848,12,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,25.6,2.8,2.533,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.03333333333333332,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.088,0.008545454545454547,0.009064402810304451
1705763766,1.1991427424450511,5.267139784946203,0.18531692278948234,0.21247396050329462,5.102023425182067,1.4363148144683051,0.4402002945508088,29.651745725608997,0.3329234609868888,0.812929790103867,0.0001343308258245899,0.3413673922497635,0.3717347194674383,1.2463234051185041,1.2449704481551689,213295104,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94658560,4661248,2965504,297459712,8368128,50106368,1770109.5750128007,0,904860.088365243,0,43511.97747915228,0,28126.072924534776,1856796.924312848,12,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,25.6,2.8,2.533,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.03333333333333332,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.088,0.008545454545454547,0.009064402810304451
1705763767,1.5522505953187575,5.267139784946203,0.18531692278948234,0.20267297866813352,5.102023425182067,1.310914462272347,0.4402002945508088,28.986979176629145,0.3329234609868888,0.8222254429508274,0.0001343308258245899,0.3413673922497635,0.3717347194674383,1.2463234051185041,1.2449704481551689,213299200,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94687232,4661248,2965504,297459712,8368128,50106368,1770109.5750128007,0,904860.088365243,0,43511.97747915228,0,28126.072924534776,1856796.924312848,11,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,25.6,2.8,2.533,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.03333333333333332,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.088,0.008545454545454547,0.009064402810304451
1705763768,1.5522505953187575,5.267139784946203,0.18531692278948234,0.2069700800674266,5.3628095025653115,1.310914462272347,0.4402002945508088,28.322212627649296,0.3329234609868888,0.8222254429508274,0.0001343308258245899,0.3413673922497635,0.3717347194674383,1.2463234051185041,1.2449704481551689,213299200,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94687232,4661248,2965504,297459712,8368128,50106368,1770109.5750128007,0,904860.088365243,0,43511.97747915228,0,28126.072924534776,1856796.924312848,11,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,25.6,2.8,2.533,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.03333333333333332,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.088,0.008545454545454547,0.009064402810304451
1705763769,1.5522505953187575,5.267139784946203,0.18531692278948234,0.2069700800674266,5.3628095025653115,1.310914462272347,0.4402002945508088,27.65744607866944,0.3329234609868888,0.8222254429508274,0.0001343308258245899,0.3413673922497635,0.3717347194674383,1.2463234051185041,1.2449704481551689,213299200,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94687232,4661248,2965504,297459712,8368128,50106368,1770109.5750128007,0,904860.088365243,0,43511.97747915228,0,28126.072924534776,1856796.924312848,11,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,25.6,2.8,2.533,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.03333333333333332,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.088,0.008545454545454547,0.009064402810304451
1705763770,1.5522505953187575,5.267139784946203,0.18531692278948234,0.2069700800674266,5.3628095025653115,1.310914462272347,0.4402002945508088,26.992679529689596,0.3329234609868888,0.8222254429508274,0.0001343308258245899,0.3413673922497635,0.3717347194674383,1.2463234051185041,1.2449704481551689,213299200,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94687232,4661248,2965504,297459712,8368128,50106368,1770109.5750128007,0,904860.088365243,0,43511.97747915228,0,28126.072924534776,1856796.924312848,11,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,25.6,2.8,2.733,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.025961538461538456,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.08652777777777777,0.008545454545454547,0.009064402810304451
1705763771,1.5522505953187575,4.821015008927367,0.18531692278948234,0.2069700800674266,5.3628095025653115,1.310914462272347,0.4402002945508088,26.327912980709744,0.3329234609868888,0.8222254429508274,0.0001343308258245899,0.3413673922497635,0.3717347194674383,1.2463234051185041,1.2449704481551689,213299200,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94687232,4661248,2965504,297459712,8368128,50106368,1584863.1239254067,0,904860.088365243,0,43511.97747915228,0,28126.072924534776,1856796.924312848,11,7,6,4,9,19,5,19,3,11,1,3,7,17,8,10.533,4.4,25.6,2.8,2.733,2.6,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.025961538461538456,0.004047619047619047,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.08652777777777777,0.008545454545454547,0.009064402810304451
1705763772,1.5522505953187575,4.9178283713573805,0.18531692278948234,0.2069700800674266,5.3628095025653115,1.310914462272347,0.4402002945508088,25.66314643172989,0.3329234609868888,0.823061809057129,0.0001343308258245899,0.3413673922497635,0.33330272532294475,1.2463234051185041,1.267331709693133,213299200,84561920,6135808,430534656,110288896,326664192,42799104,11714560,258486272,94687232,4661248,2965504,297455616,8368128,50159616,1616689.60190451,0,904860.088365243,0,43511.97747915228,0,28126.072924534776,1564181.1982464686,11,7,6,4,9,19,5,19,3,11,1,3,6,17,8,10.533,4.4,25.6,2.8,2.733,2.8,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.025961538461538456,0.003939393939393939,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.08652777777777777,0.008435483870967741,0.009064402810304451
1705763773,1.5522505953187575,5.808801745800792,0.18531692278948234,0.2069700800674266,5.3628095025653115,1.310914462272347,0.44776308571212387,24.998379882750037,0.3329234609868888,0.823061809057129,0.0001343308258245899,0.3413673922497635,0.3402480031489345,1.2463234051185041,1.267331709693133,213299200,84561920,6135808,430534656,110288896,326664192,42819584,11714560,258486272,94687232,4661248,2965504,297455616,8368128,50159616,1909588.6787461976,0,867813.026124132,0,43511.97747915228,0,28126.072924534776,1564181.1982464686,11,7,6,4,9,19,5,19,3,11,1,3,6,17,8,10.533,4.4,25.6,2.8,2.733,2.8,24.733,0,0,0.01832535885167464,0.003054054054054054,0.032234957020057305,0.057352941176470586,0.025961538461538456,0.003939393939393939,0.005181498829039813,0.040707070707070706,0.004697297297297297,0.08937743190661479,0.17166666666666663,0.08652777777777777,0.008435483870967741,0.009064402810304451
1705763774,1.5522505953187575,5.808801745800792,0.18827023656956882,0.2069700800674266,5.3628095025653115,1.310914462272347,0.44776308571212387,39.91028084847048,0.7846741269956969,0.823061809057129,0.00018239776703979954,0.3413673922497635,0.3471932809749243,1.2463234051185041,1.267331709693133,213299200,84561920,6144000,430534656,110288896,326664192,42819584,13156352,258396160,94687232,4661248,2965504,297455616,8368128,50159616,1909588.6787461976,0,867813.026124132,0,59721.51345046293,0,28126.072924534776,1564181.1982464686,11,7,6,4,9,19,5,19,3,11,1,3,6,17,8,8.667,4.533,25.133,2.533,2.733,2.8,19.733,0,0,0.018411214953271027,0.003053191489361702,0.0330861581920904,0.05878378378378377,0.025961538461538456,0.003939393939393939,0.005216919739696312,0.0411,0.004695744680851064,0.08972014925373134,0.16916666666666663,0.08652777777777777,0.008435483870967741,0.009086767895878527
1705763775,1.6867275486568052,5.808801745800792,0.18827023656956882,0.2069700800674266,5.3628095025653115,1.310914462272347,0.44776308571212387,39.88852514343568,0.7846741269956969,0.823061809057129,0.0001861637871097897,0.3413673922497635,0.35413855880091405,1.2463234051185041,1.267331709693133,213299200,84561920,6144000,430534656,110288896,326664192,42819584,13156352,258396160,94687232,4661248,2965504,297455616,8368128,50159616,1909588.6787461976,0,867813.026124132,0,59721.51345046293,0,28126.072924534776,1564181.1982464686,11,7,6,4,9,19,5,19,3,11,1,3,6,17,8,8.667,4.533,25.133,2.533,2.733,2.8,19.733,0,0,0.018411214953271027,0.003053191489361702,0.0330861581920904,0.05878378378378377,0.025961538461538456,0.003939393939393939,0.005216919739696312,0.0411,0.004695744680851064,0.08972014925373134,0.16916666666666663,0.08652777777777777,0.008435483870967741,0.009086767895878527
