time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705708767,0.3896609894987287,1.9526385317639474,0.2334767920774078,10.434438533978138,0.31050188086280234,8.1612940951325,0.4256580959326575,3.4544955878845367,2.720035622842743,0.285633294678542,0.28070795723973585,112349184,44646400,11862016,158720000,43978752,15978496,45801472,10645504,46149632,2949120,8982528,59947.84453827,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.2,23.4,0.467,72.8,0.533,12.133,12,0.533,126.667,16.933,7.6,0,0,0,0.0029903846153846152,0.0030692974013474495,0.04338235294117646,0.003241549064653758,0.003,0.04128919860627178,0.00325,0.0016833333333333331,0.00750660501981506,0.0027430555555555554,0.004603205128205128,0.004724735322425409,0.09583333333333333,0.005540816326530612,0.0046,0.09391608391608394,0.005500000000000003,0.004345555555555555,0.009585865257595772,0.004559722222222222
1705708768,0.39926872649847545,1.9526385317639474,0.2491772561578264,10.434438533978138,0.28848321391190673,8.1612940951325,0.4256580959326575,3.4544955878845367,2.720035622842743,0.285633294678542,0.28070795723973585,112349184,44646400,11890688,158720000,43978752,15978496,45801472,10645504,46149632,2949120,8982528,61425.95792284652,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.2,23.4,0.467,72.8,0.533,12.133,12,0.533,137,18.2,7.6,0,0,0,0.0029903846153846152,0.0030692974013474495,0.04338235294117646,0.003241549064653758,0.003,0.04128919860627178,0.00325,0.001728216334334881,0.007510026737967915,0.0027430555555555554,0.004603205128205128,0.004724735322425409,0.09583333333333333,0.005540816326530612,0.0046,0.09391608391608394,0.005500000000000003,0.004352635891832833,0.009630347593582887,0.004559722222222222
1705708769,0.4088764634982222,1.9526385317639474,0.15046921692063148,10.941253329664606,0.28848321391190673,8.1612940951325,0.4256580959326575,3.4544955878845367,2.720035622842743,0.285633294678542,0.28070795723973585,112349184,44646400,11890688,158720000,43978752,15978496,45801472,10645504,46149632,2949120,8982528,62904.071307423044,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.2,23.4,0.467,72.8,0.533,12.133,12,0.533,137,18.2,7.6,0,0,0,0.0029903846153846152,0.0030692974013474495,0.04338235294117646,0.003241549064653758,0.003,0.04128919860627178,0.00325,0.001728216334334881,0.007510026737967915,0.0027430555555555554,0.004603205128205128,0.004724735322425409,0.09583333333333333,0.005540816326530612,0.0046,0.09391608391608394,0.005500000000000003,0.004352635891832833,0.009630347593582887,0.004559722222222222
1705708770,0.418484200497969,1.9526385317639474,0.15405544624603532,10.941253329664606,0.28848321391190673,8.1612940951325,0.4256580959326575,3.4544955878845367,2.6846185709354833,0.2037914891117766,0.28070795723973585,112349184,44646400,11890688,158720000,43978752,15978496,45801472,10645504,46149632,2949120,8982528,64382.18469199958,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.133,23.4,0.467,72.8,0.533,12.133,12,0.533,137,18.2,7.6,0,0,0,0.0029937007874015747,0.0030692974013474495,0.04338235294117646,0.003241549064653758,0.003,0.04128919860627178,0.00325,0.001728216334334881,0.007510026737967915,0.0027430555555555554,0.004603779527559055,0.004724735322425409,0.09583333333333333,0.005540816326530612,0.0046,0.09391608391608394,0.005500000000000003,0.004352635891832833,0.009630347593582887,0.004559722222222222
1705708771,0.4280919374977158,1.9526385317639474,0.15764167557143915,10.941253329664606,0.28848321391190673,8.19513996453197,0.4256580959326575,3.4544955878845367,2.2603369776205544,0.20850866630523465,0.28070795723973585,112349184,44646400,11890688,158720000,43978752,16728064,45801472,10645504,46149632,2949120,8982528,65860.2980765761,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,24.8,0.733,77.867,0.533,12.133,13.933,0.533,145.867,19.267,7.733,0,0,0,0.002996845425867508,0.0030825335892514395,0.041875,0.0032368505969667637,0.003,0.04152097902097901,0.00325,0.0017573333333333334,0.0075098814229249,0.0027508417508417507,0.004609463722397477,0.004748560460652591,0.08583333333333332,0.005411290322580645,0.0046,0.09578397212543556,0.005500000000000003,0.004356586666666666,0.009628458498023715,0.004560942760942761
1705708772,0.4376996744974625,1.9526385317639474,0.16122790489684297,10.941253329664606,0.28848321391190673,8.19513996453197,0.4256580959326575,3.4544955878845367,2.21559333477163,0.21322584349869272,0.28357480314960726,112349184,44646400,11890688,158720000,43978752,16728064,45801472,10645504,46149632,2949120,8982528,67338.41146115262,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,24.8,0.733,77.867,0.533,12.133,13.933,0.533,145.867,19.267,7.733,0,0,0,0.002996845425867508,0.0030825335892514395,0.041875,0.0032368505969667637,0.003,0.04152097902097901,0.00325,0.0017573333333333334,0.0075098814229249,0.0027508417508417507,0.004609463722397477,0.004748560460652591,0.08583333333333332,0.005411290322580645,0.0046,0.09578397212543556,0.005500000000000003,0.004356586666666666,0.009628458498023715,0.004560942760942761
1705708773,0.4473074114972092,1.9710625982562784,0.1648141342222468,10.941253329664606,0.28848321391190673,8.19513996453197,0.4256580959326575,3.4544955878845367,2.8302211971904807,0.21794302069215085,0.28357480314960726,112349184,44679168,11890688,158720000,43978752,16728064,45801472,10645504,46026752,2949120,8982528,68816.52484572913,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,24.8,0.733,82.067,0.533,13.333,13.933,0.533,145.867,19.267,7.733,0,0,0,0.002996845425867508,0.0030825335892514395,0.041875,0.0032383386581469648,0.003,0.041688712522045854,0.00325,0.0017573333333333334,0.0075098814229249,0.0027508417508417507,0.004609463722397477,0.004748560460652591,0.08583333333333332,0.005436538461538449,0.0046,0.0976148409893993,0.005500000000000003,0.004356586666666666,0.009628458498023715,0.004560942760942761
1705708774,0.5393511974589856,1.9710625982562784,0.16840036354765064,10.941253329664606,0.28848321391190673,8.19513996453197,0.36502901208504956,3.4544955878845367,2.8302211971904807,0.2226601978856089,0.28357480314960726,112488448,44679168,11890688,158720000,43978752,16728064,45801472,10645504,46026752,2949120,8982528,34361.83499114082,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,24.8,0.733,82.067,0.533,13.333,13.933,0.533,145.867,19.267,7.733,0,0,0,0.002996845425867508,0.0030825335892514395,0.041875,0.0032383386581469648,0.003,0.041688712522045854,0.00325,0.0017573333333333334,0.0075098814229249,0.0027508417508417507,0.004609463722397477,0.004748560460652591,0.08583333333333332,0.005436538461538449,0.0046,0.0976148409893993,0.005500000000000003,0.004356586666666666,0.009628458498023715,0.004560942760942761
1705708775,0.6767196463345037,1.9710625982562784,0.17198659287305448,10.941253329664606,0.28848321391190673,8.19513996453197,0.357934710486172,3.4544955878845367,2.8302211971904807,0.22737737507906702,0.28357480314960726,112488448,44679168,11890688,158720000,43978752,16728064,45801472,10645504,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,25.733,0.733,82.067,0.533,13.333,13.933,0.533,145.867,19.267,7.733,0,0,0,0.002996845425867508,0.0030877862595419846,0.041875,0.0032383386581469648,0.003,0.041688712522045854,0.00325,0.0017573333333333334,0.0075098814229249,0.0027508417508417507,0.004609463722397477,0.0047580152671755725,0.08583333333333332,0.005436538461538449,0.0046,0.0976148409893993,0.005500000000000003,0.004356586666666666,0.009628458498023715,0.004560942760942761
1705708776,0.6767196463345037,1.9710625982562784,0.17557282219845832,10.941253329664606,0.28848321391190673,8.19513996453197,0.20586499999993182,3.4544955878845367,2.8302211971904807,0.23209455227252512,0.28357480314960726,112488448,44679168,11890688,158720000,43978752,16728064,45801472,10645504,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,25.733,0.733,82.067,0.533,13.333,13.933,0.533,145.867,19.267,7.533,0,0,0,0.002996845425867508,0.0030877862595419846,0.041875,0.0032383386581469648,0.003,0.041688712522045854,0.00325,0.0017573333333333334,0.0075098814229249,0.0027901639344262296,0.004609463722397477,0.0047580152671755725,0.08583333333333332,0.005436538461538449,0.0046,0.0976148409893993,0.005500000000000003,0.004356586666666666,0.009628458498023715,0.004568524590163934
1705708777,0.6767196463345037,1.5714732110163583,0.17915905152386213,10.941253329664606,0.2155594654885419,8.19513996453197,0.20586499999993182,3.529395859085191,2.8302211971904807,0.24260791716808702,0.28357480314960726,112488448,44679168,11890688,158720000,43978752,16728064,45801472,10735616,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,25.733,0.733,82.067,0.867,13.333,13.933,0.533,145.867,19.267,7.533,0,0,0,0.002996845425867508,0.0030877862595419846,0.041875,0.0032383386581469648,0.003,0.04168871252204585,0.00325,0.0017573333333333334,0.0075098814229249,0.0027901639344262296,0.004609463722397477,0.0047580152671755725,0.08583333333333332,0.005436538461538449,0.0046,0.09761484098939928,0.005500000000000003,0.004356586666666666,0.009628458498023715,0.004568524590163934
1705708778,0.6767196463345037,1.6038731617613333,0.2151737595242302,10.75645954156763,0.21075141192334348,8.19513996453197,0.20586499999993182,3.529395859085191,2.8302211971904807,0.24746652125954344,0.23621072165354412,112488448,44679168,11890688,159207424,43978752,16728064,45801472,10735616,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,26.533,1.133,83.6,1.267,13.333,13.933,0.933,147,19.267,8.333,0,0,0,0.002996845425867508,0.0030877862595419846,0.04107142857142857,0.0032399999999999994,0.003,0.04168871252204585,0.0031599999999999996,0.0017563384040565789,0.0075098814229249,0.0027960526315789474,0.004609463722397477,0.0047580152671755725,0.0775,0.005477099236641212,0.0046,0.09761484098939928,0.004888,0.0043563917800907405,0.009628458498023715,0.0045802631578947366
1705708779,0.6767196463345037,1.636273112506308,0.2151737595242302,10.75645954156763,0.3041293874741755,8.19513996453197,0.5197387293951121,3.529395859085191,2.8302211971904807,0.2915162454873844,0.23148447493438398,112488448,44679168,11890688,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,26.533,1.133,83.6,1.267,13.333,13.933,0.933,147,19.267,8.333,0,0,0,0.002996845425867508,0.0030877862595419846,0.04107142857142857,0.0032399999999999994,0.003,0.04168871252204585,0.0031599999999999996,0.0017563384040565789,0.0075098814229249,0.0027960526315789474,0.004609463722397477,0.0047580152671755725,0.0775,0.005477099236641212,0.0046,0.09761484098939928,0.004888,0.0043563917800907405,0.009628458498023715,0.0045802631578947366
1705708780,0.6767196463345037,1.668673063251283,0.2151737595242302,10.75645954156763,0.3041293874741755,8.19513996453197,0.5197387293951121,3.529395859085191,2.8302211971904807,0.2915162454873844,0.22675822821522387,112488448,44679168,11890688,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,26.533,1.133,83.6,1.267,13.333,13.933,1.4,147,19.267,8.333,0,0,0,0.002996845425867508,0.0030877862595419846,0.04107142857142857,0.00324,0.003,0.04168871252204585,0.0031538461538461538,0.0017563384040565789,0.0075098814229249,0.0027960526315789474,0.004609463722397477,0.0047580152671755725,0.0775,0.005477099236641224,0.0046,0.09761484098939928,0.004876923076923077,0.0043563917800907405,0.009628458498023715,0.0045802631578947366
1705708781,0.6767196463345037,1.9439970446984989,0.2151737595242302,10.75645954156763,0.3041293874741755,8.19513996453197,0.5197387293951121,3.529395859085191,2.8302211971904807,0.2915162454873844,0.22203198149606374,112488448,44679168,11890688,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,26.533,1.133,83.6,1.267,13.333,13.933,1.4,147,19.267,8.333,0,0,0,0.002996845425867508,0.0030877862595419846,0.04107142857142857,0.00324,0.003,0.04168871252204585,0.0031538461538461538,0.0017563384040565789,0.0075098814229249,0.0027960526315789474,0.004609463722397477,0.0047580152671755725,0.0775,0.005477099236641224,0.0046,0.09761484098939928,0.004876923076923077,0.0043563917800907405,0.009628458498023715,0.0045802631578947366
1705708782,0.6767196463345037,1.9439970446984989,0.2151737595242302,10.75645954156763,0.3041293874741755,8.19513996453197,0.5197387293951121,3.529395859085191,2.8302211971904807,0.2915162454873844,0.21730573477690363,112488448,44679168,11890688,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,26.533,1.133,83.6,1.267,13.333,13.933,1.4,147,19.267,8.333,0,0,0,0.002996845425867508,0.0030877862595419846,0.04107142857142857,0.00324,0.003,0.04168871252204585,0.0031538461538461538,0.0017563384040565789,0.0075098814229249,0.0027960526315789474,0.004609463722397477,0.0047580152671755725,0.0775,0.005477099236641224,0.0046,0.09761484098939928,0.004876923076923077,0.0043563917800907405,0.009628458498023715,0.0045802631578947366
1705708783,0.6767196463345037,1.9439970446984989,0.2151737595242302,10.949674855490962,0.3041293874741755,8.19513996453197,0.5197387293951121,3.529395859085191,2.8302211971904807,0.2915162454873844,0.21257948805774352,112488448,44679168,11890688,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8982528,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,26.533,1.133,83.6,1.267,13.333,13.933,1.4,161.933,20.533,8.333,0,0,0,0.002996845425867508,0.0030877862595419846,0.04107142857142857,0.00324,0.003,0.04168871252204585,0.0031538461538461538,0.0017363470081003395,0.0075192307692307685,0.0027960526315789474,0.004609463722397477,0.0047580152671755725,0.0775,0.005477099236641224,0.0046,0.09761484098939928,0.004876923076923077,0.004354794878494906,0.009637179487179487,0.0045802631578947366
1705708784,0.6767196463345037,1.9439970446984989,0.3499713044190886,10.949674855490962,0.3041293874741755,8.19513996453197,0.5197387293951121,3.529395859085191,2.8302211971904807,0.2915162454873844,0.29862338974488356,112488448,44679168,11960320,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.8,26.533,1.133,83.6,1.267,13.333,13.933,1.4,161.933,20.533,8.333,0,0,0,0.002996845425867508,0.0030877862595419846,0.04107142857142857,0.00324,0.003,0.04168871252204585,0.0031538461538461538,0.0017363470081003395,0.0075192307692307685,0.0027960526315789474,0.004609463722397477,0.0047580152671755725,0.0775,0.005477099236641224,0.0046,0.09761484098939928,0.004876923076923077,0.004354794878494906,0.009637179487179487,0.0045802631578947366
1705708785,0.6767196463345037,1.9439970446984989,0.3499713044190886,10.949674855490962,0.317569763823077,8.19513996453197,0.5197387293951121,3.5945735529960268,2.8302211971904807,0.2915162454873844,0.29862338974488356,112488448,44679168,11960320,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.133,26.533,1.133,83.6,1.267,13.333,13.933,1.4,161.933,20.533,8.333,0,0,0,0.0030031249999999997,0.0030877862595419846,0.04107142857142857,0.00324,0.003,0.04168871252204585,0.0031538461538461538,0.0017363470081003395,0.0075192307692307685,0.0027960526315789474,0.004610625000000001,0.0047580152671755725,0.0775,0.005477099236641224,0.0046,0.09761484098939928,0.004876923076923077,0.004354794878494906,0.009637179487179487,0.0045802631578947366
1705708786,0.6767196463345037,1.9439970446984989,0.3499713044190886,10.949674855490962,0.317569763823077,5.7709075000002485,0.5197387293951121,3.5945735529960268,2.8686840109659673,0.2915162454873844,0.29862338974488356,112488448,44679168,11960320,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.533,27.267,1.4,88.333,1.267,13.333,15.133,1.4,166.733,21.2,8.6,0,0,0,0.0030062015503875966,0.0030975609756097562,0.04107142857142857,0.0032741116751269033,0.003,0.04192341549295774,0.0031538461538461538,0.0017934131736526946,0.007528054862842892,0.002801916932907348,0.004616124031007752,0.004775609756097561,0.0775,0.006153605015673981,0.0046,0.09764802631578948,0.004876923076923077,0.004365868263473054,0.009650249376558602,0.004580830670926517
1705708787,0.6767196463345037,1.68571543734314,0.3499713044190886,10.949674855490962,0.317569763823077,6.89443461926312,0.5197387293951121,3.5945735529960268,2.8686840109659673,0.2915162454873844,0.29862338974488356,112488448,44679168,11960320,159207424,43982848,16728064,45744128,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.533,27.267,1.4,88.333,1.267,13.333,15.133,1.4,166.733,21.2,8.6,0,0,0,0.0030062015503875966,0.0030975609756097562,0.04107142857142857,0.0032741116751269033,0.003,0.04192341549295774,0.0031538461538461538,0.0017934131736526946,0.007528054862842892,0.002801916932907348,0.004616124031007752,0.004775609756097561,0.0775,0.006153605015673981,0.0046,0.09764802631578948,0.004876923076923077,0.004365868263473054,0.009650249376558602,0.004580830670926517
1705708788,0.6767196463345037,1.653315486598165,0.3499713044190886,10.949674855490962,0.317569763823077,8.781344000714153,0.5197387293951121,3.5945735529960268,2.8686840109659673,0.2915162454873844,0.29862338974488356,112488448,44679168,11960320,159207424,43982848,16150528,45744128,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.533,27.267,1.4,96.533,1.267,15.067,15.133,1.4,166.733,21.2,8.6,0,0,0,0.0030062015503875966,0.0030975609756097562,0.04107142857142857,0.003272142200429053,0.003,0.04231283422459893,0.0031538461538461538,0.0017934131736526946,0.007528054862842892,0.002801916932907348,0.004616124031007752,0.004775609756097561,0.0775,0.006113981762917927,0.0046,0.09745481927710842,0.004876923076923077,0.004365868263473054,0.009650249376558602,0.004580830670926517
1705708789,0.6767196463345037,1.6209155358531901,0.3499713044190886,10.949674855490962,0.317569763823077,8.781344000714153,0.5197387293951121,3.5945735529960268,2.8686840109659673,0.2915162454873844,0.3233807134894021,112488448,44679168,11960320,159207424,43982848,16150528,45744128,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.533,27.267,1.4,96.533,1.267,15.067,15.133,1.4,166.733,21.2,8.6,0,0,0,0.0030062015503875966,0.0030975609756097562,0.04107142857142857,0.003272142200429053,0.003,0.04231283422459893,0.0031538461538461538,0.0017934131736526946,0.007528054862842892,0.002801916932907348,0.004616124031007752,0.004775609756097561,0.0775,0.006113981762917927,0.0046,0.09745481927710842,0.004876923076923077,0.004365868263473054,0.009650249376558602,0.004580830670926517
1705708790,0.6767196463345037,2.1251925172536428,0.3499713044190886,10.949674855490962,0.317569763823077,8.781344000714153,0.5937136246328888,3.5945735529960268,2.9838452787255254,0.2915162454873844,0.3233807134894021,112488448,44679168,11960320,159207424,43982848,16150528,45879296,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.533,28.267,1.4,96.533,1.267,15.067,15.133,1.4,166.733,21.2,8.6,0,0,0,0.0030062015503875966,0.003096715328467153,0.04107142857142857,0.003272142200429053,0.003,0.04231283422459893,0.0031538461538461538,0.0017934131736526946,0.007528054862842892,0.002801916932907348,0.004616124031007752,0.004774087591240876,0.0775,0.006113981762917927,0.0046,0.09745481927710842,0.004876923076923077,0.004365868263473054,0.009650249376558602,0.004580830670926517
1705708791,0.6767196463345037,2.1251925172536428,0.3499713044190886,10.949674855490962,0.317569763823077,8.781344000714153,0.5937136246328888,3.5945735529960268,2.9838452787255254,0.2915162454873844,0.3233807134894021,112488448,44679168,11960320,159207424,43982848,16150528,45879296,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.533,28.267,1.4,96.533,1.267,15.067,15.133,1.4,166.733,21.2,9.8,0,0,0,0.0030062015503875966,0.003096715328467153,0.04107142857142857,0.003272142200429053,0.003,0.04231283422459893,0.0031538461538461538,0.0017934131736526946,0.007528054862842892,0.0028054711246200607,0.004616124031007752,0.004774087591240876,0.0775,0.006113981762917927,0.0046,0.09745481927710842,0.004876923076923077,0.004365868263473054,0.009650249376558602,0.004580547112462006
1705708792,0.6767196463345037,2.1251925172536428,0.3499713044190886,10.825706594885286,0.317569763823077,8.781344000714153,0.5937136246328888,3.5945735529960268,2.9838452787255254,0.2915162454873844,0.3233807134894021,112488448,44679168,11960320,159162368,43982848,16150528,45879296,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.533,28.267,1.4,96.533,1.267,15.067,15.133,1.4,166.733,21.2,9.8,0,0,0,0.0030062015503875966,0.003096715328467153,0.04107142857142857,0.003272142200429053,0.003,0.04231283422459893,0.0031538461538461538,0.0017934131736526946,0.007528054862842892,0.0028054711246200607,0.004616124031007752,0.004774087591240876,0.0775,0.006113981762917927,0.004600000000000001,0.09745481927710842,0.004876923076923077,0.004365868263473054,0.009650249376558602,0.004580547112462006
1705708793,0.6767196463345037,2.1251925172536428,0.3499713044190886,10.825706594885286,0.317569763823077,8.781344000714153,0.7108334530135059,3.5945735529960268,2.9838452787255254,0.24751510730045803,0.3233807134894021,112488448,44679168,11960320,159162368,43982848,16150528,45879296,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.533,28.133,1.333,96.6,1.2,15.067,15.133,1.333,166.867,21.2,9.667,0,0,0,0.0030062015503875966,0.003095667870036101,0.04044117647058823,0.0032715372907153725,0.003,0.04231283422459893,0.003125,0.0017988077496274217,0.007528054862842892,0.002812316715542522,0.004616124031007752,0.004772202166064983,0.07375000000000002,0.006101208459214496,0.0046,0.09745481927710842,0.004825000000000001,0.004366915052160953,0.009650249376558602,0.004581231671554253
1705708794,0.6767196463345037,2.1251925172536428,0.3499713044190886,10.825706594885286,0.3372362724994115,8.781344000714153,0.7108334530135059,3.5945735529960268,2.9838452787255254,0.3044192195631388,0.3233807134894021,112488448,44679168,11960320,159162368,43966464,16150528,45879296,10735616,46026752,2949120,8986624,43113.52034103468,0,0,0,0,0,0,0,13796.587904407432,4,4,9,4,3,29,3,3,4,4,2,15.533,28.133,1.333,96.6,1.2,15.067,15.133,1.333,166.867,21.2,9.667,0,0,0,0.0030062015503875966,0.003095667870036101,0.04044117647058823,0.0032715372907153725,0.003,0.04231283422459893,0.003125,0.0017988077496274217,0.007528054862842892,0.002812316715542522,0.004616124031007752,0.004772202166064983,0.07375000000000002,0.006101208459214496,0.0046,0.09745481927710842,0.004825000000000001,0.004366915052160953,0.009650249376558602,0.004581231671554253
1705708795,0.5434340726585372,2.1868863063500625,0.3499713044190886,10.825706594885286,0.3372362724994115,8.781344000714153,0.7108334530135059,3.830113833687017,2.9838452787255254,0.3098594557648854,0.3233807134894021,112488448,44679168,11960320,159162368,43966464,16150528,45879296,10600448,46026752,2949120,8986624,34621.953230531726,0,0,0,0,0,0,0,17497.543679781284,4,4,9,4,3,29,3,3,4,4,2,15.533,28.133,1.333,96.6,1.2,15.067,15.133,1.333,166.867,21.2,9.667,0,0,0,0.0030062015503875966,0.003095667870036101,0.04044117647058823,0.003271537290715373,0.003,0.04231283422459893,0.003157894736842105,0.0017988077496274217,0.007528054862842892,0.002812316715542522,0.004616124031007752,0.004772202166064983,0.07375000000000002,0.006101208459214503,0.0046,0.09745481927710842,0.0048842105263157895,0.004366915052160953,0.009650249376558602,0.004581231671554253
1705708796,0.8195911537902137,2.1868863063500625,0.4584276336354842,9.587503335844627,0.3372362724994115,8.781344000714153,0.7108334530135059,3.830113833687017,2.9838452787255254,0.3098594557648854,0.3233807134894021,112361472,44679168,11960320,159162368,43966464,16150528,45879296,10600448,46026752,2949120,8986624,39730.34579756535,0,0,0,0,0,0,0,17497.543679781284,4,4,9,4,3,29,3,3,4,4,2,15.533,28.133,1.333,96.6,1.2,15.067,15.133,1.333,166.867,21.2,9.667,0,0,0,0.0030062015503875966,0.003095667870036101,0.04044117647058823,0.003271537290715373,0.003,0.04231283422459893,0.003157894736842105,0.0017988077496274217,0.007528054862842892,0.002812316715542522,0.004616124031007752,0.004772202166064983,0.07375000000000002,0.006101208459214503,0.0046,0.09745481927710842,0.0048842105263157895,0.004366915052160953,0.009650249376558602,0.004581231671554253
1705708797,0.8195911537902137,2.1868863063500625,0.4584276336354842,9.587503335844627,0.3372362724994115,8.781344000714153,0.7108334530135059,3.830113833687017,2.9838452787255254,0.3098594557648854,0.3233807134894021,112361472,44679168,11960320,159162368,43966464,16150528,45879296,10600448,46026752,2949120,8986624,39730.34579756535,0,0,0,0,0,0,0,17497.543679781284,4,4,9,4,3,29,3,3,4,4,2,15.533,28.133,1.333,96.6,1.2,15.067,15.133,1.333,166.867,21.2,9.667,0,0,0,0.0030062015503875966,0.003095667870036101,0.04044117647058823,0.003271537290715373,0.003,0.04231283422459893,0.003157894736842105,0.0017988077496274217,0.007528054862842892,0.002812316715542522,0.004616124031007752,0.004772202166064983,0.07375000000000002,0.006101208459214503,0.0046,0.09745481927710842,0.0048842105263157895,0.004366915052160953,0.009650249376558602,0.004581231671554253
1705708798,0.8195911537902137,2.1868863063500625,0.4584276336354842,9.587503335844627,0.3372362724994115,8.781344000714153,0.7108334530135059,3.830113833687017,2.9838452787255254,0.3098594557648854,0.3233807134894021,112361472,44679168,11960320,159162368,43966464,16150528,45879296,10600448,46026752,2949120,8986624,39730.34579756535,0,0,0,0,0,0,0,17497.543679781284,4,4,9,4,3,29,3,3,4,4,2,15.533,28.133,1.333,96.6,1.2,15.067,15.133,1.333,157,20.333,9.667,0,0,0,0.0030062015503875966,0.003095667870036101,0.04044117647058823,0.003271537290715373,0.003,0.04231283422459893,0.003157894736842105,0.0017909875359539786,0.007527206771463119,0.002812316715542522,0.004616124031007752,0.004772202166064983,0.07375000000000002,0.006101208459214503,0.0046,0.09745481927710842,0.0048842105263157895,0.004364333652924256,0.009645707376058039,0.004581231671554253
