time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705760676,1.9781518772505176,1.8005671301465482,0.1778164719192491,0.1648101030458662,4.87018266068141,4.25840000000001,0.368263126672202,19.548746739072868,0.5990255986787658,0.7683494166786772,0,0.33032970478878315,0.6662797800855327,1.0175506958250486,1.1994833873581845,210149376,71712768,5857280,430538752,98598912,324771840,37416960,629055488,256167936,92332032,4661248,2859008,294633472,7229440,38150144,1075239.3021632938,0,541363.6731555802,16069921340.085855,33823.28654004954,0,0,1294521.88006483,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8,4.533,25.4,1.267,1.333,1.267,14.267,0,0,0.013137019230769233,0.0030446927374301676,0.03146067415730337,0.03955696202531645,0.0026571428571428575,0.0044444444444444444,0.004774712643678161,0.023377403846153853,0.004680446927374302,0.08157894736842107,0.06583333333333334,0.0047599999999999995,0.008807692307692308,0.00895703125
1705760677,1.9781518772505176,1.8384602448243803,0.1778164719192491,0.16850285082729197,4.87018266068141,4.25840000000001,0.3608368573361624,19.939997505644758,0.5990255986787658,0.7683494166786772,0,0.33032970478878315,0.7444777298614218,1.0175506958250486,1.1994833873581845,210149376,71712768,5857280,430538752,98598912,324771840,37416960,629055488,256167936,92332032,4661248,2859008,294633472,7229440,38150144,1097867.8204233542,0,530446.7168968027,16391546512.634216,33823.28654004954,0,0,1294521.88006483,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8,4.533,25.4,1.267,1.333,1.267,14.267,0,0,0.013137019230769233,0.0030446927374301676,0.03146067415730337,0.03955696202531645,0.0026571428571428575,0.0044444444444444444,0.004774712643678161,0.023377403846153853,0.004680446927374302,0.08157894736842107,0.06583333333333334,0.0047599999999999995,0.008807692307692308,0.00895703125
1705760678,1.9781518772505176,1.8763533595022124,0.17564775291590776,0.1721955986087177,4.87018266068141,4.25840000000001,0.3534105880001227,23.475045994313433,0.45253863926637783,0.7683494166786772,0,0.33032970478878315,0.7444777298614218,1.0175506958250486,1.1994833873581845,210149376,71712768,5857280,430538752,98598912,324771840,37416960,629055488,256167936,92332032,4661248,2859008,294633472,7229440,38150144,1120496.3386834145,0,519529.7606380252,19297510352.901825,0,0,0,1294521.88006483,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8,4.533,25.4,1.267,1.333,1.267,14.267,0,0,0.013137019230769233,0.0030446927374301676,0.03146067415730337,0.03955696202531645,0.0026571428571428575,0.0044444444444444444,0.004774712643678161,0.023377403846153853,0.004680446927374302,0.08157894736842107,0.06583333333333334,0.0047599999999999995,0.008807692307692308,0.00895703125
1705760679,1.6785223113766468,2.273586880669926,0.17564775291590776,0.1758883463901434,4.87018266068141,4.25840000000001,0.34598431866408313,23.475045994313433,0.46181011964204816,0.7683494166786772,0,0.33032970478878315,0.7444777298614218,1.0175506958250486,1.1350307853628385,210149376,71712768,5857280,430538752,98598912,324771840,37416960,629055488,256167936,92332032,4661248,2859008,294633472,7229440,38150144,1357711.0956036285,0,508612.8043792477,19297510352.901825,0,0,0,1167359.4493587504,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8,4.533,25.4,1.267,1.333,1.267,14.267,0,0,0.013137019230769233,0.0030446927374301676,0.03146067415730337,0.03955696202531645,0.0026571428571428575,0.0044444444444444444,0.004774712643678161,0.023377403846153853,0.004680446927374302,0.08157894736842107,0.06583333333333334,0.0047599999999999995,0.008807692307692308,0.00895703125
1705760680,1.0030075000000238,2.273586880669926,0.17564775291590776,0.17958109417156914,4.87018266068141,4.25840000000001,0.33855804932804356,19.905958688953003,0.4710816000177186,0.7683494166786772,0,0.33032970478878315,0.7444777298614218,1.0175506958250486,1.1350307853628385,210149376,71712768,5857280,430538752,98598912,324771840,37416960,629055488,256167936,92332032,4661248,2859008,294633472,7229440,38150144,1357711.0956036285,0,497695.84812047024,16363565122.622513,0,0,0,1167359.4493587504,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8,4.533,25.4,1.267,1.6,1.267,14.267,0,0,0.013137019230769233,0.0030446927374301676,0.03146067415730337,0.03955696202531645,0.002735294117647059,0.0044444444444444444,0.004774712643678161,0.023377403846153853,0.004680446927374302,0.08157894736842107,0.06583333333333334,0.00478235294117647,0.008807692307692308,0.00895703125
1705760681,1.0030075000000238,2.273586880669926,0.17564775291590776,0.16871437495490693,4.732344157082034,4.25840000000001,0.33113177999200394,22.505665321302544,0.5562888225402235,0.6577199065005589,0,0.31574766198504967,0.624868076587561,1.0175506958250486,1.1350307853628385,210149376,71712768,5857280,430669824,98598912,324771840,37416960,629145600,256167936,92332032,4661248,2859008,294633472,7229440,38150144,1357711.0956036285,0,486778.8918616929,18491194353.696934,0,0,0,1167359.4493587504,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8,4.533,25.4,1.267,1.6,1.267,14.267,0,0,0.013137019230769233,0.0030446927374301676,0.03146067415730337,0.03955696202531645,0.002735294117647059,0.0044444444444444444,0.004774712643678161,0.023377403846153853,0.004680446927374302,0.08157894736842107,0.06583333333333334,0.00478235294117647,0.008807692307692308,0.00895703125
1705760682,1.0030075000000238,2.273586880669926,0.17564775291590776,0.17216667287943976,4.732344157082034,4.105158925489026,0.3237055106559643,22.505665321302544,0.4719067617711533,0.766930825826862,0,0.3228598347904202,0.7684630068595353,1.0175506958250484,1.1350307853628385,210149376,71712768,5857280,430669824,98598912,324956160,37416960,629145600,256167936,92405760,4661248,2854912,294645760,7229440,38150144,1357711.0956036285,0,475861.9356029153,18491194353.696934,0,0,0,1167359.4493587504,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8,4.533,25.4,1.267,1.6,1.8,14.267,0,0,0.013137019230769233,0.0030446927374301676,0.03146067415730337,0.03955696202531645,0.002735294117647059,0.004411764705882353,0.004774712643678161,0.023377403846153853,0.004680446927374302,0.08157894736842107,0.06583333333333334,0.00478235294117647,0.008791666666666666,0.00895703125
1705760683,1.0030075000000238,2.273586880669926,0.17564775291590776,0.1756189708039726,4.732344157082034,4.187478329633694,0.31627924131992474,22.505665321302544,0.46263528139548293,0.766930825826862,0,0.3228598347904202,0.7684630068595353,0.9702244389027427,1.1350307853628385,210149376,71712768,5857280,430669824,98598912,324956160,37416960,629145600,256167936,92405760,4661248,2854912,294645760,7229440,38150144,1357711.0956036285,0,464944.97934413794,18491194353.696934,0,0,0,1167359.4493587504,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8,4.533,25.4,1.267,1.6,1.8,14.267,0,0,0.013137019230769233,0.0030446927374301676,0.03146067415730337,0.03955696202531645,0.002735294117647059,0.004411764705882353,0.004774712643678161,0.023377403846153853,0.004680446927374302,0.08157894736842107,0.06583333333333334,0.00478235294117647,0.008791666666666666,0.00895703125
1705760684,1.0030075000000238,2.273586880669926,0.17564775291590776,0.20713787547196996,4.732344157082034,4.939164248680032,0.3088529719838851,22.505665321302544,0.4533638010198125,0.7663248715558584,0,0.3228598347904202,0.7684630068595353,1.0450688098170124,1.1350307853628385,210149376,71712768,5857280,430669824,98598912,324956160,37416960,629145600,256167936,92405760,4661248,2854912,294645760,7249920,38150144,1357711.0956036285,0,454028.0230853605,18491194353.696934,0,0,0,1167359.4493587504,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8.2,4.4,25.733,1.933,1.6,1.8,19.733,0,0,0.013254716981132076,0.0030229885057471264,0.030527456647398844,0.0391025641025641,0.002735294117647059,0.004411764705882353,0.00470232558139535,0.023273584905660383,0.004641379310344828,0.08075875486381323,0.056000000000000036,0.00478235294117647,0.008791666666666666,0.008934065934065934
1705760685,1.0030075000000238,2.273586880669926,0.17564775291590776,0.20713787547196996,4.732344157082034,4.939164248680032,0.30384027950310544,22.505665321302544,0.5259969909935837,0.7663248715558584,0,0.3228598347904202,0.7684630068595353,1.0450688098170124,1.178373427091042,210149376,71712768,5857280,430669824,98598912,324956160,37416960,629145600,256163840,92405760,4661248,2854912,294645760,7249920,38174720,1357711.0956036285,0,386957.51552795037,18491194353.696934,33766.822612889264,0,0,1220310.8808290157,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8.2,4.4,25.733,1.933,1.6,1.8,19.733,0,0,0.013254716981132076,0.0030229885057471264,0.030527456647398844,0.0391025641025641,0.002735294117647059,0.004411764705882353,0.00470232558139535,0.023273584905660383,0.004641379310344828,0.08075875486381323,0.056000000000000036,0.00478235294117647,0.008791666666666666,0.008934065934065934
1705760686,1.1784962102405108,2.273586880669926,0.17564775291590776,0.20713787547196996,3.9771803382156676,4.939164248680032,0.4423960404416434,22.505665321302544,0.5259969909935837,0.7663248715558584,0,0.3228598347904202,0.7684630068595353,1.0450688098170124,1.178373427091042,210149376,71712768,5857280,430669824,98598912,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294645760,7249920,38174720,1357711.0956036285,0,840373.9582892678,18491194353.696934,33766.822612889264,0,0,1220310.8808290157,9,6,6,4,8,14,5,8,3,11,1,3,6,16,8,8.2,4.4,25.733,1.933,1.6,1.8,19.733,0,0,0.013254716981132076,0.0030229885057471264,0.030527456647398844,0.0391025641025641,0.002735294117647059,0.004411764705882353,0.00470232558139535,0.023273584905660383,0.004641379310344828,0.08075875486381323,0.056000000000000036,0.00478235294117647,0.008791666666666666,0.008934065934065934
1705760687,2.1087021475256784,2.273586880669926,0.17564775291590776,0.20713787547196996,3.8983079355976336,4.939164248680032,0.4423960404416434,22.505665321302544,0.5259969909935837,0.7663248715558584,0,0.3228598347904202,0.7684630068595353,1.0450688098170124,1.178373427091042,210219008,71712768,5857280,430669824,98598912,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294645760,7249920,38174720,1357711.0956036285,0,840373.9582892678,18491194353.696934,33766.822612889264,0,0,1220310.8808290157,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.4,25.733,2.667,2.333,2.533,21.933,0,0,0.013348837209302324,0.0030229885057471264,0.030527456647398844,0.038403614457831324,0.002690140845070422,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641379310344828,0.08075875486381323,0.049126506024096385,0.004673239436619718,0.008482758620689656,0.008935792349726775
1705760688,2.1087021475256784,2.273586880669926,0.17564775291590776,0.20713787547196996,3.8194355329795995,4.939164248680032,0.4423960404416434,22.505665321302544,0.5259969909935837,0.7663248715558583,0,0.3228598347904202,0.7684630068595353,1.0450688098170124,1.178373427091042,210219008,71712768,5857280,430669824,98598912,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294645760,7249920,38174720,1357711.0956036285,0,840373.9582892678,18491194353.696934,33766.822612889264,0,0,1220310.8808290157,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.733,2.667,2.333,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030527456647398844,0.038403614457831324,0.002690140845070422,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08075875486381323,0.049126506024096385,0.004673239436619718,0.008482758620689656,0.008935792349726775
1705760689,2.1087021475256784,2.273586880669926,0.17564775291590776,0.20713787547196996,3.7405631303615663,4.939164248680032,0.4423960404416434,22.505665321302544,0.5259969909935837,0.7663248715558583,0,0.3228598347904202,0.7684630068595353,1.0450688098170124,1.178373427091042,210219008,71712768,5857280,430669824,98598912,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294645760,7249920,38174720,1357711.0956036285,0,840373.9582892678,18491194353.696934,33766.822612889264,0,0,1220310.8808290157,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.733,2.667,2.333,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030527456647398844,0.038403614457831324,0.002690140845070422,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08075875486381323,0.049126506024096385,0.004673239436619718,0.008482758620689656,0.008935792349726775
1705760690,2.1087021475256784,2.273586880669927,0.17564775291590776,0.20713787547196996,3.661690727743532,4.939164248680032,0.4423960404416434,22.505665321302544,0.5259969909935837,0.7663248715558583,0,0.3228598347904202,0.7684630068595353,1.0450688098170124,1.178373427091042,210219008,71712768,5857280,430669824,98598912,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294645760,7249920,38174720,1357711.095603629,0,840373.9582892678,18491194353.696934,33766.822612889264,0,0,1220310.8808290157,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.333,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.002690140845070422,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.004673239436619718,0.008482758620689656,0.008935792349726775
1705760691,2.1087021475256784,2.461218014906039,0.17564775291590776,0.20713787547196996,3.582818325125498,4.939164248680032,0.4423960404416434,22.505665321302544,0.5259969909935837,0.7663248715558583,0,0.3228598347904202,0.7684630068595353,1.0450688098170124,1.1522656699252438,210219008,71766016,5857280,430669824,98598912,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294645760,7249920,38174720,1461017.14006796,0,840373.9582892678,18491194353.696934,33766.822612889264,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.333,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.002690140845070422,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.004673239436619718,0.008482758620689656,0.008935792349726775
1705760692,2.1087021475256784,2.461218014906039,0.17564775291590776,0.213252167985761,3.503945922507465,4.939164248680032,0.4423960404416434,22.505665321302544,0.5259969909935837,0.7663248715558583,0,0.33034261548937377,0.7684630068595353,1.0450688098170124,1.1522656699252438,210219008,71766016,5857280,430534656,98598912,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294645760,7249920,38174720,1461017.14006796,0,840373.9582892678,18491194353.696934,33766.822612889264,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.333,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.002690140845070422,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.004673239436619718,0.008482758620689656,0.008935792349726775
1705760693,2.1087021475256784,2.461218014906039,0.17564775291590776,0.213252167985761,4.70224463240077,4.939164248680032,0.4423960404416434,22.505665321302544,0.5259969909935837,0.7663248715558583,0,0.33034261548937377,0.7039712652400473,1.0450688098170124,1.1522656699252436,210219008,71766016,5857280,430534656,101269504,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294641664,7249920,38174720,1461017.14006796,0,840373.9582892678,18491194353.696934,33766.822612889264,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.333,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.002690140845070422,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.004673239436619718,0.008482758620689656,0.008935792349726775
1705760694,2.1087021475256784,2.461218014906039,0.17477735822171572,0.213252167985761,4.70224463240077,4.939164248680032,0.4423960404416434,21.988460370482855,0.5259969909935837,0.7663248715558583,0,0.33034261548937377,0.5738458013518211,1.0450688098170124,1.1522656699252436,210219008,71766016,5869568,430534656,101269504,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294641664,7249920,38174720,1461017.14006796,0,840373.9582892678,18056829784.391132,33766.822612889264,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.333,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.002690140845070422,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.004673239436619718,0.008482758620689656,0.008935792349726775
1705760695,2.108702147525678,2.461218014906039,0.17477735822171572,0.213252167985761,4.70224463240077,4.939164248680032,0.4423960404416434,21.988460370482855,0.5259969909935837,0.7663248715558583,0,0.33034261548937377,0.5738458013518211,1.0245716988403464,1.1522656699252436,210219008,71766016,5869568,430534656,101269504,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294641664,7254016,38174720,1461017.14006796,0,840373.9582892678,18056829784.391132,33766.822612889264,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.533,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.0027142857142857142,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.00468,0.008482758620689656,0.008935792349726775
1705760696,2.108702147525678,2.461218014906039,0.17477735822171572,0.213252167985761,4.70224463240077,4.939164248680032,0.4423960404416434,21.988460370482855,0.5259969909935837,0.7407296971321354,0,0.333007089828364,0.5738458013518211,1.0245716988403464,1.1522656699252436,210219008,71766016,5869568,430534656,101269504,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294641664,7254016,38174720,1461017.14006796,0,840373.9582892678,18056829784.391132,33766.822612889264,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.533,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.0027142857142857142,0.003983050847457628,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.00468,0.008482758620689656,0.008935792349726775
1705760697,2.108702147525678,2.461218014906039,0.18399010762039356,0.213252167985761,4.70224463240077,4.214149816576566,0.4423960404416434,21.988460370482855,0.42628855430492435,0.7407296971321354,0,0.333007089828364,0.5738458013518211,1.0245716988403464,1.1522656699252436,210219008,71766016,5869568,430534656,101269504,324956160,37466112,629145600,256163840,92405760,4661248,2854912,294641664,7254016,38174720,1461017.14006796,0,840373.9582892678,18056829784.391132,47899.4299079082,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.533,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.0027142857142857142,0.004017543859649123,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.00468,0.008517241379310345,0.008935792349726775
1705760698,2.108702147525678,2.230453073613549,0.18399010762039356,0.213252167985761,4.727717615511538,4.190829246620997,0.4423960404416434,21.988460370482855,0.4275807248587523,0.7407296971321354,0,0.333007089828364,0.5738458013518211,0.9729000490174241,1.1522656699252436,210219008,71766016,5869568,430534656,101269504,324947968,37466112,629145600,256163840,92405760,4661248,2854912,294641664,7254016,38174720,1291522.250499151,0,840373.9582892678,18056829784.391132,61597.9547554085,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,10.133,4.067,25.2,2.667,2.533,2.533,21.933,0,0,0.013348837209302324,0.0030232558139534882,0.030507246376811598,0.038403614457831324,0.0027142857142857142,0.004017543859649123,0.0047076566125290025,0.02317209302325581,0.004641860465116279,0.08098859315589355,0.049126506024096385,0.00468,0.008517241379310345,0.008935792349726775
1705760699,2.209473987832997,2.698223917513479,0.18399010762039356,0.213252167985761,4.727717615511538,4.190829246620997,0.44602972814394526,18.34735457030065,0.4275807248587523,0.7708146164478238,0,0.333007089828364,0.5738458013518211,0.9729000490174241,1.1522656699252436,210219008,71766016,5869568,430534656,101269504,324947968,37474304,629145600,256163840,92426240,4661248,2854912,294641664,7254016,38174720,1562380.427332598,0,901232.1533346372,15066769245.677498,61597.9547554085,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,9.4,4.067,24.733,2.467,2.533,2.533,20.333,0,0,0.013669527896995708,0.003011173184357542,0.030555555555555558,0.038125,0.0027142857142857142,0.004017543859649123,0.0045322939866369715,0.023042918454935623,0.004620111731843576,0.0802661596958175,0.048625,0.00468,0.008517241379310345,0.008881231671554251
1705760700,2.0515814655764046,2.698223917513479,0.18399010762039356,0.18310530708470818,4.727717615511538,4.788997643262078,0.44602972814394526,22.078632314544624,0.4275807248587523,0.7708146164478238,0,0.333007089828364,0.5738458013518211,0.9729000490174241,1.1522656699252436,210247680,71766016,5869568,430534656,101269504,324947968,37474304,629129216,256163840,92426240,4661248,2854912,294641664,7254016,38174720,1562380.427332598,0,901232.1533346372,17849691414.52926,61597.9547554085,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,9.4,4.067,24.733,2.467,2.533,2.533,20.333,0,0,0.013669527896995708,0.003011173184357542,0.030555555555555558,0.038125,0.0027142857142857142,0.004017543859649123,0.0045322939866369715,0.023042918454935623,0.004620111731843576,0.0802661596958175,0.048625,0.00468,0.008517241379310345,0.008881231671554251
1705760701,2.0515814655764046,2.698223917513479,0.18399010762039356,0.21000924092409207,4.727717615511538,4.788997643262078,0.44602972814394526,22.078632314544624,0.4275807248587523,0.7708146164478238,0,0.333007089828364,0.5738458013518211,0.9729000490174241,1.1522656699252436,210247680,71766016,5869568,430534656,101269504,324947968,37474304,629129216,256163840,92426240,4661248,2854912,294641664,7254016,38174720,1562380.427332598,0,901232.1533346372,17849691414.52926,61597.9547554085,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,9.4,4.067,24.733,2.467,2.533,2.533,20.333,0,0,0.013669527896995708,0.003011173184357542,0.030555555555555558,0.038125,0.0027142857142857142,0.004017543859649123,0.0045322939866369715,0.023042918454935623,0.004620111731843576,0.0802661596958175,0.048625,0.00468,0.008517241379310345,0.008881231671554251
1705760702,2.0515814655764046,2.698223917513479,0.18399010762039356,0.21000924092409207,4.727717615511538,4.788997643262078,0.44602972814394526,22.078632314544624,0.4275807248587523,0.7708146164478238,0,0.333007089828364,0.5738458013518211,0.9729000490174241,1.1522656699252436,210247680,71766016,5869568,430534656,101269504,324947968,37474304,629129216,256163840,92426240,4661248,2854912,294641664,7254016,38174720,1562380.427332598,0,901232.1533346372,17849691414.52926,61597.9547554085,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,7.533,4.067,24.733,2.2,2.267,2.267,19.533,0,0,0.013596311475409836,0.003011173184357542,0.030555555555555558,0.03795180722891567,0.0026756756756756753,0.00403448275862069,0.0045353982300884955,0.022915983606557378,0.004620111731843576,0.0802661596958175,0.048313253012048196,0.004578378378378378,0.008533333333333335,0.008893586005830905
1705760703,2.0515814655764046,2.698223917513479,0.18399010762039356,0.21000924092409207,4.727717615511538,4.788997643262078,0.44602972814394526,22.078632314544624,0.4275807248587523,0.7708146164478238,0,0.333007089828364,0.5738458013518211,0.9729000490174243,1.1522656699252436,210247680,71766016,5869568,430534656,101269504,324947968,37474304,629129216,256163840,92426240,4661248,2854912,294641664,7254016,38174720,1562380.427332598,0,901232.1533346372,17849691414.52926,61597.9547554085,0,0,1283680.2760207015,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,7.533,4.133,24.733,2.2,2.267,2.267,19.533,0,0,0.013596311475409836,0.003010928961748634,0.030555555555555558,0.03795180722891567,0.0026756756756756753,0.00403448275862069,0.0045353982300884955,0.022915983606557378,0.004619672131147541,0.0802661596958175,0.048313253012048196,0.004578378378378378,0.008533333333333335,0.008893586005830905
1705760704,2.0515814655764046,2.698223917513479,0.18399010762039356,0.21000924092409207,4.727717615511538,4.788997643262078,0.44602972814394526,22.078632314544624,0.4275807248587523,0.7708146164478238,0,0.333007089828364,0.5738458013518211,0.9729000490174243,0.9420347984473829,210247680,71766016,5869568,430534656,101269504,324947968,37474304,629129216,256163840,92426240,4661248,2854912,294641664,7254016,38174720,1562380.427332598,0,901232.1533346372,17849691414.52926,61597.9547554085,0,0,1049472.8096607246,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,7.533,4.133,24.733,2.2,2.267,2.267,19.533,0,0,0.013596311475409836,0.003010928961748634,0.030555555555555558,0.03795180722891567,0.0026756756756756753,0.00403448275862069,0.0045353982300884955,0.022915983606557378,0.004619672131147541,0.0802661596958175,0.048313253012048196,0.004578378378378378,0.008533333333333335,0.008893586005830905
1705760705,2.0515814655764046,2.698223917513479,0.18399010762039356,0.21000924092409207,4.727717615511538,4.788997643262078,0.44602972814394526,22.078632314544624,0.4275807248587523,0.7708146164478238,0,0.33526027248548007,0.5738458013518211,0.9729000490174243,0.9228303706152954,210247680,71766016,5869568,430534656,101269504,324947968,37474304,629129216,256163840,92426240,4661248,2854912,294641664,7254016,38174720,1562380.427332598,0,901232.1533346372,17849691414.52926,61597.9547554085,0,0,1028078.1383937128,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,7.533,4.133,25.2,2.2,2.267,2.267,19.533,0,0,0.013596311475409836,0.003010928961748634,0.030734890109890108,0.03795180722891567,0.0026756756756756753,0.00403448275862069,0.0045353982300884955,0.022915983606557378,0.004619672131147541,0.0799438202247191,0.048313253012048196,0.004578378378378378,0.008533333333333335,0.008893586005830905
1705760706,2.0515814655764046,2.616139168544438,0.18399010762039356,0.18266078752475218,4.727717615511538,4.788997643262078,0.44602972814394526,22.078632314544624,0.4275807248587523,0.7708146164478238,0,0.33526027248548007,0.5738458013518211,0.9729000490174243,0.9036259427832082,210247680,71798784,5869568,430534656,101269504,324947968,37474304,629129216,256163840,92426240,4661248,2854912,294641664,7254016,38174720,1989870.3822380255,0,901232.1533346372,17849691414.52926,61597.9547554085,0,0,1006683.4671267011,10,6,6,4,8,14,5,8,3,11,1,3,6,16,8,7.533,4.133,25.2,2.2,2.267,2.267,19.533,0,0,0.013596311475409836,0.003010928961748634,0.030734890109890108,0.03795180722891567,0.0026756756756756753,0.00403448275862069,0.0045353982300884955,0.022915983606557378,0.004619672131147541,0.0799438202247191,0.048313253012048196,0.004578378378378378,0.008533333333333335,0.008893586005830905
