time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705742907,0.786914133333327,2.007074517059607,0.543853635671163,33.91924832150819,0.2733652508265588,8.168510459076236,0.8833961211106247,3.3606524611985877,3.1651429862767007,0.3158215851202455,0.299882603272428,111067136,44613632,11862016,45187072,86413312,16633856,39120896,11706368,45830144,2957312,8835072,78643.2,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,25.733,1,75.467,1.2,14.067,11.133,1.133,145.533,17.533,8,0,0,0.0030281249999999996,0.0033152804642166346,0.15921052631578947,0.003926788685524127,0.0033373493975903615,0.05091362126245846,0.003166666666666667,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.006850427350427344,0.8062500000000007,0.040935828877005406,0.20750000000000007,0.2261805555555556,0.004900000000000001,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742908,0.786914133333327,1.9667896124580329,0.543853635671163,33.91924832150819,0.2791526572948513,8.168510459076236,0.8833961211106247,3.431072436078595,3.1651429862767007,0.3158215851202455,0.299882603272428,111067136,44613632,11862016,45187072,86413312,16633856,39120896,11706368,45830144,2957312,8835072,78643.2,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,25.733,1,75.467,1.2,14.067,11.133,1.133,145.533,17.533,8,0,0,0.0030281249999999996,0.0033152804642166346,0.15921052631578947,0.003926788685524127,0.0033373493975903615,0.05091362126245846,0.003166666666666667,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.006850427350427344,0.8062500000000007,0.040935828877005406,0.20750000000000007,0.2261805555555556,0.004900000000000001,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742909,0.786914133333327,2.2442853062391235,0.543853635671163,33.91924832150819,0.2328099999999997,8.168510459076236,0.8833961211106247,3.5014924109586025,3.1651429862767007,0.3158215851202455,0.299882603272428,111067136,44511232,11862016,45187072,86413312,16633856,39120896,11706368,45830144,2957312,8835072,78643.2,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,25.733,1,75.467,1.2,14.067,11.133,1.133,145.533,17.533,8,0,0,0.0030281249999999996,0.0033152804642166346,0.15921052631578947,0.003926788685524127,0.0033373493975903615,0.05091362126245846,0.003166666666666667,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.006850427350427344,0.8062500000000007,0.040935828877005406,0.20750000000000007,0.2261805555555556,0.004900000000000001,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742910,0.786914133333327,2.2442853062391235,0.543853635671163,33.91924832150819,0.2328099999999997,8.168510459076236,0.8833961211106247,3.5719123858386097,3.3066265704358653,0.3158215851202455,0.299882603272428,111067136,44511232,11862016,45187072,86413312,16633856,39120896,11706368,45830144,2957312,8835072,78643.2,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,25.733,1,75.467,1.2,14.067,11.133,1.133,145.533,17.533,8,0,0,0.0030281249999999996,0.0033152804642166346,0.15921052631578947,0.003926788685524127,0.0033373493975903615,0.05091362126245846,0.003166666666666667,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.006850427350427344,0.8062500000000007,0.040935828877005406,0.20750000000000007,0.2261805555555556,0.004900000000000001,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742911,0.786914133333327,2.2442853062391235,0.543853635671163,33.91924832150819,0.2328099999999997,8.168510459076236,0.8833961211106247,4.225198492800438,3.3066265704358653,0.3158215851202455,0.2790506206985324,111067136,44511232,11862016,45187072,86413312,16633856,39120896,11706368,45830144,2957312,8835072,78643.2,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,25.733,1,75.467,1.2,14.067,11.133,0.8,145.533,17.533,8,0,0,0.0030281249999999996,0.0033152804642166346,0.15921052631578947,0.003926788685524127,0.0033373493975903615,0.05091362126245846,0.0031818181818181815,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.006850427350427344,0.8062500000000007,0.040935828877005406,0.20750000000000007,0.2261805555555556,0.004927272727272728,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742912,0.786914133333327,2.244285306239124,0.543853635671163,33.91924832150819,0.2777521049295246,8.168510459076236,0.8833961211106247,4.225198492800438,3.3066265704358653,0.3158215851202455,0.2790506206985324,111067136,44511232,11862016,45187072,86413312,16633856,39120896,11706368,45830144,2957312,8835072,78643.2,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,25.733,1,75.467,1.2,11,11.133,0.8,145.533,17.533,8,0,0,0.0030281249999999996,0.0033152804642166346,0.15921052631578947,0.003926788685524127,0.0033373493975903615,0.05206953642384105,0.0031818181818181815,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.006850427350427344,0.8062500000000007,0.040935828877005406,0.20750000000000007,0.23062814070351745,0.004927272727272728,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742913,0.786914133333327,2.244285306239124,0.44381629150308305,33.91924832150819,0.27196469846123217,8.168510459076236,0.8833961211106247,3.581771182321811,3.3066265704358653,0.3158215851202455,0.2790506206985324,111067136,44511232,11862016,45187072,86413312,16633856,39120896,11706368,45830144,2957312,8835072,78643.2,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,25.733,1,75.467,1.2,11,11.133,0.8,145.533,17.533,8,0,0,0.0030281249999999996,0.0033152804642166346,0.15921052631578947,0.003926788685524127,0.0033373493975903615,0.05206953642384105,0.0031818181818181815,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.006850427350427344,0.8062500000000007,0.040935828877005406,0.20750000000000007,0.23062814070351745,0.004927272727272728,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742914,0.8152583970268636,2.244285306239124,0.434752064241897,33.91924832150819,0.26617729199293977,5.05308470339837,0.8833961211106247,3.5113512074418027,3.3066265704358653,0.3158215851202455,0.2790506206985324,111067136,44511232,11862016,45187072,86413312,16072704,39120896,11706368,45830144,2957312,8835072,57443.377042283144,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,25.733,1,60.467,1.2,11,11.133,0.8,145.533,17.533,8,0,0,0.0030281249999999996,0.0033152804642166346,0.15921052631578947,0.0039686660698299014,0.0033373493975903615,0.05206953642384105,0.0031818181818181815,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.006850427350427344,0.8062500000000007,0.04037634408602153,0.20750000000000007,0.23062814070351745,0.004927272727272728,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742915,0.7505802912006895,2.244285306239124,0.425687836980711,30.724023175985675,0.2603898855246473,5.185223160197997,0.8833961211106247,3.440931232561796,3.1104741550507176,0.20109846827931024,0.2790506206985324,111067136,44511232,11862016,45395968,86413312,16072704,39120896,11706368,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,20.4,1,60.467,1.2,11,11.133,0.8,145.533,17.533,8,0,0,0.0030281249999999996,0.003330578512396694,0.15921052631578947,0.0039686660698299014,0.0033373493975903615,0.05206953642384105,0.0031818181818181815,0.00220141049574777,0.00767764857881137,0.0029293478260869563,0.004665625,0.00705217391304348,0.8062500000000007,0.04037634408602153,0.20750000000000007,0.23062814070351745,0.004927272727272728,0.004472806471686372,0.009954134366925065,0.0046119565217391315
1705742916,0.7505802912006895,2.244285306239124,0.41662360971952495,30.724023175985675,0.2546024790563548,5.317361616997623,0.8833961211106247,3.370511257681789,3.1104741550507176,0.20625887496349424,0.2790506206985324,111067136,44511232,11862016,45395968,86413312,16072704,39120896,11706368,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,20.4,1,60.467,1.2,11,11.133,0.8,122.8,17.533,8,0,0,0.0030281249999999996,0.003330578512396694,0.15921052631578947,0.0039686660698299014,0.0033373493975903615,0.05206953642384105,0.0031818181818181815,0.0022711971386492743,0.00767764857881137,0.0029293478260869563,0.004665625,0.00705217391304348,0.8062500000000007,0.04037634408602153,0.20750000000000007,0.23062814070351745,0.004927272727272728,0.004485882600462865,0.009954134366925065,0.0046119565217391315
1705742917,0.7505802912006895,2.244285306239124,0.4075593824583389,30.724023175985675,0.3449686034496462,5.449500073797249,0.8833961211106247,4.007226210941604,3.1104741550507176,0.2114192816476783,0.2790506206985324,111067136,44511232,11862016,45395968,86417408,16072704,39120896,11460608,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,20.4,1,60.467,1.2,11,11.133,0.8,122.8,17.533,8,0,0,0.0030281249999999996,0.003330578512396694,0.15921052631578947,0.0039686660698299014,0.0033373493975903615,0.05206953642384105,0.0031818181818181815,0.0022711971386492743,0.00767764857881137,0.0029293478260869563,0.004665625,0.00705217391304348,0.8062500000000007,0.04037634408602153,0.20750000000000007,0.23062814070351745,0.004927272727272728,0.004485882600462865,0.009954134366925065,0.0046119565217391315
1705742918,0.7505802912006895,2.244285306239124,0.3984951551971529,30.724023175985675,0.3449686034496462,5.581638530596874,0.8833961211106247,4.007226210941604,3.1104741550507176,0.21657968833186236,0.2790506206985324,111067136,44511232,11862016,45395968,86417408,16072704,39120896,11460608,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,20.4,1,60.467,1.2,11,11.133,0.8,122.8,17.533,6.8,0,0,0.0030281249999999996,0.003330578512396694,0.15921052631578947,0.0039686660698299014,0.0033373493975903615,0.05206953642384105,0.0031818181818181815,0.0022711971386492743,0.00767764857881137,0.0029244186046511627,0.004665625,0.00705217391304348,0.8062500000000007,0.04037634408602153,0.20750000000000007,0.23062814070351745,0.004927272727272728,0.004485882600462865,0.009954134366925065,0.0046127906976744185
1705742919,0.7505802912006895,2.244285306239124,0.3894309279359668,30.724023175985675,0.3449686034496462,5.713776987396501,0.43771026929849677,4.007226210941604,3.1104741550507176,0.2217400950160464,0.2790506206985324,111067136,44511232,11862016,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,20.4,1,60.467,1.2,11,11.133,0.8,122.8,17.533,6.8,0,0,0.0030281249999999996,0.003330578512396694,0.15921052631578947,0.0039686660698299014,0.0033373493975903615,0.05206953642384105,0.0031818181818181815,0.0022711971386492743,0.00767764857881137,0.0029244186046511627,0.004665625,0.00705217391304348,0.8062500000000007,0.04037634408602153,0.20750000000000007,0.23062814070351745,0.004927272727272728,0.004485882600462865,0.009954134366925065,0.0046127906976744185
1705742920,0.7505802912006895,1.9225416457741569,0.44049388309923215,30.724023175985675,0.3449686034496462,5.845915444196128,0.44907412802073515,4.007226210941604,3.1104741550507176,0.22690050170023046,0.2790506206985324,111067136,44511232,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,20.133,0.8,59.667,1,11,11.133,0.667,122.133,17.533,6.533,0,0,0.0030281249999999996,0.003332640332640333,0.15624999999999994,0.003974729241877257,0.003363636363636364,0.05206953642384105,0.0031951219512195124,0.002268581081081081,0.00767764857881137,0.0029230769230769228,0.004665625,0.007078260869565217,0.7999999999999998,0.04016042780748671,0.2225000000000002,0.23062814070351745,0.004951219512195122,0.004485472972972973,0.009954134366925065,0.004613017751479291
1705742921,0.7505802912006895,1.9225416457741569,0.44049388309923215,30.724023175985675,0.3449686034496462,5.978053900995754,0.46043798674297354,4.007226210941604,3.1104741550507176,0.23206090838441445,0.2790506206985324,111067136,44511232,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,13.4,20.133,0.8,59.667,1,11,11.133,0.667,122.133,17.533,6.533,0,0,0.0030281249999999996,0.003332640332640333,0.15624999999999994,0.003974729241877257,0.003363636363636364,0.05206953642384105,0.0031951219512195124,0.002268581081081081,0.00767764857881137,0.0029230769230769228,0.004665625,0.007078260869565217,0.7999999999999998,0.04016042780748671,0.2225000000000002,0.23062814070351745,0.004951219512195122,0.004485472972972973,0.009954134366925065,0.004613017751479291
1705742922,0.7505802912006895,1.9225416457741569,0.44049388309923215,30.724023175985675,0.3449686034496462,6.110192357795379,0.47180184546521187,4.007226210941604,3.1107337476803285,0.2372213150685985,0.2790506206985324,111067136,44511232,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,22.267,0.8,64.2,1,11,13.133,0.667,135.533,20.733,7.067,0,0,0.003032258064516129,0.003278350515463917,0.14821428571428572,0.003996805111821086,0.003363636363636364,0.052191558441558435,0.0031951219512195124,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.0061893203883495096,0.7749999999999998,0.041715425531914915,0.2225000000000002,0.22022277227722767,0.004951219512195122,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742923,0.7505802912006895,1.9225416457741569,0.44049388309923215,30.724023175985675,0.3449686034496462,6.242330814595006,0.4831657041874502,4.007226210941604,3.1107337476803285,0.2423817217527826,0.2790506206985324,111067136,44511232,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8835072,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,22.267,0.8,64.2,1,11,13.133,0.667,135.533,20.733,7.067,0,0,0.003032258064516129,0.003278350515463917,0.14821428571428572,0.003996805111821086,0.003363636363636364,0.052191558441558435,0.0031951219512195124,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.0061893203883495096,0.7749999999999998,0.041715425531914915,0.2225000000000002,0.22022277227722767,0.004951219512195122,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742924,0.7505802912006895,1.9225416457741569,0.44049388309923215,30.724023175985675,0.3449686034496462,6.374469271394631,0.4945295629096885,4.007226210941604,3.1107337476803285,0.24754212843696666,0.1927408730998821,111067136,44511232,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8839168,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,22.267,0.8,64.2,1,11,13.133,0.667,135.533,20.733,7.067,0,0,0.003032258064516129,0.003278350515463917,0.14821428571428572,0.003996805111821086,0.003363636363636364,0.052191558441558435,0.0031951219512195124,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.0061893203883495096,0.7749999999999998,0.041715425531914915,0.2225000000000002,0.22022277227722767,0.004951219512195122,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742925,0.7505802912006895,1.9225416457741569,0.44049388309923215,30.724023175985675,0.3449686034496462,6.506607728194258,0.5058934216319269,4.007226210941604,3.1107337476803285,0.3096244010510429,0.19737017232168783,111067136,44511232,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8839168,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,22.267,0.8,64.2,1,11,13.133,0.667,135.533,20.733,7.067,0,0,0.003032258064516129,0.003278350515463917,0.14821428571428572,0.003996805111821086,0.003363636363636364,0.052191558441558435,0.0031951219512195124,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.0061893203883495096,0.7749999999999998,0.041715425531914915,0.2225000000000002,0.22022277227722767,0.004951219512195122,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742926,0.7505802912006895,1.9860492024050664,0.44049388309923215,30.724023175985675,0.3449686034496462,5.71983333333315,0.5172572803541653,4.007226210941604,3.1107337476803285,0.3096244010510429,0.2019994715434936,111067136,44490752,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8839168,38414.10517924551,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,22.267,0.8,64.2,1,11,13.133,0.933,135.533,20.733,7.067,0,0,0.003032258064516129,0.003278350515463917,0.14821428571428572,0.003996805111821086,0.003363636363636364,0.052191558441558435,0.0033076923076923075,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.0061893203883495096,0.7749999999999998,0.041715425531914915,0.2225000000000002,0.22022277227722767,0.0065,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742927,0.7188825566296365,1.9860492024050664,0.44049388309923215,30.724023175985675,0.3462289072187177,5.71983333333315,0.5286211390764036,3.940782401507381,3.1107337476803285,0.24691771922818037,0.20662877076529934,111067136,44490752,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8839168,66483.91285528782,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,22.267,0.8,64.2,1,12.533,13.133,0.933,135.533,20.733,7.067,0,0,0.003032258064516129,0.003278350515463917,0.14821428571428572,0.003996805111821086,0.003363636363636364,0.04971733668341709,0.0033076923076923075,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.0061893203883495096,0.7749999999999998,0.041715425531914915,0.2225000000000002,0.20110294117647054,0.0065,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742928,0.7188825566296365,1.9860492024050664,0.44049388309923215,30.724023175985675,0.34619532278626486,5.71983333333315,0.5399849977986421,3.940782401507381,3.1107337476803285,0.24175731254399638,0.21125806998710506,111067136,44490752,11984896,45395968,86417408,16072704,39886848,11460608,45834240,2957312,8839168,66483.91285528782,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,22.267,0.8,64.2,1,12.533,13.133,0.933,135.533,20.733,7.067,0,0,0.003032258064516129,0.003278350515463917,0.14821428571428572,0.003996805111821086,0.003363636363636364,0.04971733668341709,0.0033076923076923075,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.0061893203883495096,0.7749999999999998,0.041715425531914915,0.2225000000000002,0.20110294117647054,0.0065,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742929,0.7188825566296365,1.9860492024050664,0.44049388309923215,30.724023175985675,0.34619532278626486,8.265172995780565,0.5513488565208804,3.940782401507381,3.1107337476803285,0.30442554183173853,0.21588736920891086,111067136,44490752,11984896,45395968,86417408,16064512,39886848,11460608,45834240,2961408,8839168,66483.91285528782,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,22.267,0.8,70.333,0.4,12.533,13.133,0.933,135.533,20.733,7.067,0,0,0.003032258064516129,0.003278350515463917,0.14821428571428572,0.003942986425339367,0.003875,0.04971733668341709,0.0033076923076923075,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.0061893203883495096,0.7749999999999998,0.04031746031746033,0.46250000000000013,0.20110294117647054,0.0065,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742930,0.7188825566296365,1.9860492024050664,0.44049388309923215,30.724023175985675,0.34619532278626486,8.265172995780565,0.5627127152431187,3.940782401507381,3.1107337476803285,0.30442554183173853,0.22051666843071657,111067136,44490752,11984896,45395968,86417408,16064512,39886848,11460608,45834240,2961408,8839168,66483.91285528782,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,27.267,0.8,70.333,0.4,12.533,13.133,0.933,135.533,20.733,7.067,0,0,0.003032258064516129,0.0032171767028627836,0.14821428571428572,0.003942986425339367,0.003875,0.04971733668341709,0.0033076923076923075,0.0022502157031924074,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.004990918065153011,0.7749999999999998,0.04031746031746033,0.46250000000000013,0.20110294117647054,0.0065,0.004478343399482312,0.009857326478149101,0.004613017751479291
1705742931,0.7188825566296365,1.9860492024050664,0.44049388309923215,32.03280011250449,0.34619532278626486,8.265172995780565,0.5976882025058747,3.940782401507381,3.1107337476803285,0.30442554183173853,0.2251459676525223,111067136,44490752,11984896,45068288,86417408,16064512,39235584,11460608,45834240,2961408,8839168,66483.91285528782,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,27.267,0.8,70.333,0.4,12.533,13.133,0.933,160.933,20.733,7.067,0,0,0.003032258064516129,0.0032171767028627836,0.14821428571428572,0.003942986425339367,0.003875,0.04971733668341709,0.0033076923076923075,0.0021641725352112675,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.004990918065153011,0.7749999999999998,0.04031746031746033,0.46250000000000013,0.20110294117647054,0.0065,0.004461003521126761,0.009857326478149101,0.004613017751479291
1705742932,0.39790934319987836,1.9860492024050664,0.44049388309923215,32.03280011250449,0.34619532278626486,8.265172995780565,0.6096766130625009,3.940782401507381,3.1107337476803285,0.30442554183173853,0.22977526687432806,111067136,44490752,11984896,45068288,86417408,16064512,39235584,11460608,45834240,2961408,8839168,49068.4097155166,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,27.267,0.8,70.333,0.4,12.533,13.133,0.933,160.933,20.733,7.067,0,0,0.003032258064516129,0.0032171767028627836,0.14821428571428572,0.003942986425339367,0.003875,0.04971733668341709,0.0033076923076923075,0.0021641725352112675,0.007641388174807197,0.0029230769230769228,0.004673548387096774,0.004990918065153011,0.7749999999999998,0.04031746031746033,0.46250000000000013,0.20110294117647054,0.0065,0.004461003521126761,0.009857326478149101,0.004613017751479291
1705742933,0.4081892461437492,2.045128261892156,0.44049388309923215,32.03280011250449,0.34619532278626486,8.265172995780565,0.7193046333975687,3.940782401507381,2.5725897707222467,0.30442554183173853,0.27775795330834463,111067136,44490752,11984896,45068288,86417408,16064512,39235584,11460608,45834240,2961408,8839168,50336.08160637797,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,27.267,0.8,70.333,0.4,12.533,13.133,0.933,160.933,20.733,7.4,0,0,0.003032258064516129,0.0032171767028627836,0.14821428571428572,0.003942986425339367,0.003875,0.04971733668341709,0.0033076923076923075,0.0021641725352112675,0.007641388174807197,0.0029226190476190476,0.004673548387096774,0.004990918065153011,0.7749999999999998,0.04031746031746033,0.46250000000000013,0.20110294117647054,0.0065,0.004461003521126761,0.009857326478149101,0.004603571428571427
1705742934,0.4184691490876199,2.045128261892156,0.44049388309923215,23.96717454103453,0.34619532278626486,8.265172995780565,0.7193046333975687,3.940782401507381,2.5207442082609077,0.30442554183173853,0.27775795330834463,111067136,44490752,11984896,45068288,86417408,16064512,39235584,11460608,45834240,2961408,8839168,51603.75349723935,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,27.267,0.8,70.333,0.4,12.533,13.133,0.933,160.933,20.733,7.4,0,0,0.003032258064516129,0.0032171767028627836,0.14821428571428572,0.003942986425339367,0.003875,0.04971733668341709,0.0033076923076923075,0.0021641725352112675,0.007641388174807197,0.0029226190476190476,0.004673548387096774,0.004990918065153011,0.7749999999999998,0.04031746031746033,0.46250000000000013,0.20110294117647054,0.0065,0.004461003521126761,0.009857326478149101,0.004603571428571427
1705742935,0.4287490520314907,2.045128261892156,0.44049388309923215,24.487459234374114,0.34619532278626486,8.265172995780565,0.7193046333975687,4.114451140688038,2.468898645799569,0.30442554183173853,0.27775795330834463,111067136,44490752,11984896,45068288,86417408,16064512,39235584,11026432,45834240,2961408,8839168,52871.42538810072,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,27.667,1,71.267,0.6,12.533,13.133,1.133,161.667,20.733,7.8,0,0,0.003032258064516129,0.0032088669950738917,0.14,0.0039300857013982865,0.003933333333333333,0.04971733668341709,0.003378378378378378,0.0021636203479409822,0.007641388174807197,0.0029164179104477607,0.004673548387096774,0.004975960591133005,0.5666666666666671,0.03981675392670164,0.24399999999999997,0.20110294117647054,0.007599999999999998,0.004460911693459591,0.009857326478149101,0.004592835820895523
1705742936,0.43902895497536154,2.045128261892156,0.3663662622761605,25.007743927713694,0.34619532278626486,8.265172995780565,0.7193046333975687,4.114451140688038,2.4170530833382307,0.30442554183173853,0.27775795330834463,111067136,44490752,11984896,45068288,86417408,16064512,39235584,11026432,45834240,2961408,8839168,54139.097278962094,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,15.733,27.667,1,71.267,0.6,12.533,13.133,1.133,161.667,20.733,7.8,0,0,0.003032258064516129,0.0032088669950738917,0.14,0.0039300857013982865,0.003933333333333333,0.04971733668341709,0.003378378378378378,0.0021636203479409822,0.007641388174807197,0.0029164179104477607,0.004673548387096774,0.004975960591133005,0.5666666666666671,0.03981675392670164,0.24399999999999997,0.20110294117647054,0.007599999999999998,0.004460911693459591,0.009857326478149101,0.004592835820895523
1705742937,0.44930885791923236,2.045128261892156,0.3663662622761605,25.528028621053277,0.34619532278626486,8.265172995780565,0.7193046333975687,4.114451140688038,2.3652075208768917,0.30442554183173853,0.27775795330834463,111067136,44490752,11984896,45068288,86417408,16064512,39235584,11026432,45834240,2961408,8839168,55406.76916982347,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,14.8,26.933,1.2,74.6,0.6,12.533,13.2,1.133,153.4,18.4,7.4,0,0,0.003006060606060606,0.0031835748792270525,0.1421875,0.0038226086956521742,0.003933333333333333,0.04888285024154589,0.003378378378378378,0.002166921230634955,0.007589727722772278,0.0029133126934984517,0.004640000000000001,0.004930434782608695,0.4305555555555555,0.037961956521739164,0.24399999999999997,0.19373170731707323,0.007599999999999998,0.004454331224089025,0.009740717821782178,0.004592569659442725
1705742938,0.459588760863103,2.066648775855661,0.3663662622761605,31.21708160037494,0.34619532278626486,8.265172995780565,0.7193046333975687,4.114451140688038,2.313361958415553,0.30442554183173853,0.27775795330834463,111067136,44490752,11984896,45068288,86417408,16064512,39235584,11026432,45834240,2961408,8839168,56674.44106068483,0,0,0,0,0,0,0,4,4,9,3,6,26,3,3,4,4,3,14.8,26.933,1.2,74.6,0.6,12.533,13.2,1.133,153.4,18.4,7.4,0,0,0.003006060606060606,0.0031835748792270525,0.1421875,0.0038226086956521742,0.003933333333333333,0.04888285024154589,0.003378378378378378,0.002166921230634955,0.007589727722772278,0.0029133126934984517,0.004640000000000001,0.004930434782608695,0.4305555555555555,0.037961956521739164,0.24399999999999997,0.19373170731707323,0.007599999999999998,0.004454331224089025,0.009740717821782178,0.004592569659442725
