time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705533197,0.6615327768769039,1.83363282493222,0.33543224952887934,29.627604223835558,0.3424331832550897,8.145573828236596,0.6787444469013453,3.2145754169833043,19.984415633504724,0.30099880876020635,0.18105193979143988,113061888,44482560,11894784,44167168,43597824,16764928,44507136,10379264,444178432,2985984,8925184,86541.03453867359,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,25.4,1.333,77.2,1.133,12.333,13,1.067,151.667,19.133,8.333,0,0,0,0.0030312989045383413,0.0032434077079107507,0.13870967741935483,0.003751239669421487,0.003,0.13505665722379603,0.003324324324324324,0.002280986372485399,0.060955056179775285,0.0029124999999999997,0.004671361502347418,0.005546511627906979,0.23161290322580647,0.027260479041916093,0.0046,1.3138297872340423,0.006416666666666668,0.004506035042180402,1.5376923076923086,0.0045925
1705533198,0.6488400395473907,1.83363282493222,0.3273967893542703,29.627604223835558,0.29092581310307825,8.145573828236596,0.6633853604611213,3.2145754169833043,19.984415633504724,0.30099880876020635,0.1855207029604252,113061888,44482560,11894784,44167168,43597824,16764928,44507136,10379264,444178432,2985984,8925184,84880.5837522296,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,25.4,1.333,77.2,1.133,11.8,13,1.067,151.667,19.133,8.333,0,0,0,0.0030312989045383413,0.0032434077079107507,0.13870967741935483,0.003751239669421487,0.003,0.13819261213720316,0.003324324324324324,0.002280986372485399,0.060955056179775285,0.0029124999999999997,0.004671361502347418,0.005546511627906979,0.23161290322580647,0.027260479041916093,0.0046,1.2455555555555566,0.006416666666666668,0.004506035042180402,1.5376923076923086,0.0045925
1705533199,0.7630011019492697,1.83363282493222,0.5933788350963558,29.627604223835558,0.35213049471588254,8.145573828236596,0.6633853604611213,3.2145754169833043,19.984415633504724,0.30099880876020635,0.20704599438102098,113078272,44482560,12181504,44167168,43597824,16764928,44507136,10379264,444178432,2985984,9056256,85602.46228673482,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,79.733,1.733,11.8,13,1.667,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0037589322381930182,0.003,0.13819261213720316,0.0034390243902439025,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.02766176470588235,0.0046,1.2455555555555566,0.0075,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533200,0.7630011019492697,1.83363282493222,0.5933788350963558,29.627604223835558,0.35213049471588254,8.145573828236596,0.8373894686529009,3.2145754169833043,19.984415633504724,0.30394174083923714,0.2120620991478305,113078272,44482560,12181504,44167168,43597824,16764928,44662784,10379264,444178432,2985984,9056256,85602.46228673482,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,79.733,1.733,11.8,13,1.667,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0037589322381930182,0.003,0.13819261213720316,0.0034390243902439025,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.02766176470588235,0.0046,1.2455555555555566,0.0075,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533201,0.7630011019492697,1.8905178622876113,0.5933788350963558,29.627604223835558,0.35213049471588254,8.145573828236596,0.8373894686529009,3.353035957071352,19.984415633504724,0.30394174083923714,0.21707820391463997,113078272,44482560,12181504,44167168,43597824,16764928,44662784,10379264,444178432,2985984,9056256,85602.46228673482,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,79.733,1.733,11.8,13,1.667,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0037589322381930182,0.003,0.13819261213720316,0.0034390243902439025,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.02766176470588235,0.0046,1.2455555555555566,0.0075,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533202,0.7630011019492697,1.8905178622876113,0.5933788350963558,29.627604223835558,0.35213049471588254,8.145573828236596,0.8373894686529009,3.353035957071352,19.984415633504724,0.30394174083923714,0.22209430868144953,113078272,44482560,12181504,44167168,43597824,16764928,44662784,10379264,444178432,2985984,9056256,85602.46228673482,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,78.333,1.733,11.8,13,2,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0038310502283105024,0.003,0.13819261213720316,0.003392156862745098,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.03230769230769239,0.0046,1.2455555555555566,0.007166666666666669,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533203,0.7630011019492697,1.8905178622876113,0.5933788350963558,29.746058679882083,0.35213049471588254,8.145573828236596,0.8373894686529009,3.353035957071352,19.97614023745136,0.3051411641687076,0.22711041344825902,113078272,44482560,12181504,44314624,43597824,16764928,44662784,10379264,444178432,2985984,9056256,85602.46228673482,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,78.333,1.733,11.8,13,2,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0038310502283105024,0.003,0.13819261213720316,0.003392156862745098,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.03230769230769239,0.0046,1.2455555555555566,0.007166666666666669,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533204,0.7630011019492697,1.8905178622876113,0.5933788350963558,29.746058679882083,0.35213049471588254,8.145573828236596,0.8373894686529009,3.353035957071352,19.97614023745136,0.3051411641687076,0.2321265182150685,113078272,44482560,12181504,44314624,43597824,16764928,44662784,10379264,444178432,2985984,9056256,85602.46228673482,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,78.333,1.733,11.8,13,2,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0038310502283105024,0.003,0.13819261213720316,0.003392156862745098,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.03230769230769239,0.0046,1.2455555555555566,0.007166666666666669,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533205,0.7630011019492697,1.8905178622876113,0.5933788350963558,29.746058679882083,0.35213049471588254,8.145573828236596,0.8373894686529009,3.353035957071352,19.97614023745136,0.3051411641687076,0.23714262298187802,113078272,44482560,12181504,44314624,43597824,16764928,44662784,10379264,444178432,2985984,9056256,85602.46228673482,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,78.333,1.733,11.8,13,2,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0038310502283105024,0.003,0.13819261213720316,0.003392156862745098,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.03230769230769239,0.0046,1.2455555555555566,0.007166666666666669,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533206,0.8011538184177828,1.9501889416947638,0.5933788350963558,29.746058679882083,0.3719070304605209,8.145573828236596,0.8373894686529009,3.353035957071352,19.97614023745136,0.3051411641687076,0.24215872774868752,113078272,44482560,12181504,44314624,43589632,16764928,44662784,10379264,444178432,2985984,9056256,59075.502992716516,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,78.333,1.733,11.8,13,2,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0038310502283105024,0.003,0.13819261213720316,0.003392156862745098,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.03230769230769239,0.0046,1.2455555555555566,0.007166666666666669,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533207,0.8011538184177828,1.9501889416947638,0.5933788350963558,29.746058679882083,0.3719070304605209,8.145573828236596,0.8373894686529009,3.353035957071352,19.97614023745136,0.3051411641687076,0.24717483251549707,113078272,44482560,12181504,44314624,43589632,16764928,44662784,10379264,444178432,2985984,9056256,59075.502992716516,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.4,26.6,1.933,78.333,1.733,11.8,13,2,153.533,19.067,9.533,0,0,0,0.0030312989045383413,0.003253521126760563,0.1340909090909091,0.0038310502283105024,0.003,0.13819261213720316,0.003392156862745098,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004671361502347418,0.005760869565217389,0.2340909090909091,0.03230769230769239,0.0046,1.2455555555555566,0.007166666666666669,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533208,0.8011538184177828,1.9501889416947638,0.5933788350963558,30.544120422584008,0.3719070304605209,8.034953466152404,0.8373894686529009,3.353035957071352,19.97614023745136,0.3051411641687076,0.30096628600857045,113078272,44482560,12181504,44314624,43589632,17805312,44662784,10379264,444178432,2985984,9056256,59075.502992716516,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.467,26.6,1.933,78.333,1.733,11.8,13,2,153.533,19.067,9.533,0,0,0,0.0030319488817891374,0.003253521126760563,0.1340909090909091,0.0038310502283105024,0.003,0.13819261213720316,0.003392156862745098,0.002283780880773362,0.05903954802259888,0.0029161676646706587,0.004672843450479234,0.005760869565217389,0.2340909090909091,0.03230769230769239,0.004600000000000001,1.2455555555555566,0.007166666666666669,0.0045028141783029,1.5047619047619054,0.004592814371257485
1705533209,0.8011538184177828,1.9501889416947638,0.5933788350963558,30.544120422584008,0.3719070304605209,8.034953466152404,0.8373894686529009,3.353035957071352,19.97614023745136,0.3051411641687076,0.30096628600857045,113078272,44482560,12181504,44314624,43589632,17805312,44662784,10379264,444178432,2985984,9056256,59075.502992716516,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,27.6,1.467,82.4,1.733,11.8,13.8,2,148.467,19,8.533,0,0,0,0.0030353130016051366,0.0032321428571428566,0.12867647058823528,0.003790123456790124,0.003,0.14057692307692307,0.003392156862745098,0.0022924708377518553,0.06035911602209946,0.0028813056379821964,0.004678972712680578,0.005249999999999994,0.23279411764705882,0.03146766169154228,0.004600000000000001,1.131854838709677,0.007166666666666669,0.004516182396606575,1.4192307692307695,0.004585756676557865
1705533210,0.8011538184177828,1.9501889416947638,0.5933788350963558,30.544120422584008,0.3719070304605209,8.034953466152404,0.9471368256450792,2.765653912308223,20.359124904182753,0.30514116416870757,0.30096628600857045,113078272,44482560,12181504,44314624,43589632,17805312,44662784,10379264,471863296,2985984,9056256,59075.502992716516,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,26.467,1.467,82.4,1.733,11.8,13.8,2,148.467,19,8.533,0,0,0,0.0030353130016051366,0.003222439024390244,0.12867647058823528,0.003790123456790124,0.003,0.14057692307692307,0.003392156862745098,0.0022924708377518553,0.06035911602209946,0.0028813056379821964,0.004678972712680578,0.0050055555555555565,0.23279411764705882,0.03146766169154228,0.004600000000000001,1.131854838709677,0.007166666666666669,0.004516182396606575,1.4192307692307695,0.004585756676557865
1705533211,0.8011538184177828,1.9501889416947638,0.5933788350963558,30.544120422584008,0.3719070304605209,8.099586364995606,0.9471368256450792,3.2818935767560578,20.359124904182753,0.30514116416870757,0.30096628600857045,113078272,44482560,12181504,44314624,43589632,17805312,44662784,11022336,471863296,2985984,9056256,59075.502992716516,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,26.467,1.467,82.4,1.733,11.8,13.8,2,148.467,19,8.533,0,0,0,0.0030353130016051366,0.003222439024390244,0.12867647058823528,0.003790123456790124,0.003,0.14057692307692307,0.003392156862745098,0.0022924708377518553,0.06035911602209946,0.0028813056379821964,0.004678972712680578,0.0050055555555555565,0.23279411764705882,0.03146766169154228,0.004600000000000001,1.131854838709677,0.007166666666666669,0.004516182396606575,1.4192307692307695,0.004585756676557865
1705533212,0.8011538184177828,1.9501889416947638,0.5933788350963558,30.544120422584008,0.3719070304605209,8.099586364995606,0.9471368256450792,3.2818935767560578,20.359124904182753,0.30514116416870757,0.30096628600857045,113078272,44482560,12181504,44314624,43589632,17805312,44662784,11022336,471863296,2985984,9056256,59075.502992716516,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,26.467,1.467,82.4,1.733,11.8,13.8,2,148.467,19,8.533,0,0,0,0.0030353130016051366,0.003222439024390244,0.12867647058823528,0.003790123456790124,0.003,0.14057692307692307,0.003392156862745098,0.0022924708377518553,0.06035911602209946,0.0028813056379821964,0.004678972712680578,0.0050055555555555565,0.23279411764705882,0.03146766169154228,0.004600000000000001,1.131854838709677,0.007166666666666669,0.004516182396606575,1.4192307692307695,0.004585756676557865
1705533213,0.8011538184177828,1.9501889416947638,0.5651599905190674,30.544120422584008,0.3719070304605209,8.099586364995606,0.9471368256450792,3.2818935767560578,20.359124904182753,0.30514116416870757,0.30096628600857045,113078272,44482560,12201984,44314624,43589632,17805312,44662784,11022336,471863296,2985984,9056256,59075.502992716516,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,26.467,1.467,82.4,1.733,13.733,13.8,2,148.467,19,8.533,0,0,0,0.0030353130016051366,0.003222439024390244,0.12867647058823528,0.003790123456790124,0.003,0.13939393939393938,0.003392156862745098,0.0022924708377518553,0.06035911602209946,0.0028813056379821964,0.004678972712680578,0.0050055555555555565,0.23279411764705882,0.03146766169154228,0.004600000000000001,1.0975609756097557,0.007166666666666669,0.004516182396606575,1.4192307692307695,0.004585756676557865
1705533214,0.6878906973389687,1.9501889416947638,0.5651599905190674,30.544120422584008,0.3719070304605209,8.099586364995606,0.9471368256450792,3.2818935767560578,20.359124904182753,0.30514116416870757,0.30096628600857045,113078272,44482560,12201984,44314624,43589632,17805312,44662784,11022336,471863296,2985984,9056256,50723.70375712122,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,79.933,1.133,13.733,13.8,1.4,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037942268041237116,0.003,0.13939393939393938,0.0033461538461538464,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.031683417085427226,0.004600000000000001,1.0975609756097557,0.0068125000000000034,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533215,0.6745381336986723,1.9501889416947638,0.5651599905190674,30.544120422584008,0.371907030460521,8.099586364995606,0.9471368256450792,3.2818935767560578,20.359124904182753,0.30514116416870757,0.3009662860085705,113078272,44482560,12201984,44314624,43589632,17805312,44662784,11022336,471863296,2985984,9056256,49739.11204057594,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,79.933,1.133,13.733,13.8,1.4,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037942268041237116,0.003,0.13939393939393938,0.0033461538461538464,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.031683417085427226,0.004600000000000001,1.0975609756097557,0.0068125000000000034,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533216,0.661185570058376,1.9501889416947638,0.5651599905190674,30.544120422584005,0.371907030460521,8.099586364995606,0.9471368256450792,3.2818935767560578,20.359124904182753,0.30514116416870757,0.3009662860085705,113078272,44482560,12201984,44314624,43589632,17805312,44662784,11022336,471863296,2985984,9056256,48754.52032403067,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,79.933,1.133,13.733,13.8,1.4,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037942268041237116,0.003,0.13939393939393938,0.0033461538461538464,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.031683417085427226,0.004600000000000001,1.0975609756097557,0.0068125000000000034,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533217,0.7528989235803978,1.6619239301547541,0.5651599905190674,30.544120422584005,0.2874359446213557,8.099586364995606,0.7929705752541417,3.272375121747597,20.359124904182753,0.30514116416870757,0.3009662860085705,112963584,44482560,12201984,44314624,43593728,17805312,44662784,11022336,471863296,2985984,9056256,84302.38541173564,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,78.133,1.133,13.733,13.8,0.533,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037322142286171063,0.003,0.13939393939393938,0.003333333333333334,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.028945945945945954,0.004600000000000001,1.0975609756097557,0.006714285714285724,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533218,0.7528989235803978,1.9582686502802187,0.5651599905190674,30.544120422584005,0.2933717195682768,8.099586364995606,0.7051586668793104,3.272375121747597,20.359124904182753,0.22987015730204283,0.2470093010581923,112963584,44519424,12201984,44314624,43593728,17805312,44408832,11022336,471863296,2985984,9056256,84302.38541173564,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,78.133,1.133,13.733,13.8,0.533,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037322142286171063,0.003,0.13939393939393938,0.003333333333333334,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.028945945945945954,0.004600000000000001,1.0975609756097557,0.006714285714285724,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533219,0.7528989235803978,1.9582686502802187,0.5651599905190674,25.982949950923746,0.29930749451519795,8.099586364995606,0.7051586668793104,3.272375121747597,20.359124904182753,0.2349818476099636,0.2788786715811232,112963584,44519424,12201984,44314624,43593728,17805312,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,78.133,1.133,13.733,13.8,0.533,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037322142286171063,0.003,0.13939393939393938,0.003333333333333334,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.028945945945945954,0.004600000000000001,1.0975609756097557,0.006714285714285724,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533220,0.7528989235803978,1.9582686502802187,0.5651599905190674,20.704585000000865,0.305243269462119,8.07671850133247,0.7051586668793104,3.272375121747597,20.359124904182753,0.24009353791788435,0.2788786715811232,112963584,44519424,12201984,44314624,43593728,16592896,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,78.133,1.133,13.733,13.8,0.533,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037322142286171063,0.003,0.13939393939393938,0.003333333333333334,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.028945945945945954,0.004600000000000001,1.0975609756097557,0.006714285714285724,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533221,0.7528989235803978,1.9582686502802187,0.5651599905190674,24.433960471948453,0.3561464968152653,8.07671850133247,0.7051586668793104,3.272375121747597,20.359124904182753,0.24520522822580512,0.2788786715811232,112963584,44519424,12201984,44314624,43593728,16592896,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,78.133,1.133,13.733,13.8,0.533,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037322142286171063,0.003,0.13939393939393938,0.003333333333333334,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.028945945945945954,0.004600000000000001,1.0975609756097557,0.006714285714285724,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533222,0.7528989235803978,1.9582686502802187,0.5651599905190674,30.261604077138582,0.3561464968152653,8.07671850133247,0.7051586668793104,3.272375121747597,17.11068671555485,0.30719711600359345,0.2788786715811232,112963584,44519424,12201984,44494848,43593728,16592896,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,21094.37363203296,4,4,9,4,3,33,3,3,4,4,2,15.267,25.267,0.867,78.133,1.133,13.733,13.8,0.533,146.667,19,7.333,0,0,0,0.0030353130016051366,0.0032073643410852714,0.13541666666666666,0.0037322142286171063,0.003,0.13939393939393938,0.003333333333333334,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.004678972712680578,0.004973255813953489,0.23375,0.028945945945945954,0.004600000000000001,1.0975609756097557,0.006714285714285724,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533223,0.7528989235803978,1.9582686502802187,0.5651599905190674,30.261604077138582,0.3561464968152653,8.07671850133247,0.7051586668793104,3.272375121747597,17.4541816861061,0.30719711600359345,0.2788786715811232,112963584,44519424,12201984,44494848,43593728,16592896,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,21094.37363203296,4,4,9,4,3,33,3,3,4,4,2,15,25.267,0.867,78.133,0.467,13.733,13.8,0.533,146.667,19,7.333,0,0,0,0.00303125,0.0032073643410852714,0.13541666666666666,0.0037322142286171063,0.003,0.13939393939393938,0.003333333333333334,0.002293344637558287,0.059269662921348325,0.0028813056379821964,0.00467625,0.004973255813953489,0.23375,0.028945945945945954,0.004600000000000001,1.0975609756097557,0.006714285714285724,0.004516998728274693,1.400862068965516,0.004585756676557865
1705533224,0.7528989235803978,1.9582686502802187,0.5651599905190674,30.261604077138582,0.3561464968152653,8.07671850133247,0.7051586668793104,3.272375121747597,20.60969823307519,0.30719711600359345,0.2788786715811232,112963584,44519424,12201984,44494848,43593728,16592896,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,21094.37363203296,4,4,9,4,3,33,3,3,4,4,2,13.933,23.667,0.467,72.733,0.467,13.733,11.267,0.533,114.667,17.133,5.267,0,0,0,0.003021772939346812,0.003206627680311891,0.13,0.003687962602259447,0.003,0.1331218274111675,0.003333333333333334,0.002300736771600804,0.059745762711864416,0.0028871473354231975,0.004659097978227061,0.0049719298245614035,0.23400000000000007,0.027472527472527503,0.004600000000000001,1.1199999999999997,0.006714285714285724,0.004537307434695245,1.4436440677966096,0.004587460815047022
1705533225,0.7528989235803978,1.9582686502802187,0.4681877396745016,30.261604077138582,0.3561464968152653,8.07671850133247,0.7051586668793104,3.272375121747597,20.60969823307519,0.30719711600359345,0.2788786715811232,112963584,44519424,12210176,44494848,43593728,16592896,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,21094.37363203296,4,4,9,4,3,33,3,3,4,4,2,13.933,22.267,0.467,72.733,0.467,13.733,11.267,0.533,114.667,17.133,5.267,0,0,0,0.003021772939346812,0.003197044334975369,0.13,0.003687962602259447,0.003,0.1331218274111675,0.003333333333333334,0.002300736771600804,0.059745762711864416,0.0028871473354231975,0.004659097978227061,0.0049546798029556655,0.23400000000000007,0.027472527472527503,0.004600000000000001,1.1199999999999997,0.006714285714285724,0.004537307434695245,1.4436440677966096,0.004587460815047022
1705533226,0.7528989235803978,1.9582686502802187,0.4681877396745016,30.261604077138582,0.3561464968152653,8.07671850133247,0.7051586668793104,3.272375121747597,20.60969823307519,0.30719711600359345,0.23484931282812807,112963584,44519424,12210176,44494848,43593728,16592896,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,21094.37363203296,4,4,9,4,3,33,3,3,4,4,2,13.933,22.267,0.467,72.733,0.467,13.733,11.267,0.533,114.667,17.133,5.267,0,0,0,0.003021772939346812,0.003197044334975369,0.13,0.003687962602259447,0.003,0.1331218274111675,0.003333333333333334,0.002300736771600804,0.059745762711864416,0.0028871473354231975,0.004659097978227061,0.0049546798029556655,0.23400000000000007,0.027472527472527503,0.004600000000000001,1.1199999999999997,0.006714285714285724,0.004537307434695245,1.4436440677966096,0.004587460815047022
1705533227,0.7528989235803978,1.9582686502802187,0.4681877396745016,30.261604077138582,0.3561464968152653,4.789605599296289,0.7051586668793104,3.272375121747597,17.353194164764034,0.30719711600359345,0.2849450222882558,112963584,44519424,12210176,44494848,43593728,16592896,44408832,11022336,471863296,2985984,8945664,84302.38541173564,0,0,0,0,0,21094.37363203296,4,4,9,4,3,33,3,3,4,4,2,13.933,22.267,0.467,72.733,0.467,13.733,11.267,0.533,114.667,17.133,5.267,0,0,0,0.003021772939346812,0.003197044334975369,0.13,0.003687962602259447,0.003,0.1331218274111675,0.003333333333333334,0.002300736771600804,0.059745762711864416,0.0028871473354231975,0.004659097978227061,0.0049546798029556655,0.23400000000000007,0.027472527472527503,0.004600000000000001,1.1199999999999997,0.006714285714285724,0.004537307434695245,1.4436440677966096,0.004587460815047022
1705533228,0.6639468290330263,1.9582686502802187,0.4681877396745016,30.261604077138582,0.3561464968152653,4.919598966084083,0.5839973230961438,3.272375121747597,17.00969919421278,0.30719711600359345,0.2849450222882558,112963584,44519424,12210176,44494848,43593728,16592896,44408832,11022336,471863296,2985984,8945664,74077.6464914396,0,0,0,0,0,21094.37363203296,4,4,9,4,3,33,3,3,4,4,2,13.933,22.267,0.467,72.733,0.467,12,11.267,0.533,114.667,17.133,5.267,0,0,0,0.003021772939346812,0.003197044334975369,0.13,0.003687962602259447,0.003,0.12937336814621408,0.003333333333333334,0.002300736771600804,0.059745762711864416,0.0028871473354231975,0.004659097978227061,0.0049546798029556655,0.23400000000000007,0.027472527472527503,0.004600000000000001,1.1146341463414637,0.006714285714285724,0.004537307434695245,1.4436440677966096,0.004587460815047022
