time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705682945,0.7509506733936316,1.8667198845244408,0.31147848850444565,49.970969843183305,0.293369295586109,7.500735533424619,0.5937849824724546,3.0323525657392887,2.8175701344243653,0.2786709345836355,0.24113112018870558,109588480,44716032,11583488,49274880,43937792,16429056,44728320,10719232,45539328,2949120,8990720,68315.056498353,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,26.267,0.533,80.2,0.267,14.133,14.2,0.267,142.267,19.133,6.2,0,0,0.003009049773755656,0.003168016194331984,0.22500000000000003,0.04473180076628355,0.003,0.16003086419753085,0.0034705882352941172,0.0018005333333333336,0.007513477088948787,0.002952191235059761,0.00463076923076923,0.004902429149797572,0.5,0.09098186366479051,0.0046,0.45778688524590166,0.0073750000000000005,0.004384000000000001,0.009642857142857142,0.0046541832669322715
1705682946,0.7509506733936316,1.8667198845244408,0.31147848850444565,49.970969843183305,0.293369295586109,7.500735533424619,0.5937849824724546,2.54080821483295,2.8175701344243653,0.2786709345836355,0.24113112018870558,109588480,44716032,11583488,49274880,43937792,16429056,44728320,10719232,45539328,2949120,8990720,68315.056498353,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,26.267,0.533,80.2,0.267,14.133,14.2,0.267,142.267,19.133,7.467,0,0,0.003009049773755656,0.003168016194331984,0.22500000000000003,0.04473180076628355,0.003,0.16003086419753085,0.0034705882352941172,0.0018005333333333336,0.007513477088948787,0.0029699248120300748,0.00463076923076923,0.004902429149797572,0.5,0.09098186366479051,0.0046,0.45778688524590166,0.0073750000000000005,0.004384000000000001,0.009642857142857142,0.0046421052631578945
1705682947,0.7509506733936316,1.8667198845244408,0.31147848850444565,49.970969843183305,0.232512731528275,7.500735533424619,0.5937849824724546,3.149026278264553,2.8175701344243653,0.2786709345836355,0.24113112018870558,109588480,44716032,11583488,49274880,43937792,16429056,44728320,10293248,45539328,2949120,8990720,68315.056498353,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,26.267,0.533,80.2,0.667,14.133,14.2,0.267,142.267,19.133,7.467,0,0,0.003009049773755656,0.003168016194331984,0.22500000000000003,0.04473180076628355,0.003,0.16003086419753088,0.0034705882352941172,0.0018005333333333336,0.007513477088948787,0.0029699248120300748,0.00463076923076923,0.004902429149797572,0.5,0.09098186366479051,0.0046,0.4577868852459018,0.0073750000000000005,0.004384000000000001,0.009642857142857142,0.0046421052631578945
1705682948,0.7509506733936316,1.8667198845244408,0.25126351042777223,49.970969843183305,0.237231550599952,7.4672168613513366,0.5937849824724545,3.149026278264553,2.8175701344243653,0.2786709345836355,0.24113112018870558,109588480,44716032,11583488,49274880,43937792,16130048,44728320,10293248,45539328,2949120,8990720,68315.056498353,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,27.067,0.933,81.6,1.067,14.133,14.2,0.667,143.267,19.133,8.267,0,0,0.003009049773755656,0.0031698685540950456,0.22115384615384617,0.04477969348659005,0.003,0.16003086419753088,0.003588235294117647,0.0018005333333333336,0.007513477088948787,0.002948339483394834,0.00463076923076923,0.004905763397371082,0.4607142857142858,0.09095877576514678,0.0046,0.4577868852459018,0.0078,0.004384000000000001,0.009642857142857142,0.004601476014760147
1705682949,0.7509506733936316,1.6153288312474856,0.2512635104277722,49.970969843183305,0.283129144300618,6.049531936146034,0.5640303331042831,3.149026278264553,2.8175701344243653,0.2786709345836355,0.24113112018870558,109588480,44716032,11583488,49274880,43937792,16130048,44728320,10293248,45539328,2949120,8990720,68315.056498353,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,27.067,0.933,81.6,1.067,14.133,14.2,0.667,143.267,19.133,8.267,0,0,0.003009049773755656,0.0031698685540950456,0.22115384615384617,0.04477969348659005,0.003,0.16003086419753088,0.003588235294117647,0.0018005333333333336,0.007513477088948787,0.002948339483394834,0.00463076923076923,0.004905763397371082,0.4607142857142858,0.09095877576514678,0.0046,0.4577868852459018,0.0078,0.004384000000000001,0.009642857142857142,0.004601476014760147
1705682950,0.7509506733936316,1.3701974999997901,0.2512635104277722,49.970969843183305,0.283129144300618,6.172797649043329,0.5640303331042831,3.149026278264553,2.8175701344243653,0.2786709345836355,0.24113112018870558,109588480,44716032,11583488,49274880,43937792,16130048,44728320,10293248,45539328,2949120,8990720,68315.056498353,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,27.067,0.933,81.6,1.067,14.133,14.2,1.133,143.267,19.133,8.267,0,0,0.003009049773755656,0.0031698685540950456,0.22115384615384617,0.04477969348659005,0.003,0.16003086419753088,0.0035555555555555557,0.0018005333333333336,0.007513477088948787,0.002948339483394834,0.00463076923076923,0.004905763397371082,0.4607142857142858,0.0909587757651468,0.0046,0.4577868852459018,0.007700000000000001,0.004384000000000001,0.009642857142857142,0.004601476014760147
1705682951,0.7823055274734264,1.743298956401154,0.2512635104277722,49.970969843183305,0.283129144300618,6.296063361940623,0.5640303331042831,3.149026278264553,2.8175701344243653,0.2786709345836355,0.24113112018870558,109588480,44736512,11583488,49274880,43937792,16130048,44728320,10293248,45539328,2949120,8990720,89532.5008880024,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,27.067,0.933,81.6,1.067,14.133,14.2,1.133,143.267,19.133,8.267,0,0,0.003009049773755656,0.0031698685540950456,0.22115384615384617,0.04477969348659005,0.003,0.16003086419753088,0.0035555555555555557,0.0018005333333333336,0.007513477088948787,0.002948339483394834,0.00463076923076923,0.004905763397371082,0.4607142857142858,0.0909587757651468,0.0046,0.4577868852459018,0.007700000000000001,0.004384000000000001,0.009642857142857142,0.004601476014760147
1705682952,0.7823055274734264,2.0496873619860265,0.2512635104277722,49.970969843183305,0.283129144300618,7.395942773837705,0.5640303331042831,3.149026278264553,2.8175701344243653,0.2786709345836355,0.25287215211557623,109588480,44736512,11583488,49274880,43937792,16130048,44728320,10293248,45539328,2949120,8990720,89532.5008880024,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,27.067,0.933,81.6,1.067,14.133,14.2,1.133,143.267,19.133,8.267,0,0,0.003009049773755656,0.0031698685540950456,0.22115384615384617,0.04477969348659005,0.003,0.16003086419753088,0.0035555555555555557,0.0018005333333333336,0.007513477088948787,0.002948339483394834,0.00463076923076923,0.004905763397371082,0.4607142857142858,0.0909587757651468,0.0046,0.4577868852459018,0.007700000000000001,0.004384000000000001,0.009642857142857142,0.004601476014760147
1705682953,0.6746320369712576,2.0496873619860265,0.2512635104277722,49.970969843183305,0.283129144300618,7.395942773837705,0.5640303331042831,3.149026278264553,2.8175701344243653,0.2786709345836355,0.25287215211557623,109588480,44736512,11583488,49274880,43937792,16130048,44728320,10293248,45539328,2949120,8990720,77209.59564772565,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,27.067,0.933,81.6,1.067,14.133,14.2,1.133,149.6,19.133,8.267,0,0,0.003009049773755656,0.0031698685540950456,0.22115384615384617,0.04477969348659005,0.003,0.16003086419753088,0.0035555555555555557,0.0018041020247173286,0.007543741588156123,0.002948339483394834,0.00463076923076923,0.004905763397371082,0.4607142857142858,0.0909587757651468,0.0046,0.4577868852459018,0.007700000000000001,0.004382697870102552,0.009691790040376852,0.004601476014760147
1705682954,0.6615936115133672,2.0496873619860265,0.2719062848924156,49.970969843183305,0.283129144300618,7.395942773837705,0.5640303331042831,3.149026278264553,2.8175701344243653,0.2786709345836355,0.25287215211557623,109588480,44736512,11571200,49274880,43937792,16130048,44728320,10293248,45539328,2949120,8990720,75717.38729959229,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.267,27.067,0.933,81.6,1.067,14.133,14.2,1.133,149.6,19.133,8.267,0,0,0.003009049773755656,0.0031698685540950456,0.22115384615384617,0.04477969348659005,0.003,0.16003086419753088,0.0035555555555555557,0.0018041020247173286,0.007543741588156123,0.002948339483394834,0.00463076923076923,0.004905763397371082,0.4607142857142858,0.0909587757651468,0.0046,0.4577868852459018,0.007700000000000001,0.004382697870102552,0.009691790040376852,0.004601476014760147
1705682955,0.6485551860554767,2.0496873619860265,0.2719062848924156,42.80541038416995,0.3038040699457994,7.395942773837705,0.5484776394651545,3.149026278264553,2.390896097068036,0.2786709345836355,0.25287215211557623,109588480,44736512,11571200,49274880,43937792,16130048,44834816,10293248,45539328,2949120,8990720,74225.1789514589,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.467,27.067,0.933,81.6,1.067,14.133,14.2,1.133,149.6,19.133,8.267,0,0,0.003002998500749625,0.0031698685540950456,0.22115384615384617,0.04477969348659005,0.003,0.16003086419753088,0.0035555555555555557,0.0018041020247173286,0.007543741588156123,0.002948339483394834,0.004629385307346327,0.004905763397371082,0.4607142857142858,0.0909587757651468,0.0046,0.4577868852459018,0.007700000000000001,0.004382697870102552,0.009691790040376852,0.004601476014760147
1705682956,0.6355167605975862,2.0496873619860265,0.2719062848924156,49.977779695237665,0.3038040699457994,7.395942773837707,0.5484776394651545,3.149026278264553,2.3439365948276296,0.2786709345836355,0.25287215211557623,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45539328,2949120,8990720,72732.97060332554,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,25.267,1,78.933,1.067,14.133,12.4,1.133,139.867,17.733,7,0,0,0.003002976190476191,0.0032024291497975707,0.23392857142857146,0.041602316602316586,0.003,0.15987394957983192,0.0035555555555555557,0.0018294434470377018,0.0075701871657754,0.002948529411764706,0.004629166666666667,0.004964372469635627,0.4861111111111111,0.09038461538461537,0.0046,0.4617948717948718,0.007700000000000001,0.004380661708130291,0.009738636363636363,0.0046014705882352945
1705682957,0.6224783351396959,2.0496873619860265,0.2719062848924156,49.977779695237665,0.3038040699457994,7.395942773837707,0.5484776394651545,3.149026278264553,2.2969770925872237,0.2786709345836355,0.25287215211557623,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45539328,2949120,8990720,71240.76225519217,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,25.267,1,78.933,1.067,14.133,12.4,1.133,139.867,17.733,7,0,0,0.003002976190476191,0.0032024291497975707,0.23392857142857146,0.041602316602316586,0.003,0.15987394957983192,0.0035555555555555557,0.0018294434470377018,0.0075701871657754,0.002948529411764706,0.004629166666666667,0.004964372469635627,0.4861111111111111,0.09038461538461537,0.0046,0.4617948717948718,0.007700000000000001,0.004380661708130291,0.009738636363636363,0.0046014705882352945
1705682958,0.6094399096818053,2.0496873619860265,0.2719062848924156,49.977779695237665,0.3038040699457994,7.395942773837707,0.5484776394651545,2.647074276991703,2.7998767162617386,0.28309859154927597,0.25287215211557623,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2949120,8990720,69748.55390705878,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,25.267,1,75,1.067,12.533,12.4,1.133,139.867,17.733,7,0,0,0.003002976190476191,0.0032024291497975707,0.23392857142857146,0.04155405405405406,0.003,0.16166666666666663,0.0035555555555555557,0.0018294434470377018,0.0075701871657754,0.002948529411764706,0.004629166666666667,0.004964372469635627,0.4861111111111111,0.09067770143660214,0.0046,0.476995305164319,0.007700000000000001,0.004380661708130291,0.009738636363636363,0.0046014705882352945
1705682959,0.5964014842239149,2.0496873619860265,0.2719062848924156,49.954367860121124,0.3038040699457994,7.300688907810156,0.5484776394651545,3.1703228544381608,2.7983318477016,0.28309859154927597,0.25287215211557623,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2949120,8990720,68256.34555892542,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,25.267,1,75,1.067,12.533,12.4,1.133,139.867,17.733,7,0,0,0.003002976190476191,0.0032024291497975707,0.23392857142857146,0.04155405405405406,0.003,0.16166666666666663,0.0035555555555555557,0.0018294434470377018,0.0075701871657754,0.002948529411764706,0.004629166666666667,0.004964372469635627,0.4861111111111111,0.09067770143660214,0.0046,0.476995305164319,0.007700000000000001,0.004380661708130291,0.009738636363636363,0.0046014705882352945
1705682960,0.5833630587660246,2.0496873619860265,0.2719062848924156,49.954367860121124,0.3038040699457994,7.300688907810156,0.5484776394651545,3.1703228544381608,2.7983318477016,0.28309859154927597,0.25287215211557623,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2949120,8990720,66764.13721079205,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.867,1,75,1.067,12.533,12.4,1.133,139.867,17.733,7,0,0,0.003002976190476191,0.0032298387096774193,0.23392857142857146,0.04155405405405406,0.003,0.16166666666666663,0.0035555555555555557,0.0018294434470377018,0.0075701871657754,0.002948529411764706,0.004629166666666667,0.005283333333333338,0.4861111111111111,0.09067770143660214,0.0046,0.476995305164319,0.007700000000000001,0.004380661708130291,0.009738636363636363,0.0046014705882352945
1705682961,0.5703246333081341,2.0496873619860265,0.3184555310075588,49.954367860121124,0.3038040699457994,7.300688907810156,0.6492490876765817,3.1703228544381608,2.7983318477016,0.23456251760561736,0.24835378031383887,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2949120,8990720,65271.92886265867,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.867,1,75,1.067,12.533,12.4,1.133,139.867,17.733,5.733,0,0,0.003002976190476191,0.0032298387096774193,0.23392857142857146,0.04155405405405406,0.003,0.16166666666666663,0.0035555555555555557,0.0018294434470377018,0.0075701871657754,0.0029489036496025945,0.004629166666666667,0.005283333333333338,0.4861111111111111,0.09067770143660214,0.0046,0.476995305164319,0.007700000000000001,0.004380661708130291,0.009738636363636363,0.004613138394154095
1705682962,0.5572862078502436,2.0496873619860265,0.3184555310075588,49.954367860121124,0.3038040699457994,7.300688907810156,0.6492490876765817,3.1703228544381608,2.7983318477016,0.2775666898195985,0.24835378031383887,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2953216,8990720,63779.720514525296,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.867,1,75,0.867,12.533,12.4,1.133,139.867,17.733,5.733,0,0,0.003002976190476191,0.0032298387096774193,0.23392857142857146,0.04155405405405406,0.003,0.16166666666666665,0.0035555555555555557,0.0018294434470377018,0.0075701871657754,0.0029489036496025945,0.004629166666666667,0.005283333333333338,0.4861111111111111,0.09067770143660214,0.0046,0.476995305164319,0.007700000000000001,0.004380661708130291,0.009738636363636363,0.004613138394154095
1705682963,0.4649824999999908,2.0496873619860265,0.3184555310075588,49.954367860121124,0.3038040699457994,7.300688907810156,0.6492490876765817,3.1703228544381608,2.7983318477016,0.2775666898195985,0.24835378031383887,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2953216,8990720,40960,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.467,0.8,74.533,0.667,12.533,12.4,0.933,139.6,17.733,5.333,0,0,0.003002976190476191,0.0032317682317682317,0.24062499999999998,0.04194015444015445,0.003133333333333334,0.16166666666666665,0.003545454545454545,0.0018354171982648637,0.0075701871657754,0.00296453725104829,0.004629166666666667,0.005358333333333335,0.6249999999999997,0.09069573283859,0.00484,0.476995305164319,0.007666666666666668,0.004381781066598623,0.009738636363636363,0.004638297045401353
1705682964,0.4649824999999908,2.0496873619860265,0.3184555310075588,49.954367860121124,0.3038040699457994,7.300688907810156,0.6492490876765817,2.6341287920027474,2.7983318477016,0.2775666898195985,0.24835378031383887,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2953216,8990720,40960,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.467,0.8,74.533,0.667,12.533,12.4,0.933,139.6,17.733,5.333,0,0,0.003002976190476191,0.0032317682317682317,0.24062499999999998,0.04194015444015445,0.003133333333333334,0.16166666666666665,0.003545454545454545,0.0018354171982648637,0.0075701871657754,0.00296453725104829,0.004629166666666667,0.005358333333333335,0.6249999999999997,0.09069573283859,0.00484,0.476995305164319,0.007666666666666668,0.004381781066598623,0.009738636363636363,0.004638297045401353
1705682965,0.7528230277185337,2.0496873619860265,0.3184555310075588,49.954367860121124,0.3038040699457994,7.300688907810156,0.6492490876765816,2.581290077762111,2.7983318477016,0.2775666898195985,0.24835378031383887,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.467,0.8,74.533,0.667,12.533,12.4,0.667,139.6,17.733,5.333,0,0,0.003002976190476191,0.0032317682317682317,0.24062499999999998,0.04194015444015444,0.003133333333333334,0.16166666666666665,0.0034615426692569556,0.0018354171982648637,0.0075701871657754,0.00296453725104829,0.004629166666666667,0.005358333333333335,0.6249999999999997,0.09069573283858998,0.00484,0.476995305164319,0.007333353086053962,0.004381781066598623,0.009738636363636363,0.004638297045401353
1705682966,0.7528230277185337,1.7535132317550512,0.3184555310075588,49.954367860121124,0.3147066678536539,7.300688907810156,0.6492490876765816,2.528451363521475,2.7983318477016,0.2775666898195985,0.24835378031383887,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.467,0.8,74.533,0.667,12.533,12.4,0.667,139.6,17.733,5.333,0,0,0.003002976190476191,0.0032317682317682317,0.24062499999999998,0.04194015444015444,0.003133333333333334,0.16166666666666665,0.0034615426692569556,0.0018354171982648637,0.0075701871657754,0.00296453725104829,0.004629166666666667,0.005358333333333335,0.6249999999999997,0.09069573283858998,0.00484,0.476995305164319,0.007333353086053962,0.004381781066598623,0.009738636363636363,0.004638297045401353
1705682967,0.7528230277185337,1.7193517757219507,0.3184555310075588,49.954367860121124,0.3147066678536539,7.32879341154631,0.6492490876765816,2.4756126492808392,2.7983318477016,0.2775666898195985,0.24835378031383887,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.467,0.8,74.533,0.667,12.533,12.4,0.667,139.6,17.733,5.333,0,0,0.003002976190476191,0.0032317682317682317,0.24062499999999998,0.04194015444015444,0.003133333333333334,0.16166666666666665,0.0034615426692569556,0.0018354171982648637,0.0075701871657754,0.00296453725104829,0.004629166666666667,0.005358333333333335,0.6249999999999997,0.09069573283858998,0.00484,0.476995305164319,0.007333353086053962,0.004381781066598623,0.009738636363636363,0.004638297045401353
1705682968,0.7528230277185337,1.7418979138648225,0.3184555310075588,49.954367860121124,0.3147066678536539,7.32879341154631,0.6492490876765816,2.4227739350402033,2.7983318477016,0.2775666898195985,0.24835378031383887,109588480,44736512,11571200,49025024,43937792,16130048,44834816,10293248,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.467,0.8,74.533,0.667,12.533,12.4,0.667,131.067,17.133,5.333,0,0,0.003002976190476191,0.0032317682317682317,0.24062499999999998,0.04194015444015444,0.003133333333333334,0.16166666666666665,0.0034615426692569556,0.0018422115627366833,0.007592838196286472,0.00296453725104829,0.004629166666666667,0.005358333333333335,0.6249999999999997,0.09069573283858998,0.00484,0.476995305164319,0.007333353086053962,0.0043845998485231,0.009757294429708224,0.004638297045401353
1705682969,0.7528230277185337,2.0599079401612217,0.2721503276016653,49.954367860121124,0.3147066678536539,7.32879341154631,0.6492490876765816,3.2009479029528416,2.7983318477016,0.22843058974322228,0.24075409302830117,109588480,44785664,11571200,49025024,43937792,16130048,44834816,10641408,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.4,24.467,0.8,74.533,0.667,12.533,12.4,0.667,131.067,17.133,5.333,0,0,0.003002976190476191,0.0032317682317682317,0.24062499999999998,0.04194015444015444,0.003133333333333334,0.16166666666666665,0.0034615426692569556,0.0018422115627366833,0.007592838196286472,0.00296453725104829,0.004629166666666667,0.005358333333333335,0.6249999999999997,0.09069573283858998,0.00484,0.476995305164319,0.007333353086053962,0.0043845998485231,0.009757294429708224,0.004638297045401353
1705682970,0.7528230277185337,2.0599079401612217,0.26684273541820597,49.954367860121124,0.3147066678536539,7.32879341154631,0.6492490876765816,3.2009479029528416,2.7983318477016,0.27839564881414003,0.24075409302830117,109588480,44785664,11571200,49025024,43937792,16130048,44834816,10641408,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.599,24.467,0.8,74.533,0.667,12.533,12.4,0.667,131.067,17.133,5.333,0,0,0.0030000006574476294,0.0032317682317682317,0.24062499999999998,0.04194015444015444,0.003133333333333334,0.16166666666666665,0.0034615426692569556,0.0018422115627366833,0.007592838196286472,0.00296453725104829,0.004628402920987222,0.005358333333333335,0.6249999999999997,0.09069573283858998,0.00484,0.476995305164319,0.007333353086053962,0.0043845998485231,0.009757294429708224,0.004638297045401353
1705682971,0.7528230277185337,2.0599079401612217,0.2615351432347467,49.954367860121124,0.3147066678536539,7.32879341154631,0.5523450544014759,3.2009479029528416,2.7942756000691626,0.27839564881414003,0.24075409302830117,109588480,44785664,11571200,49025024,43937792,16130048,44834816,10641408,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.466,24.267,0.667,75.933,0.667,12.533,12.067,0.667,131.067,17.2,5.733,0,0,0.0029883215598209443,0.003294238683127572,0.24117647058823527,0.04255836575875487,0.003133333333333334,0.16413793103448274,0.0034615426692569556,0.0018402636916835698,0.00760347129506008,0.0029633681755102757,0.004607007375535966,0.006944444444444437,0.6800000000000002,0.09109550561797752,0.00484,0.4865470852017936,0.007333353086053962,0.004389148073022311,0.009777036048064087,0.004639559557199801
1705682972,0.7528230277185337,2.0599079401612217,0.3307976405104093,50.03604064226897,0.3188858855329816,7.32879341154631,0.6187696181283944,3.2009479029528416,2.7942756000691626,0.27839564881414003,0.24075409302830117,109588480,44785664,11665408,49213440,43937792,16130048,44941312,10641408,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.466,24.267,0.667,75.933,0.667,12.533,12.067,0.667,131.067,17.2,5.733,0,0,0.0029883215598209443,0.003294238683127572,0.24117647058823527,0.04255836575875487,0.003133333333333334,0.16413793103448274,0.0034615426692569556,0.0018402636916835698,0.00760347129506008,0.0029633681755102757,0.004607007375535966,0.006944444444444437,0.6800000000000002,0.09109550561797752,0.00484,0.4865470852017936,0.007333353086053962,0.004389148073022311,0.009777036048064087,0.004639559557199801
1705682973,0.7528230277185337,2.0599079401612217,0.3307976405104093,50.03604064226897,0.3188858855329816,6.324687640886036,0.5326955835306767,3.2009479029528416,2.7942756000691626,0.27839564881414003,0.24075409302830117,109588480,44785664,11665408,49213440,43937792,16130048,44941312,10641408,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.466,24.267,0.667,76.533,0.667,11.8,12.067,0.667,131.067,17.2,5.733,0,0,0.0029883215598209443,0.003294238683127572,0.24117647058823527,0.03765120967741935,0.003133333333333334,0.16319444444444442,0.0034615426692569556,0.0018402636916835698,0.00760347129506008,0.0029633681755102757,0.004607007375535966,0.006944444444444437,0.6800000000000002,0.09057079081632653,0.00484,0.4769230769230769,0.007333353086053962,0.004389148073022311,0.009777036048064087,0.004639559557199801
1705682974,0.7528230277185337,2.0599079401612217,0.3307976405104093,50.03604064226897,0.3188858855329816,6.202541084026931,0.5326955835306767,3.2009479029528416,2.7942756000691626,0.27839564881414003,0.24075409302830117,109588480,44785664,11665408,49213440,43937792,16130048,44941312,10641408,45469696,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.466,24.267,0.667,76.533,0.667,11.8,12.067,0.667,131.067,17.2,5.733,0,0,0.0029883215598209443,0.003294238683127572,0.24117647058823527,0.03765120967741935,0.003133333333333334,0.16319444444444442,0.0034615426692569556,0.0018402636916835698,0.00760347129506008,0.0029633681755102757,0.004607007375535966,0.006944444444444437,0.6800000000000002,0.09057079081632653,0.00484,0.4769230769230769,0.007333353086053962,0.004389148073022311,0.009777036048064087,0.004639559557199801
1705682975,0.7528230277185337,2.0599079401612217,0.39767937031986833,50.03604064226897,0.3188858855329816,6.080394527167825,0.5326955835306767,3.2009479029528416,2.743765701696821,0.2706756347593031,0.24075409302830117,109588480,44785664,11665408,49213440,43937792,16130048,44941312,10641408,45494272,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.466,21.467,0.667,76.533,0.667,11.8,12.067,0.667,131.067,17.2,5.733,0,0,0.0029883215598209443,0.003296218487394958,0.24117647058823527,0.03765120967741935,0.003133333333333334,0.16319444444444442,0.0034615426692569556,0.0018402636916835698,0.00760347129506008,0.0029633681755102757,0.004607007375535966,0.007006329113924054,0.6800000000000002,0.09057079081632653,0.00484,0.4769230769230769,0.007333353086053962,0.004389148073022311,0.009777036048064087,0.004639559557199801
1705682976,0.7528230277185337,2.0599079401612217,0.39767937031986833,50.03604064226897,0.3188858855329816,5.9582479703087206,0.5326955835306767,3.2920950088108745,2.743765701696821,0.2706756347593031,0.24075409302830117,109588480,44785664,11665408,49213440,43937792,16130048,44941312,10641408,45494272,2953216,8990720,43667.37739872068,0,0,0,0,0,0,0,0,4,4,9,6,3,25,3,3,4,4,2,15.466,21.467,0.667,76.533,0.667,11.8,12.067,0.667,131.067,17.2,5.667,0,0,0.0029883215598209443,0.003296218487394958,0.24117647058823527,0.03765120967741935,0.003133333333333334,0.16319444444444442,0.0034615426692569556,0.0018402636916835698,0.00760347129506008,0.002978021978021978,0.004607007375535966,0.007006329113924054,0.6800000000000002,0.09057079081632653,0.00484,0.4769230769230769,0.007333353086053962,0.004389148073022311,0.009777036048064087,0.004642490842490842
